tokenized_text,lix_score
"['Men', 'det', 'varte', 'ikke', 'lenger', 'enn', 'i', 'et', 'drøyt', 'minutt', '.', 'Med', '1-8', '-', 'ledelse', 'fikk', 'de', 'besøk', 'av', 'innbyttere', ',', 'og', 'det', 'var', 'de', 'som', 'fikk', 'mest', 'å', 'juble', 'for', '.', 'For', 'mens', 'hjemmelaget', 'jaget', 'utligning', ',', 'fikk', 'gjestene', 'en', 'gyllen', 'mulighet', 'fra', 'strek', '.', 'Det', 'endte', 'med', 'scoring', 'og', 'to', 'måls', 'differanse', '.', '–', 'Jeg', 'merket', 'at', 'spillerne', 'var', 'litt', 'nervøse', 'i', 'starten', ',', 'og', 'vi', 'brant', 'noen', 'store', 'sjanser', '.', 'Men', 'det', 'ble', 'en', 'veldig', 'bra', 'avslutning', 'av', 'kampen', ',', 'og', 'jeg', 'er', 'storfornøyd', 'med', 'det', ',', 'sier', 'Eidsberg', '/', 'Askim-trener', 'Tormod', 'Birkeland', '.', '–', 'Vi', 'var', 'solide', 'bakover', ',', 'og', 'med', 'unntak', 'av', 'keeperdebutant', 'Lars', 'Erik', 'Martinsen', 'fremsto', 'vi', 'som', 'et', 'solid', 'lag', '.', 'I', 'tillegg', 'slapp', 'vi', 'ikke', 'til', 'mange', 'sjanser', 'imot', ',', 'og', 'vi', 'har', 'nå', 'kommet', 'godt', 'i', 'gang', 'med', 'sesongen', ',', 'supplerer', 'sportslig', 'leder', 'i', 'HK', 'Eidsberg', ',', 'Lars', 'Petter', 'Czwartek', '.', 'Birkeland', 'kunne', 'konstatere', 'ni', 'avslutninger', 'imot', 'på', 'fire', 'angrep', ',', 'mens', 'ni', 'sjanser', 'bød', 'det', 'ikke', 'på', 'til']",37.83042635658914
"['Det', 'var', 'ein', 'gong', 'ein', 'kar', 'i', 'Åmli', 'som', 'var', 'så', 'flink', 'med', 'prammar', 'at', 'alle', 'ville', 'ha', 'han', 'til', 'robåtsnekkar', '.', 'Men', 'han', 'var', 'ein', 'stor', 'skøyar', '-', 'og', 'fann', 'på', 'mange', 'fan', 'testykke', 'som', 'dei', 'han', 'arbeidde', 'for', 'laut', 'betale', 'dyrt', 'for', '.', 'Men', 'det', 'gjekk', 'alltid', 'så', 'godt', 'som', 'han', 'håpa', '.', 'Såleis', 'var', 'det', 'ein', 'gong', 'han', 'heldt', 'på', 'å', 'byggje', 'seg', 'ein', 'ny', 'robåt', '.', 'Denne', 'båten', 'var', 'han', 'så', 'vel', 'nøgd', 'med', 'at', 'han', 'ville', 'ikkje', 'ha', 'noko', 'meir', 'snikkararbeid', 'i', 'det', 'heile', '.', 'Og', 'denne', 'jobben', 'fekk', 'ikkje', 'nokon', '.', 'Tvert', 'om', '-', 'han', 'blei', 'sett', 'til', 'å', 'drive', 'jakt', 'på', 'ein', 'annan', 'kar', 'i', 'grannebygda', 'til', 'snikkarverkstaden', '.', 'Denne', 'karen', 'var', 'ein', 'tjuv', 'som', 'var', 'i', 'omsetnad', 'for', 'ein', 'snikkar', 'ute', 'i', 'ei', 'anna', 'bygd', '.', 'Då', 'bygde', 'karen', 'ein', 'robåt', 'som', 'var', 'så', 'sterk', 'at', 'det', 'var', 'ei', 'gru', '.', 'For', 'det', 'blei', 'sagt', 'at', 'robåttypen', 'hans', 'kunne', 'vere', 'like', 'bra', 'som', 'den', 'som', 'var']",21.855072463768117
"['Det', 'var', 'så', 'langt', 'tilbake', 'som', 'i', '1978', 'at', 'den', 'nå', '70', 'år', 'gamle', 'mannen', 'som', 'i', 'går', 'møtte', 'i', 'Trondheim', 'byrett', 'tiltalt', 'for', 'medvirkning', 'til', 'forsøk', 'på', 'å', 'avlive', 'en', 'katt', 'og', 'for', 'å', 'ha', 'skåret', 'over', 'halsen', 'på', 'en', 'oter', 'samt', 'å', 'ha', 'kastet', 'stein', 'i', 'hodet', 'på', 'en', 'oter', ',', 'ble', 'dømt', 'til', 'å', 'betale', '100', 'kroner', 'i', 'erstatning', 'for', 'en', 'skadet', 'katt', '.', 'Etter', 'det', 'har', 'han', 'to', 'ganger', 'i', 'årene', 'etter', 'forsøkt', 'seg', 'med', 'utsetting', 'av', 'dyremishand', 'ling', 'i', 'naturen', ',', 'men', 'uten', 'å', 're', 'sultat', 'i', 'form', 'av', 'anmeldelser', 'eller', 'domsfellelse', '.', 'Første', 'gang', 'i', '1980', 'da', 'han', 'ble', 'dømt', 'til', '45', 'dagers', 'betinget', 'fengsel', 'for', 'le', 'vende', 'begraving', 'av', 'en', 'katt', ',', 'den', 'andre', 'gangen', 'i', '1986', 'da', 'han', 'ikke', 'ble', 'dømt', 'for', 'forsøk', 'på', 'å', 'avlive', 'oteren', 'han', 'kasta', 'stein', 'på', ',', 'men', 'ble', 'dømt', 'for', 'å', 'ha', 'skutt', 'på', 'den', '.', 'Skyldes', 'sinnslidelse', 'Når', '70-åringen', 'denne', 'gang', 'nekta', 'straffeskyld', ',', 'var', 'det', 'fordi', 'han', 'hevder', 'at', 'han', 'er', 'sinn', 'syk', 'og', 'at', 'det', 'er', 'derfor', 'han', 'be', 'går', 'lovbruddene', 'han']",57.45687645687646
"['Ja', 'det', 'var', 'vel', 'det', 'første', 'du', 'tenkte', 'da', 'vi', 'ringte', 'deg', '.', 'Vi', 'skulle', 'gjerne', 'ha', 'ønsket', 'du', 'kunne', 'kommet', 'og', 'fått', 'fortalt', 'om', 'din', 'historie', ',', 'men', 'vi', 'ble', 'fortalt', 'at', 'du', 'hadde', 'hatt', 'et', 'hjerneslag', 'med', 'lammelser', 'og', 'ble', 'av', 'den', 'grunn', 'sengeliggende', '.', 'For', 'du', 'sa', 'selv', 'at', 'vi', 'får', 'prøve', 'å', 'prate', 'om', 'andre', 'ting', 'hvis', 'du', 'blir', 'sliten', ',', 'det', 'synes', 'vi', 'er', 'trist', 'å', 'høre', 'at', 'du', 'hadde', 'det', 'så', 'vondt', '.', 'Du', 'ble', 'enke', 'da', 'din', 'mann', 'Hans', 'hadde', 'vært', 'enkemann', 'i', '4', 'år', '.', 'Men', 'nå', 'var', 'du', 'blitt', 'bestemor', 'til', 'ett', 'barnebarn', ',', 'som', 'du', 'hadde', 'det', 'så', 'fint', 'med.', 'Så', 'det', 'var', 'stor', 'stas', 'når', 'vi', 'kom', 'til', 'dere', ',', 'både', 'fra', 'den', 'store', 'familien', 'av', 'oldebarn', 'og', 'barnebarn', '.', 'Ja', 'jeg', 'husker', 'spesielt', 'de', 'første', 'gangene', 'jeg', 'var', 'i', 'huset', ',', 'hvor', 'snille', 'og', 'gjestfrie', 'dere', 'var', 'å', 'invitere', 'meg', 'til', 'dere', '.', 'Jeg', 'må', 'innrømme', 'at', 'jeg', 'var', 'blitt', 'både', 'lei', 'meg', 'og', 'skuffet', '.', 'Over', 'at', 'dette', 'var', 'den', 'eneste', 'gangen', 'i', 'mitt', 'liv', '.', 'Så', 'jeg', 'tror', 'jeg', 'skjønte', 'at', 'her', 'hadde', 'jeg', 'kommet', 'hjem', '.', 'Det', 'var']",30.401129943502823
"['Ja', 'det', 'er', 'jeg', 'enig', 'i', '.', 'De', 'har', 'i', 'de', 'siste', 'årene', 'vært', 'i', 'vinden', 'som', 'aldri', 'før', '.', 'Nå', 'sist', 'er', 'denne', 'boken', '""', 'Menn', 'som', 'hater', 'kvinner', '""', 'som', 'har', 'gått', 'sin', 'seiersgang', 'rund', 'om', 'i', 'ver', 'den', '.', 'Kanskje', 'vi', 'har', 'noen', 'her', 'i', 'vårt', 'nærmiljø', 'som', 'har', 'vært', 'med', 'i', 'de', 'siste', 'bok-klubbene', 'også', '?', 'Hva', 'sy', 'nes', 'dere', 'om', 'det', '?', 'Er', 'det', 'bare', 'positive', 'ting', 'rundt', 'dette', '?', 'Her', 'er', 'det', 'da', 'i', 'alle', 'fall', 'en', 'viss', 'en', 'dring', 'på', 'noe', '.', 'På', '50', 'og', '60', 'tallet', 'var', 'ikke', 'TV', 'noe', 'folk', 'hadde', 'mulighet', 'til', '.', 'Mange', 'av', 'oss', 'måtte', 'stå', 'i', 'butikken', 'fra', 'klokken', '8', 'på', 'morgenen', 'til', '10', 'på', 'kvelden', '.', 'Det', 'var', 'et', 'slit', '.', 'Mange', 'ble', 'nok', 'hjemme', 'og', 'tok', 'seg', 'en', 'høneblund', 'mens', 'radioen', 'sto', 'på', '.', 'Hva', 'skjedde', 'så', '?', 'Det', 'ble', 'jo', 'slik', 'at', 'alle', 'har', 'ikke', 'muligheten', 'til', 'å', 'sette', 'seg', 'ned', 'og', 'kose', 'seg', 'med', 'en', 'god', 'bok', 'og', 'en', 'kopp', 'kaffe', 'eller', 'te', ',', 'slik', 'som', 'man', 'gjorde', 'før', '.', 'Noen', 'av', 'oss', 'kan', 'kanskje', 'reise', 'til', 'og', 'fra', 'jobben', 'med', 'bil', 'eller', 'buss', '.', 'Så', 'kom', 'jo', 'bilen', 'som', 'alle', 'har', 'og']",21.642857142857142
"['Så', 'var', 'det', 'den', 'store', 'fotballturneringa', 'for', 'skolelag', 'på', 'Sunnmøre', '!', 'Etter', 'to', 'spennende', 'semifmaler', ',', 'som', 'endte', 'med', 'uavgjort', 'både', 'i', 'KHK-', 'og', 'i', 'Blindheim', 'skoles', 'favør', ',', 'ventet', 'en', 'spennende', 'finale', 'mellom', 'de', 'to', 'skolene', '.', 'I', 'en', 'kamp', 'som', 'ble', 'preget', 'av', 'mye', 'hardt', 'spill', 'og', 'tøffe', 'taklinger', 'fikk', 'til', 'slutt', 'Blindheim', 'seieren', ',', 'men', 'det', 'var', 'først', 'etter', 'ekstraomgangene', '!', 'Her', 'var', 'det', 'ikke', 'snakk', 'om', 'å', 'gi', 'seg', 'for', 'KHK-guttene', 'og', 'keeper', 'Runar', 'Skjong', 'sto', 'fram', 'med', 'en', 'solid', 'innsats', '.', 'Tross', 'en', 'trengt', 'situasjon', 'i', 'KHK-målet', 'ble', 'det', 'noen', 'scoringer', 'på', 'Skjong', 'også', '!', 'Laget', 'som', 'nå', 'er', 'kvalifisert', 'til', 'å', 'delta', 'i', 'skoleturneringa', 'i', 'Molde', 'i', 'september', ',', 'ble', 'toppet', 'med', 'spillere', 'som', 'til', 'daglig', 'spiller', 'på', '13-års', 'klassen', 'i', 'KHK', '.', 'De', 'er', 'utrolig', 'flinke', 'spillere', 'som', 'kommer', 'til', 'å', 'hevde', 'seg', 'i', 'dette', 'selskapet', '.']",39.30075187969925
"['Det', 'var', 'som', 'for', 'å', 'se', 'en', 'flik', 'av', 'Gud', 'i', 'alt', 'det', 'menneskelige', 'hersket', 'der', 'i', 'huset', '.', 'En', 'flik', 'av', 'Gud', '!', 'Hans', 'øyne', 'kunne', 'ikke', 'unngå', 'å', 'falle', 'på', 'henne', 'der', 'hun', 'satt', 'med', 'et', 'håndarbeide', '.', 'Og', 'hans', 'hjerte', 'lengtet', 'etter', 'å', 'få', 'se', 'litt', 'av', 'Gud', 'i', 'henne', ',', 'for', 'et', 'så', 'godt', 'og', 'trofast', 'lite', 'menneskeliv', 'hadde', 'han', 'aldri', 'sett', '.', 'Men', 'også', 'hennes', 'hjerte', 'søkte', 'seg', 'så', 'lett', 'til', 'andre', 'og', 'forlystet', 'seg', 'med', 'dem', '.', 'Det', 'lå', 'en', 'liten', 'pike', ',', 'og', 'ved', 'siden', 'av', 'henne', 'satt', 'en', 'mann', '.', 'Hvem', 'er', 'da', 'du', ',', 'lille', 'piken', '?', '—', 'Jo', ',', 'det', 'var', 'ham', 'som', 'hadde', 'lagt', 'fra', 'seg', 'dette', 'strikketøyet', 'ved', 'siden', 'av', 'henne', ',', 'og', 'ham', 'som', 'den', 'lille', 'piken', 'stirret', 'nysgjerrig', 'på', '.', 'Ham', 'hadde', 'hun', 'hørt', 'så', 'meget', 'om', ',', 'hvor', 'snill', 'han', 'var', 'og', 'hvor', 'glad', 'han', 'var', 'i', 'henne', ',', 'og', 'hun', 'kjente', 'ham', 'allerede', 'i', 'sin', 'sjel', '.', 'Nå', 'visste', 'hun', 'at', 'han', 'var', 'hennes', 'bror', '.', 'Det', 'gikk', 'som', 'et', 'bluss', 'gjennom', 'hans', 'sjel', ',', 'da', 'han', 'syntes', 'han', 'så', 'et', 'glimt', 'av', 'Gud', 'i', 'henne', '.', 'Den', 'som', 'bare', 'kunne', 'fått', 'røre']",22.663688912243824
"['Det', 'er', 'ikkje', 'vanskeleg', 'å', 'oppdage', 'stor', 'forskjell', 'på', 'førre', 'og', 'nover', 'ande', 'rektor', '.', 'Eit', 'breitt', 'smilande', 'andlet', ',', 'rett', 'nok', 'utan', 'skjegg', ',', 'og', 'med', 'ein', 'tydeleg', 'vilje', 'der', 'han', 'held', 'begge', 'hendene', 'på', 'armlenarane', 'på', 'kontorstolen', '.', '-', 'For', 'noverande', 'rektor', 'har', 'dette', 'berre', 'vore', 'eit', 'år', 'som', 'vikar', '.', 'Men', 'eg', 'har', 'ikkje', 'gått', 'å', 'vur', 'dert', 'så', 'mykje', 'at', 'eg', 'kanskje', 'skal', 'over', 'i', 'fast', 'stilling', '.', 'Eg', 'har', 'heile', 'tida', 'jobba', 'her', 'som', 'vikar', ',', 'men', 'eg', 'stortrivst', '.', 'Den', 'yngste', 'av', 'alle', 'sine', 'lærarsøner', 'byrjar', 'å', 'verte', 'ein', 'heil', 'kar', 'no', ',', 'og', 'vi', 'er', 'klare', 'for', 'å', 'innta', 'ny', 'skule', 'med', 'mange', 'nye', 'utfordringar', '.', 'Solheim', 'har', 'ikkje', 'mykje', 'tid', 'til', 'å', 'kvile', 'på', 'laur', 'bæra', 'i', 'desse', 'dagar', ',', 'for', 'om', 'kort', 'tid', 'set', 'han', 'seg', 'på', 'flyet', 'og', 'reiser', 'til', 'USA', 'for', 'å', 'starte', 'på', 'ein', 'master', 'i', 'grunnskulen', '.']",31.250260688216894
"['Kor', 'mange', 'prosent', 'er', 'den', 'nye', 'ordføraren', 'på', '?', 'Hjelpekorpset', 'vil', 'ha', 'meir', 'folk', 'Hjelpekorpset', 'i', 'Nord', '-', 'Aurdal', 'slit', 'med', 'rekrutteringa', 'og', 'etterlyser', 'i', 'desse', 'dagar', 'ungdom', 'mei', 'til', 'dugnadsarbeid', '.', 'Vi', 'ønskjer', 'å', 'ta', 'eit', 'tak', 'for', 'folk', 'som', 'treng', 'hjelp', 'og', 'støtte', ',', 'og', 'er', 'interessert', 'i', 'å', 'kome', 'i', 'kontakt', 'med', 'unge', 'og', 'gamle', 'som', 'gjerne', 'vil', 'hjelpe', 'menneske', 'som', 'har', 'vorte', 'ramma', 'av', 'ulukker', ',', 'seier', 'hjelpekorpset', 'i', 'eit', 'brev', 'til', 'avisa', 'Valdres', '.', 'Laget', 'har', 'i', 'dag', '18', 'medlem', 'mar', '.', 'Men', 'med', 'ein', 'stor', 'innsats', 'kan', 'korpset', 'bli', 'enda', 'større', '.', 'Og', 'ein', 'ønskjer', 'seg', 'nye', 'medlem', 'mer', 'i', 'alle', 'aldrar', '.', '-', 'Korleis', 'er', 'det', 'med', 'mann', 'skap', 'og', 'ut', 'styr', 'no', '?', '-', 'Etter', 'den', 'omfattande', 'ak', 'sjonen', 'på', 'Tisleidalen', 'påskeaf', 'tan', ',', 'fekk', 'laget', 'svært', 'mykje', 'nytt', '.', 'Vi', 'har', 'i', 'dag', 'ein', 'bil', 'og', 'utstyr', 'av', 'beste', 'kvalitet', 'og', 'med', 'topp', 'mannskap', '.', 'Fire', 'personar', 'på', 'Fagernes', 'som', 'vil', 'seige', '«', 'healerer', '»', 'Ei', 'kvinne', '(', '48', ')', 'og']",31.9912070343725
"['Det', 'er', 'veldig', 'fint', 'når', 'vi', 'tar', 'vare', 'på', 'det', 'gamle', ',', 'og', 'bruker', 'det', 'opp', 'igjen', 'og', 'setter', 'det', 'i', 'sammen', 'med', 'det', 'nye', '.', 'Men', 'da', 'blir', 'det', 'også', 'veldig', 'lett', 'en', 'stilblanding', 'med', 'hus', 'som', 'er', 'oppusset', ',', 'både', 'innvendig', 'og', 'utvendig', 'og', 'gammelt', 'og', 'nytt', 'om', 'hverandre', '.', 'gamle', 'hus', 'så', 'har', 'det', 'jo', 'vært', 'sånn', 'at', 'man', 'har', 'byttet', 'det', 'man', 'var', 'i', 'tvil', 'om', 'eller', 'noe', 'var', 'blitt', 'ødelagt', '.', 'Er', 'vi', 'i', 'tvil', 'i', 'dag', 'så', 'bytter', 'vi', 'jo', 'ikke', 'ut', 'det', 'vi', 'ikke', 'er', 'i', 'tvil', 'om', ',', 'men', 'vi', 'skifter', 'jo', 'ut', 'mer', 'enn', 'før', ',', 'sier', 'hun', '.', '-', 'Vi', 'kan', 'jo', 'ta', 'de', 'som', 'bygde', 'seg', 'nye', 'hus', 'i', 'byen', 'tidlig', 'på', '70-tal', 'let', '.', 'Det', 'første', 'kom', 'vel', 'som', 'en', 'reaksjon', 'i', 'forhold', 'til', 'det', 'å', 'bygge', 'etter', 'gamle', 'normer', 'på', '60', '-', 'tallet', '.', 'Det', 'andre', 'kom', 'som', 'følge', 'av', 'at', 'de', 'hadde', 'fått', 'penger', 'mel', 'lom', 'hendene', 'etter', 'å', 'fått', 'igjen', 'på', 'skatten', ',', 'og', 'begynte', 'å', 'plan', 'legge', 'hvordan', 'de', 'skulle', 'innre', 'de', 'sine', 'nybygde', 'hus', 'i', 'byen', '.', 'Men', 'så', 'ble', 'jo', 'det', 'nye', 'huset', 'ofte', 'en', 'skuffelse', ',', 'og', 'de', 'kom']",33.10924369747899
