tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'bare', 'i', 'Norge', 'at', 'det', 'var', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '1870', '-', 'årene', 'var', 'det', 'en', 'stor', 'interesse', 'for', 'å', 'seige', 'norske', 'varer', 'i', 'utlandet', '.', 'I', '18']",28.395721925133692
"['Det', 'var', 'ein', 'gong', 'ein', 'mann', 'som', 'hadde', 'tre', 'søner', '.', 'Han', 'var', 'svært', 'glad', 'i', 'dei', 'og', 'stelte', 'godt', 'med', 'dei', '.', 'Ein', 'dag', 'sa', 'han', 'til', 'dei', ':', '«', 'No', 'skal', 'de', 'ut', 'i', 'verda', 'og', 'freiste', 'lykka', '.', 'De', 'får', 'ta', 'med', 'dykk', 'så', 'mykje', 'pengar', 'de', 'kan', 'få', 'tak', 'i', ',', 'og', 'gå', 'til', 'ein', 'gullsmed', 'og', 'få', 'han', 'til', 'å', 'lage', 'ei', 'krone', 'til', 'kvar', 'av', 'dykk', '.', 'Når', 'de', 'kjem', 'heim', 'att', ',', 'skal', 'de', 'be', 'mor', 'om', 'å', 'få', 'låne', 'ein', 'hest', 'og', 'ei', 'ku', ',', 'så', 'de', 'kan', 'få', 'kjøpt', 'dykk', 'noko', 'å', 'ete', 'og', 'drikke', '.', 'Når', 'de', 'har', 'ete', 'og', 'drukke', ',', 'skal', 'de', 'be', 'om', 'å', 'få', 'låne', 'ein', 'gris', 'og', 'ei', 'geit', ',', 'så', 'de', 'kan', 'få', 'kjøpt', 'dykk', 'noko', 'å', 'ete', 'og', 'drikke', '.', 'Når', 'de', 'har', 'ete', 'og', 'drukke', ',', 'skal', 'de', 'be', 'om', 'å', 'få', 'låne', 'ein', 'sau', 'og', 'ei', 'ku', ',', 'så', 'de', 'kan', 'få', 'kjøpt', 'dykk', 'noko', 'å', 'ete', 'og', 'drikke', '.', 'Når', 'de', 'har', 'ete', 'og', 'drukke', ',', 'skal', 'de', 'be', 'om', 'å', 'få', 'låne', 'ein', 'hane', 'og', 'ei', 'hø']",23.2987012987013
"['Det', 'var', 'så', 'vidt', 'båten', 'bar', 'for', 'de', 'norske', 'håndballjentene', 'i', 'VM-åpningen', 'mot', 'Paraguay', '.', 'Etter', 'en', 'jevn', 'førsteomgang', 'var', 'det', 'bare', 'ett', 'mål', 'som', 'skilte', 'lagene', 'ved', 'pause', '.', 'Etter', 'hvilen', 'var', 'det', 'klasseforskjell', 'på', 'lagene', '.', 'Norge', 'vant', 'til', 'slutt', 'med', 'hele', 'ni', 'mål', '.', '–', 'Det', 'var', 'en', 'veldig', 'bra', 'kamp', 'av', 'oss', '.', 'Vi', 'var', 'gode', 'i', 'forsvar', 'og', 'hadde', 'bra', 'flyt', 'i', 'angrepsspillet', '.', 'Vi', 'fikk', 'til', 'det', 'vi', 'har', 'trent', 'på', 'i', 'det', 'siste', ',', 'sa', 'landslagssjef', 'Thorir', 'Hergeirsson', 'til', 'TV', '2', 'etter', 'kampen', '.', '–', 'Vi', 'var', 'litt', 'nervøse', 'i', 'starten', ',', 'men', 'det', 'gikk', 'bedre', 'og', 'bedre', 'utover', 'i', 'kampen', '.', 'Vi', 'fikk', 'til', 'det', 'vi', 'har', 'trent', 'på', 'i', 'det', 'siste', ',', 'og', 'det', 'var', 'veldig', 'bra', ',', 'sa', 'Camilla', 'Herrem', 'til', 'TV', '2', 'etter', 'kampen', '.', 'Norge', 'ledet', 'med', 'to', 'mål', 'til', 'pause', ',', 'men', 'etter', 'hvilen', 'var', 'det', 'klasseforskjell', 'på', 'lagene', '.', 'Norge', 'vant', 'til', 'slutt', 'med', 'ni', 'mål', '.', '–', 'Det', 'var', 'en', 'veldig', 'bra', 'kamp', 'av', 'oss', '.', 'Vi', 'var', 'gode', 'i', 'forsvar', 'og', 'hadde', 'bra', 'flyt', 'i', 'angrepsspillet', '.', 'Vi']",21.72079772079772
"['Ja', 'det', 'var', 'en', 'gang', 'en', 'mann', 'som', 'hadde', 'en', 'sønn', 'som', 'var', 'så', 'lat', 'og', 'doven', 'at', 'han', 'ikke', 'ville', 'gjøre', 'noe', 'arbeid', '.', 'Han', 'ville', 'bare', 'sitte', 'i', 'ro', 'og', 'ete', 'og', 'drikke', 'og', 'aldri', 'gjøre', 'noe', 'som', 'var', 'nyttig', 'for', 'seg', 'eller', 'andre', '.', 'Men', 'da', 'han', 'hadde', 'spist', 'og', 'drukket', 'og', 'var', 'blitt', 'god', 'og', 'mett', ',', 'ville', 'han', 'ut', 'og', 'friste', 'lykken', 'og', 'se', 'om', 'han', 'kunne', 'finne', 'noe', 'å', 'leve', 'av', '.', 'Da', 'han', 'hadde', 'gått', 'langt', 'og', 'lenger', 'enn', 'langt', ',', 'kom', 'han', 'til', 'en', 'kongsgård', ';', 'der', 'fikk', 'han', 'tjeneste', 'hos', 'kongen', ',', 'og', 'kongsdatteren', 'var', 'så', 'snill', 'og', 'god', 'mot', 'ham', 'som', 'en', 'mor', '.', 'Da', 'de', 'var', 'voksne', 'såtte', 'de', 'seg', 'til', 'bords', ',', 'og', 'da', 'de', 'hadde', 'spist', ',', 'sa', 'kongsdatteren', 'til', 'ham', 'at', 'han', 'fikk', 'ta', 'henne', 'og', 'halve', 'riket', ';', 'for', 'hun', 'var', 'redd', 'han', 'skulle', 'gjøre', 'henne', 'noe', 'vondt', 'siden', 'han', 'hadde', 'slått', 'i', 'hjel', 'de', 'to', 'brødrene', 'hennes', '.', 'Ja', ',', 'det', 'ville', 'han', 'gjerne', ',', 'og', 'så', 'tok', 'han', 'henne', 'med', 'seg', 'hjem', 'og', 'hadde', 'henne', 'til', 'dronning', ',', 'og', 'var', 'glad', 'og', 'lystig', 'støtt', '.', 'Men', 'så']",33.31060606060606
"['Ja', 'det', 'er', 'vel', 'ikke', 'så', 'rart', 'at', 'det', 'er', 'slik', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å', 'kjøpe', 'seg', 'en', 'ny', 'bil', 'i', 'dag', '.', 'Det', 'er', 'jo', 'ikke', 'så', 'mange', 'som', 'har', 'råd', 'til', 'å']",17.363636363636363
"['Så', 'var', 'det', 'tid', 'for', 'å', 'gå', 'til', 'bords', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket', 'på', 'til', 'alle', 'i', 'storstua', '.', 'Det', 'var', 'dekket']",19.851242236024845
"['Det', 'var', 'som', 'om', 'han', 'hadde', 'fått', 'et', 'slag', 'i', 'ansiktet', '.', 'Han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'så', 'snart', '.', 'Han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'i', 'det', 'hele', 'tatt', ',', 'og', 'han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'med', 'en', 'slik', 'nyhet', 'som', 'at', 'hun', 'hadde', 'fått', 'en', 'sønn', '.', 'Han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'i', 'det', 'hele', 'tatt', ',', 'og', 'han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'med', 'en', 'slik', 'nyhet', 'som', 'at', 'hun', 'hadde', 'fått', 'en', 'sønn', '.', 'Han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'i', 'det', 'hele', 'tatt', ',', 'og', 'han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'med', 'en', 'slik', 'nyhet', 'som', 'at', 'hun', 'hadde', 'fått', 'en', 'sønn', '.', 'Han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'i', 'det', 'hele', 'tatt', ',', 'og', 'han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'med', 'en', 'slik', 'nyhet', 'som', 'at', 'hun', 'hadde', 'fått', 'en', 'sønn', '.', 'Han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'i', 'det', 'hele', 'tatt', ',', 'og', 'han', 'hadde', 'ikke', 'ventet', 'at', 'hun', 'skulle', 'komme', 'tilbake', 'med', 'en', 'slik', 'nyhet', 'som', 'at', 'hun', 'hadde', 'fått', 'en', 'sønn']",32.66244725738397
"['Det', 'er', 'ikkje', 'berre', 'i', 'Noreg', 'at', 'det', 'er', 'vanskeleg', 'å', 'få', 'tak', 'i', 'nok', 'lærarar', '.', 'I', 'Sverige', 'er', 'det', 'også', 'mangel', 'på', 'lærarar', '.', 'Ifølgje', 'Dagens', 'Nyheter', 'har', 'det', 'vore', 'ein', 'kraftig', 'auke', 'i', 'talet', 'på', 'lærarar', 'som', 'har', 'slutta', 'i', 'Sverige', 'dei', 'siste', 'åra', '.', 'I', 'fjor', 'slutta', 'over', '1000', 'lærarar', ',', 'og', 'det', 'er', 'dobbelt', 'så', 'mange', 'som', 'i', '2005.', 'g', 'i', 'Noreg', 'er', 'det', 'mangel', 'på', 'lærarar', '.', 'Ifølgje', 'Utdanningsforbundet', 'er', 'det', 'i', 'dag', 'om', 'lag', '6000', 'lærarar', 'som', 'ikkje', 'jobbar', 'i', 'skulen', '.', 'Det', 'er', 'ein', 'auke', 'på', 'over', '1000', 'lærarar', 'på', 'berre', 'to', 'år', '.', 'g', 'i', 'Danmark', 'er', 'det', 'mangel', 'på', 'lærarar', '.', 'Ifølgje', 'Berlingske', 'Tidende', 'har', 'det', 'vore', 'ein', 'auke', 'i', 'talet', 'på', 'lærarar', 'som', 'har', 'slutta', 'i', 'Danmark', 'dei', 'siste', 'åra', '.', 'I', 'fjor', 'slutta', 'over', '1000', 'lærarar', ',', 'og', 'det', 'er', 'dobbelt', 'så', 'mange', 'som', 'i', '2005.', 'g', 'i', 'Noreg', 'er', 'det', 'mangel', 'på', 'lærarar', '.', 'Ifølgje', 'Utdanningsforbundet', 'er', 'det', 'i', 'dag', 'om', 'lag']",34.03044140030441
"['Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Høgre', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Arbeidarpartiet', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Framstegspartiet', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Kristeleg', 'Folkeparti', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Senterpartiet', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Venstre', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Sosialistisk', 'Venstreparti', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Raud', 'Valallianse', '?', 'Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'har', 'røysterett', 'i', 'Noreg', ',', 'vil', 'røyste', 'på', 'Det', 'Liber']",36.11413043478261
"['Det', 'er', 'veldig', 'mange', 'som', 'har', 'et', 'forhold', 'til', 'denne', 'butikken', ',', 'og', 'det', 'er', 'mange', 'som', 'har', 'et', 'forhold', 'til', 'meg', 'også', ',', 'sier', 'han', 'og', 'smiler', '.', 'Han', 'har', 'vært', 'i', 'butikken', 'i', 'over', '30', 'år', ',', 'og', 'har', 'vært', 'med', 'på', 'mange', 'opp-', 'og', 'nedturer', '.', '–', 'Det', 'har', 'vært', 'mange', 'oppturer', ',', 'men', 'også', 'noen', 'nedturer', '.', 'Det', 'er', 'ikke', 'alltid', 'like', 'lett', 'å', 'drive', 'butikk', ',', 'men', 'jeg', 'har', 'vært', 'heldig', 'og', 'hatt', 'mange', 'gode', 'medarbeidere', 'som', 'har', 'vært', 'med', 'meg', 'i', 'mange', 'år', ',', 'sier', 'han', '.', 'Han', 'forteller', 'at', 'det', 'er', 'mange', 'som', 'har', 'et', 'forhold', 'til', 'butikken', '.', '–', 'Det', 'er', 'mange', 'som', 'har', 'et', 'forhold', 'til', 'butikken', 'og', 'mange', 'som', 'har', 'et', 'forhold', 'til', 'meg', '.', 'Det', 'er', 'mange', 'som', 'har', 'vært', 'innom', 'og', 'handlet', 'her', 'i', 'alle', 'år', ',', 'og', 'det', 'er', 'mange', 'som', 'har', 'vært', 'innom', 'og', 'handlet', 'her', 'i', 'alle', 'år', ',', 'sier', 'han', '.', 'Han', 'forteller', 'at', 'det', 'er', 'mange', 'som', 'har', 'et', 'forhold', 'til', 'butikken', '.', '–', 'Det', 'er', 'mange', 'som', 'har', 'et', 'forhold', 'til', 'butikken', 'og', 'mange', 'som', 'har', 'et', 'forhold', 'til', 'meg', '.', 'Det', 'er', 'mange', 'som', 'har', 'vært', 'innom', 'og', 'handlet', 'her', 'i', 'alle', 'år', ',', 'og', 'det', 'er', 'mange', 'som', 'har', 'vært', 'innom', 'og']",31.79552925706772
