tokenized_text,lix_score
"['Men', 'det', 'varte', 'ikke', 'lenger', 'enn', 'i', 'et', 'års', 'tid', ',', 'til', 'de', 'første', 'av', 'de', 'store', 'utbygningsperiodene', 'inntraff', '.', 'Det', 'er', 'jo', 'i', 'et', 'så', 'kort', 'tidsrom', 'en', 'kan', 'trekke', 'slutninger', 'om', 'utviklingen', ',', 'og', 'når', 'en', 'ser', 'hvor', 'meget', 'det', 'stadig', 'skjedde', 'i', 'dette', 'tidsrom', ',', 'så', 'kan', 'en', 'bli', 'forbauset', 'over', 'at', 'det', 'faktisk', 'i', 'hele', '40-årsperioden', 'var', 'perioder', 'hvor', 'det', 'ikke', 'ble', 'bygget', 'noe', '.', 'Det', 'må', 'derfor', 'være', 'innlysende', 'at', 'de', 'som', 'hadde', 'ansvaret', 'for', 'byggearbeidet', 'i', 'disse', 'periodene', 'ikke', 'var', 'så', 'opptatt', 'av', 'å', 'skape', 'en', 'vakker', 'bebyggelse', ',', 'men', 'derimot', 'lot', 'de', 'tekniske', 'og', 'økonomiske', 'hensyn', 'overskygge', 'de', 'estetiske', 'krav', '.', 'I', '1870', '—', '80', 'og', '90-årene', 'bygges', 'alle', 'hus', 'i', 'tre', 'og', 'pusset', 'og', 'malt', 'utvendig', 'og', 'murt', 'eller', 'rappet', 'innvendig', '.', 'bygning', '.', 'Her', 'ser', 'vi', 'den', 'i', '1914', 'med', 'det', 'spøkelsesaktige', 'tårnet', 'som', 'etter', 'et', 'titals', 'år', 'i', 'det', 'nærmeste', 'er', 'borte', '.', 'Det', 'kan', 'nok', 'være', 'en', 'viss', 'unnskyldning', 'for', 'dette', 'i', 'den', 'alminnelige', 'oppfatning', 'av', 'mur-', 'og', 'pussarkitekturen', ',', 'som']",43.3849765258216
"['Det', 'var', 'ein', 'gong', 'ein', 'husmannsgut', 'som', 'heitte', 'Olav', '.', 'Han', 'fekk', 'slik', 'hug', 'til', 'å', 'lære', 'å', 'lese', 'og', 'skrive', '.', 'Men', 'faren', 'ville', 'ikkje', 'vita', 'av', 'noko', 'slikt', ',', 'for', 'mannen', 'var', 'fattig', '.', 'Då', 'sette', 'Olav', 'seg', 'fyre', 'at', 'han', 'ville', 'byggje', 'seg', 'ei', 'kvern', '.', 'Så', 'fann', 'han', 'seg', 'ei', 'steinhelle', 'som', 'dei', 'kunne', 'hogge', 'i', 'og', 'ei', 'fjøl', 'til', 'male', '.', 'Ein', 'dag', 'han', 'skulle', 'til', 'kvernfossen', 'for', 'å', 'male', ',', 'vart', 'han', 'var', 'ein', 'rev', 'som', 'sat', 'på', 'ein', 'stein', 'nede', 'i', 'fossen', '.', 'Han', 'fekk', 'hug', 'til', 'å', 'gjera', 'denne', 'uvenen', 'hans', 'eit', 'prett', '.', 'Husmannsguten', 'tok', 'fram', 'flintebørsa', 'si', 'og', 'stilte', 'seg', 'opp', 'på', 'ein', 'stein', '.', 'Men', 'reven', 'vart', 'ikkje', 'lite', 'forstøkt', '.', 'Han', 'bykste', 'i', 'veg', 'gjennom', 'fossen', 'med', 'snuten', 'føre', '.', 'Olav', 'etter', '.', 'Snart', 'etter', 'kasta', 'Olav', 'seg', 'ned', 'og', 'ropa', ':', '«', 'Fy', ',', 'fy', ',', 'det', 'er', 'mord', 'i', 'hugen', 'åt', 'slike', '!', 'Men', 'no', 'skal', 'du', 'sleppe', 'å', 'høyre', 'meir', 'på', 'meg', '.', '»', 'Så', 'ska']",16.205128205128204
"['Det', 'var', 'så', 'langt', 'tilbake', 'som', 'i', '1882', 'at', 'den', 'engelske', 'prest', 'William', 'Booth', 'i', 'sin', 'rapport', 'om', 'Frelsesarmeens', 'arbeid', 'skrev', ':', '«', 'Vi', 'skulle', 'ikke', 'ha', 'blitt', 'stående', 'ved', 'vår', 'militære', 'form', 'og', 'vårt', 'militære', 'språk', ',', 'men', 'i', 'stedet', 'forsøkt', 'å', 'nå', 'gjennom', 'våre', 'blader', 'med', 'en', 'moralsk', 'appell', 'og', 'forklart', 'folkets', 'sanne', 'innstilling', '.', 'De', 'fleste', 'velstående', 'forretningsmenn', 'i', 'den', 'vestlige', 'verden', 'har', 'i', 'årene', 'etter', 'Booths', 'utopiske', 'idéutsldng', 'sluttet', 'opp', 'om', 'Frelsesarmeen', 'i', 'troen', 'på', 'at', 'det', 'de', 'opplever', 'som', 'en', 'kristen', 'opprenelseskampanje', 'i', 'stor', 'stil', ',', 'er', 'en', 'praktisk', 'anvendelse', 'av', 'de', 'bibelske', 'prinsipper', 'som', 'de', 'seiv', 'har', 'lagt', 'grunnlaget', 'for', ':', 'Det', 'som', 'er', 'rett', ',', 'gjør', 'det', 'godt', '.', 'Frelsestemaet', 'hadde', 'vært', 'et', 'av', 'hovedinnslagene', 'i', 'mange', 'religiøse', 'bevegelser', ',', 'men', 'de', 'hadde', 'ofte', 'vært', 'mer', 'opptatt', 'av', 'moral', 'enn', 'av', 'moralisme', ',', 'som', 'i', 'en', 'velment', 'idealisme', 'og', 'som', 'et', 'slags', 'vern', 'mot', 'synd', 'og', 'personlig', 'nød', '.', 'Frelsesarmeen', 'søkte', 'moralsk', 'fored']",74.85034013605443
"['Ja', 'det', 'var', 'vel', 'det', 'første', 'du', 'tenkte', 'da', 'vi', 'ringte', 'deg', '.', 'Vi', 'skulle', 'gjerne', 'ha', 'ønsket', 'du', 'kunne', 'kommet', 'og', 'fått', 'fortalt', 'om', 'din', 'skolehverdag', 'ved', 'bruk', 'av', 'video', ',', 'men', 'det', 'passer', 'ikke', '.', 'Derimot', 'kan', 'vi', 'sende', 'et', 'filmteam', 'til', 'deg', 'om', 'en', 'måneds', 'tid', ',', 'og', 'da', 'kan', 'vi', 'ordne', 'det', 'slik', 'at', 'du', 'kan', 'se', 'hvordan', 'det', 'ser', 'ut', 'på', 'skolen', 'din', '.', 'Og', 'vi', 'inviterer', 'hele', '5.', 'til', 'en', 'hel', 'dag', 'som', 'er', 'åpen', 'for', 'alle', '.', 'Da', 'kan', 'du', 'komme', 'sammen', 'med', 'noen', 'på', 'skolen', 'din', 'slik', 'at', 'du', 'får', 'se', 'hva', 'som', 'foregår', 'der', '.', 'Og', 'med', 'deg', 'tilbake', 'til', 'denne', 'konferansen', 'har', 'du', 'et', 'eksemplar', 'av', 'det', 'videobandet', 'vi', 'har', 'tenkt', 'å', 'bruke', 'i', 'vårt', 'første', 'opplegg', 'omkring', 'videologi', '.', 'Du', 'skal', 'få', 'vite', 'mer', 'om', 'dette', 'når', 'filmopptaket', 'er', 'klart', 'og', 'de', 'første', 'filmsnuttene', 'kommer', 'hit', 'til', 'skolen', '.', 'Du', 'må', 'gjerne', 'komme', 'med', 'dine', 'kommentarer', ',', 'og', 'gjerne', 'ta', 'kontakt', 'om', 'du', 'synes', 'det', 'er', 'noe', 'vi', 'lurer', 'på', '.', 'Telefonnummeret', 'er', 'oppgitt', 'på', 'videobandet', '.', 'til', 'stede', 'på', 'denne', 'konferansen', 'for', 'å', 'informere', 'om', 'ulike', 'opplegg', '.', 'Vi', 'har', 'en', 'gjest', 'i']",31.259322033898304
"['Ja', 'det', 'er', 'sant', '!', 'Så', 'rart', 'det', 'enn', 'kan', 'høres', 'ut', ';', 'jeg', 'som', 'ikke', 'har', 'hatt', 'en', 'hel', 'natts', 'søvn', 'i', 'mer', 'enn', 'tre', 'år', ';', 'skal', 'til', 'å', 'skrive', 'om', 'dette', 'temaet', '.', 'Det', 'kjennes', 'veldig', 'merkelig', 'å', 'skulle', 'si', 'noen', 'ord', 'om', 'søvnen', 'til', 'en', 'som', 'aldri', 'har', 'hatt', 'problemer', 'med', 'å', 'sovne', 'inn', ',', 'etter', 'mange', 'netter', 'med', 'mye', 'god', 'søvn', ',', 'og', 'om', 'å', 'skrive', 'om', 'dette', 'for', 'en', 'som', 'i', 'over', '20', 'år', 'har', 'sovet', 'i', 'gjennomsnitt', 'fire-fem', 'timer', 'per', 'natt', '.', 'Men', 'jeg', 'må', 'jo', 'bare', 'ta', 'sjansen', 'og', 'hoppe', 'i', 'det', '.', 'Ja', ',', 'det', 'kjennes', 'rart', '.', 'Å', 'se', 'seg', 'seiv', 'skrive', 'noe', 'jeg', 'i', 'alle', 'år', 'har', 'følt', 'har', 'vært', 'noe', 'andre', '«', 'vet', '»', ',', 'uten', 'å', 'ha', 'opplevd', 'det', 'seiv', '.', 'Men', 'jeg', 'vet', 'nå', 'at', 'det', 'er', 'mange', 'der', 'ute', 'som', 'tror', 'de', 'vet', 'mer', 'om', 'søvn', 'enn', 'det', 'jeg', 'gjør', '.', 'I', 'over', 'tjue', 'år', 'har', 'jeg', 'kunnet', 'våkne', 'opp', 'om', 'morgenen', 'uten', 'å', 'være', 'det', 'minste', 'trøtt', '.', 'Ja', ',', 'bortsett', 'fra', 'litt', 'av', 'de', 'siste', 'timene', 'da', 'jeg', 'har', 'sittet', 'fordypet', 'i', 'bøker', 'og', 'annet', 'skriving', '.', 'Så']",26.373737373737377
"['Så', 'var', 'det', 'min', 'tur', 'til', 'å', 'bli', 'alvorlig', 'syk', '.', 'Jeg', 'var', 'ikke', 'frisk', ',', 'jeg', 'var', 'veldig', 'syk', '.', 'I', 'tillegg', 'til', 'en', 'rekke', 'fysiske', 'plager', ',', 'fikk', 'jeg', 'smerter', 'i', 'leddene', ',', 'noe', 'som', 'etter', 'hvert', 'gjorde', 'at', 'jeg', 'måtte', 'sykemelde', 'meg', '.', 'Jeg', 'måtte', 'være', 'hjemme', '.', 'Alt', 'jeg', 'ville', ',', 'var', 'å', 'ligge', 'på', 'sofaen', ',', 'men', 'jeg', 'måtte', 'opp', 'igjen', 'fordi', 'jeg', 'trengte', 'å', 'handle', 'eller', 'hente', 'posten', '.', 'Noen', 'ganger', 'kunne', 'jeg', 'sitte', 'oppe', 'i', 'en', 'stol', 'og', 'drikke', 'en', 'kopp', 'kaffe', ',', 'men', 'da', 'måtte', 'jeg', 'sitte', 'helt', 'stille', '.', 'Jeg', 'måtte', 'være', 'helt', 'i', 'ro', '.', 'Det', 'var', 'ikke', 'det', 'at', 'jeg', 'bare', 'kunne', 'sitte', 'og', 'hvile', 'meg', '.', 'Jeg', 'måtte', 'bare', 'sitte', 'stille', 'og', 'se', 'på', 'TV', 'eller', 'drikke', 'kaffe', '.', 'Alt', 'jeg', 'ønsket', ',', 'var', 'å', 'ligge', 'på', 'sofaen', '.', 'Jeg', 'greide', 'ikke', 'å', 'sitte', 'fordi', 'det', 'da', 'ble', 'vondt', '.', 'Jeg', 'ble', 'veldig', 'dårlig', 'av', 'å', 'bare', 'se', 'på', 'TV', ',', 'og', 'jeg', 'var', 'på', 'desperat', 'leting', 'etter', 'noen', 'som', 'kunne', 'hjelpe', 'meg', '.', 'Det', 'ble', 'tatt', 'CT', ',', 'MR', 'og', 'mange', 'utredninger', 'for', 'å', 'finne', 'ut', 'hva', 'som', 'var', 'galt', 'med', 'kroppen', '.', 'Jeg', 'ble', 'utredet', 'for', 'å', 'finne', 'ut', 'hvilket']",19.131741821396993
"['Det', 'var', 'som', 'for', 'å', 'se', 'en', 'flik', 'av', 'denne', 'verden', 'at', 'jeg', 'i', 'januar', '1960', 'reiste', 'til', 'Moskva', 'for', 'å', 'studere', 'hvordan', 'det', 'russiske', 'folk', 'opplevde', 'verden', 'og', 'sin', 'plass', 'i', 'den', '.', 'Fra', 'det', 'øyeblikk', 'jeg', 'satte', 'foten', 'på', 'russisk', 'jord', 'i', 'metroen', 'til', 'Kreml', ',', 'fra', 'den', 'stund', 'jeg', 'trådte', 'inn', 'i', 'et', 'lite', 'kapell', 'hvor', 'ikonet', 'hadde', 'tatt', 'min', 'plass', 'bak', 'ikonostasen', 'til', 'det', 'øyeblikk', 'jeg', 'satte', 'meg', 'ned', 'for', 'å', 'skrive', 'denne', 'boken', ',', 'var', 'mitt', 'eget', 'liv', 'på', 'vei', 'gjennom', 'et', 'fremmed', 'miljø', '.', 'Sovjetunionens', 'landmakt', 'har', 'alltid', 'vært', 'og', 'vil', 'alltid', 'forbli', 'først', 'og', 'fremst', 'en', 'militær', ',', 'en', 'nasjonal', 'sak', '.', 'Den', 'har', 'bestandig', 'vært', 'like', 'meget', 'hjemme', 'på', 'slagmarken', 'som', 'i', 'de', 'diplomatiske', 'og', 'kulturelle', 'sammenhenger', ',', 'like', 'meget', 'i', 'felten', 'som', 'ved', 'et', 'skrivebord', '.', 'Men', 'den', 'har', 'aldri', 'vært', 'noen', 'ideologisk', 'makt', '.', 'Den', 'har', 'aldri', 'vært', 'for', 'noen', ',', 'annet', 'enn', 'for', 'å', 'slå', 'fienden', '—', 'med', 'eller', 'uten', 'våpen', 'om', 'det', 'skulle', 'være', 'nødvendig', '.', 'Det', 'er', 'først', 'i', 'de', 'senere', 'år', 'at', 'den', 'i', 'sin', 'egen', 'interesse', 'og', 'i', 'samarbeid', 'med', 'andre']",41.38461538461539
"['Det', 'er', 'ikkje', 'vanskeleg', 'å', 'oppdage', 'samanhengen', 'mellom', 'forteljinga', 'om', 'den', 'bortkomne', 'sonen', 'og', 'forteljinga', 'om', 'kvinna', 'som', 'hadde', 'levd', '25', 'år', 'i', 'eit', 'ekteskap', 'som', 'ikkje', 'vart', 'halde', 'ved', 'like', 'av', 'mannen', '.', 'Mannen', 'brydde', 'seg', 'ikkje', 'om', 'henne', '.', 'Det', 'ville', 'ho', 'no', 'gjere', 'noko', 'med.', 'Ho', 'ville', 'gjere', 'noko', 'med', 'seg', 'sjølv', 'og', 'med', 'mannen', '.', 'Det', 'var', 'ikkje', 'nokon', 'som', 'heitte', 'det', 'i', 'evangelieteksten', 'i', 'dag', '.', 'Og', 'kvinna', 'tok', 'sitt', 'eige', 'liv', ',', 'som', 'vi', 'høyrde', '.', 'Frelsaren', 'tek', 'opp', 'att', 'spørsmålet', 'om', 'kvifor', 'ho', 'gret', '.', 'Som', 'han', 'gjer', 'for', 'å', 'kalle', 'henne', 'fram', 'or', 'sjølvoppgjevinga', 'og', 'til', 'tru', 'på', 'ny', '.', 'Den', 'bortkomne', 'sonen', 'går', 'og', 'grundar', 'på', 'kvifor', 'han', 'kom', 'bort', 'frå', 'far', 'sin', '.', 'Hadde', 'ikkje', 'faren', 'alltid', 'vore', 'den', 'første', 'for', 'han', ',', 'den', 'som', 'han', 'støtt', 'hadde', 'sett', 'seg', 'sjølv', 'i', 'staden', 'for', 'når', 'det', 'galdt', 'å', 'høyre', 'etter', ',', 'men', 'ikkje', 'når', 'det', 'galdt', 'å', 'gjere', 'det', 'faren', 'ville', '.', 'Kvinna', 'ved', 'brunnen', 'visste', 'heller', 'ikkje', 'kvifor', 'ho', 'gret', '.']",24.70503144654088
"['Kor', 'mange', 'prosent', 'er', 'den', 'nye', 'prisen', '?', 'a', ')', 'Kor', 'mykje', 'kostar', 'ein', 'ny', 'sykkel', 'som', 'blir', 'seld', 'for', 'kr', '3 390', '-', '?', 'b', ')', 'Ein', 'ny', 'sykkel', 'kostar', 'kr', '2 950', ',', 'i', 'innk', 'jøb', '.', 'Kva', 'blir', 'utsalsprisen', 'pr.', 'stk', '?', 'a', ')', 'Kor', 'mykje', 'er', 'den', 'nye', 'utsalsprisen', '?', 'RES', 'LU', 'JA', 'RTE', 'R', ':', '|', '.', '3', '-', '3', '+', '3', '.7', '+', '7', '+', '7', '+', '7', '_4_', '.', 'x', 'X', 'X', '3', 'X', 'X', '3', 'X', 'X', '3', '-', 'x', 'x', '3', '-', 'x', 'X', '3', '-', 'x', 'X', '3', '*', 'x', 'x', '3', '-', '*', '*', '3', '~', 'x', 'X', '3', '-', '*', 'X', 'X', '3', '-', '*', 'X', 'X', 'X', '*', 'X', 'X', 'x', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'X', 'J.', 'd', ')', '3', 'x', '+', '2', '•', '8', 'x', '=', '2', 'x', '+', '4.', '*', '""', ""'"", '-', '=', '-', ""'"", 'x', '+', '1', '2', 'x', '+', '3', '-', 'x', 'X', '*', '3', '""', 'X', 'X', '3', '-', 'x', 'X', '3', '-', 'x', 'X', '3', '-', 'x', 'x', '*', '3', '~', '1', 'X', 'x', '•', '8', 'X']",13.357142857142858
"['Det', 'er', 'veldig', 'fint', 'når', 'vi', 'tar', 'pauser', '.', 'Etter', 'en', 'stund', 'får', 'vi', 'ny', 'energi', ',', 'og', 'da', 'er', 'det', 'lettere', 'å', 'fortsette', ',', 'og', 'da', 'blir', 'det', 'også', 'morsommere', '.', 'blir', 'glad', 'av', 'det', '.', 'Det', 'går', 'an', 'å', 'bli', 'lei', 'seg', 'av', 'å', 'tenke', 'på', 'at', 'verden', 'er', 'så', 'urettferdig', '.', 'Legobutikken', '.', 'Det', 'kan', 'man', 'jo', 'ikke', 'gjøre', '.', 'så', 'han', 'er', 'ikke', 'lei', 'seg', '.', 'for', 'noe', 'av', 'det', 'du', 'har', 'på', 'deg', 'i', 'dag', ',', 'for', 'alt', 'det', 'som', 'du', 'kan', 'få', 'eller', 'gjøre', '.', 'Du', 'har', 'fått', 'en', 'gave', 'av', 'en', 'du', 'liker', ',', 'men', 'ikke', 'er', 'kjæresten', 'til', '.', 'for', 'eksempel', 'bare', 'av', 'å', 'tenke', 'på', 'det', '.', 'Hei', ',', 'jeg', 'heter', 'Jonatan', 'og', 'er', 'seks', 'år', '.', 'og', 'jeg', 'synes', 'at', 'ting', 'er', 'urettferdig', '.', 'Jeg', 'prøver', 'i', 'alle', 'fall', 'å', 'gjøre', 'så', 'godt', 'jeg', 'kan', 'på', 'min', 'måte', ',', 'seiv', 'om', 'det', 'ikke', 'alltid', 'er', 'så', 'bra', '.', 'Det', 'blir', 'kanskje', 'sånn', 'av', 'og', 'til', 'når', 'man', 'har', 'mye', 'å', 'tenke', 'på', '.', 'Da', 'kan', 'det', 'av', 'og', 'til', 'føles', 'som', 'om', 'man', 'blir', 'veldig', 'lei', 'seg', '.', 'Det', 'kan', 'få', 'en', 'til', 'å', 'tenke', 'på', 'så', 'mye', 'dumt', '.', 'får', 'man', 'ikke', 'så', 'mye', 'energi']",16.742977528089888
