tokenized_text,lix_score
"['Men', 'det', 'var', 'ein', 'ting', 'som', 'gjorde', 'dei', 'så', 'glade', 'begge', 'to', 'at', 'dei', 'nesten', 'skjemdest', '.', 'Det', 'var', 'at', 'dei', 'var', 'glade', 'for', 'kvarandres', 'skuld', '.', '.', '.', 'Det', 'var', 'ikkje', 'så', 'få', 'av', 'dei', 'utvakte', 'som', 'hadde', 'det', 'på', 'same', 'måten', '.', 'Ikkje', 'så', 'reint', 'få', 'heller', '.', 'Det', 'var', 'så', '.', 'Men', 'berre', 'så', 'passeleg', 'dei', 'kunne', 'få', 'kjensle', 'av', 'å', 'vera', 'med', 'i', 'det', 'store', 'brusande', 'livet', '.', 'visst', 'det', 'dei', 'ikkje', 'fekk', 'vera', 'med', 'i', 'likevel', 'og', 'kjende', 'ofte', 'det', 'var', 'noko', 'uhjelpeleg', 'ved', 'det', '.', 'Nei', ',', 'det', 'var', 'ikkje', 'så', 'få', 'som', 'vart', 'utvakte', 'etter', 'kvart', 'som', 'dei', 'kom', 'lenger', 'inn', 'i', 'livet', '.', 'Dei', 'gjekk', 'der', 'stundom', 'meir', 'enn', 'som', 'dei', 'skulle', 'hatt', 'hug', 'eller', 'trang', 'til', 'å', 'vera', 'med', 'i', 'det', 'store', 'brusande', 'livet', '.', 'Dei', 'hadde', 'ofte', 'vanskeleg', 'for', 'å', 'finna', 'ut', 'av', 'det', 'som', 'plaga', 'dei', '.', 'Dei', 'såg', 'og', 'visste', 'nok', 'at', 'dei', 'ikkje', 'var', 'som', 'dei', 'skulle', '.', 'Men', 'i', 'alle', 'høve', 'kom', 'dei', 'ikkje', 'så', 'langt', 'at', 'dei', 'tok', 'det', 'inn', 'over', 'seg', 'og', 'hadde', 'ikkje', 'noko', 'å', 'skjula', 'seg']",21.526901669758814
"['Det', 'var', 'ein', 'gong', 'eit', 'par', 'folk', 'som', 'hadde', 'gifta', 'seg', 'og', 'bygt', 'opp', 'eit', 'lite', 'bruk', 'i', 'ein', 'liten', 'dal', '.', 'Medan', 'dei', 'var', 'på', 'det', 'nybygde', ',', 'kom', 'der', 'ei', 'kjerring', 'opp', 'i', 'dalen', 'og', 'bad', 'om', 'litt', 'mat', 'og', 'hus', '.', 'som', 'kunne', 'skaffe', 'det', 'til', 'vegar', '.', 'Jaså', ',', 'sa', 'folket', '.', 'Er', 'det', 'du', 'da', ',', 'Margit', '?', 'spør', 'dei', '.', 'har', 'da', 'budd', 'i', 'dalen', 'sidan', 'før', 'du', 'vart', 'født', '.', 'Ja', ',', 'men', 'det', 'er', 'ikkje', 'sikkert', 'det', 'er', 'same', 'dalen', 'heller', 'da', ',', 'veit', 'du', '.', 'Det', 'var', 'ein', 'gong', 'ei', 'kjerring', 'som', 'hadde', 'mange', 'ungar', 'og', 'ingenting', 'å', 'gjera', 'ho', 'laut', 'da', 'til', 'skogs', 'og', 'henta', 'ved', '.', 'Så', 'sat', 'det', 'nokre', 'bamser', 'ned', 'på', 'ei', 'slette', 'og', 'åt', '.', 'Det', 'var', 'i', 'høgljellet', 'der', 'det', 'var', 'lite', 'mat', 'å', 'hente', 'om', 'vinteren', 'så', 'dei', 'var', 'feitare', 'om', 'sommaren', '.', 'Ho', 'kom', 'nedtil', 'der', 'ei', 'kjerring', 'sat', 'ved', 'varmen', 'og', 'steikte', 'fisk', '.', 'Da', 'såg', 'ho', 'at', 'ein', 'bjørn', 'var', 'på', 'fiskefangst', 'og', 'var', 'komen', 'inn']",19.669540229885058
"['Det', 'var', 'så', 'mye', 'han', 'ikke', 'hadde', 'fortalt', 'henne', ',', 'men', 'nå', 'syntes', 'han', 'det', 'var', 'viktig', 'å', 'få', 'sagt', 'det', 'han', 'hadde', 'på', 'hjertet', '.', 'Han', 'hadde', 'skrevet', 'det', 'ned', 'på', 'noen', 'ark', 'som', 'han', 'nå', 'rakte', 'henne', '.', '—', 'Det', 'gjelder', 'dette', 'møtet', 'vi', 'skal', 'ha', 'i', 'morgen', ',', 'hvor', 'vi', 'skal', 'snakke', 'om', 'de', 'planene', 'vi', 'har', 'for', 'framtiden', '.', 'Han', 'smilte', 'fort', ',', 'men', 'hun', 'så', 'alvoret', 'i', 'øynene', 'hans', '.', 'Det', 'var', 'ikke', 'noe', 'smil', 'som', 'hadde', 'møtt', 'ham', 'da', 'han', 'var', 'på', 'tur', 'fra', 'huset', 'hennes', 'tidligere', 'på', 'dagen', '.', 'For', 'henne', 'var', 'det', 'en', 'glede', 'å', 'få', 'snakke', 'med', 'ham', ',', 'og', 'at', 'han', 'så', 'henne', 'og', 'var', 'en', 'god', 'lytter', '.', 'Det', 'var', 'hun', 'vant', 'til', ',', 'seiv', 'om', 'hun', 'hadde', 'opplevd', 'at', 'hun', 'hadde', 'blitt', 'møtt', 'med', 'en', 'kald', 'skulder', 'før', '.', 'Hun', 'hadde', 'ikke', 'trodd', 'at', 'han', 'ville', 'se', 'henne', 'og', 'være', 'interessert', 'i', 'hennes', 've', 'og', 'vel', '.', 'Han', 'var', 'stolt', 'over', 'henne', ',', 'og', 'han', 'så', 'henne', 'som', 'et', 'menneske', 'som', 'det', 'var', 'godt', 'å', 'være', 'sammen', 'med.', 'Med', 'sin', 'trygge', 'personlighet', 'og', 'sitt', 'smil', 'var', 'hun', 'et', 'menneske', 'det', 'var', 'lett', 'å', 'like', ',', 'og', 'som', 'han', 'hadde', 'lyst', 'å', 'møte', 'igjen', '.', 'Hun', 'var', 'et', 'ærlig', 'menneske', '.']",27.131958762886597
"['Ja', 'det', 'var', 'en', 'gang', '.', 'Og', 'det', 'var', 'i', 'begynnelsen', 'av', 'sytti-årene', '.', 'Et', 'land', 'i', 'økonomisk', 'krise', 'og', 'stor', 'arbeidsløshet', ',', 'og', 'med', 'det', 'som', 'verre', 'er', '—', 'en', 'voksende', 'krigstrusel', '.', 'En', 'krig', 'som', 'bare', 'har', 'tilsiktet', 'å', 'skape', 'enda', 'mere', 'bitterhet', 'og', 'hat', 'i', 'mellom', 'folk', ',', 'og', 'øke', 'motsetninger', 'som', 'det', 'allerede', 'var', 'store', 'nok', 'av', 'fra', 'før', '.', 'Det', 'er', 'bare', 'de', 'krigførende', 'som', 'tjener', 'på', 'den', 'krigen', 'de', 'fører', 'med', 'hverandre', 'nå', ',', 'de', 'såkalte', 'seiersherrer', '.', 'Landene', 'kan', 'ikke', 'tjene', 'på', 'den', 'engang', 'i', 'framtida', '.', 'Vi', 'lever', 'i', 'kapitalismens', 'utbombede', 'ruiner', ',', 'og', 'lever', 'av', 'andres', 'nød', 'og', 'elendighet', '.', 'Vi', 'i', 'den', 'vestlige', 'verden', 'har', 'bare', 'en', 'økonomisk', 'utvei', 'til', 'å', 'unngå', 'ny', 'krig', ',', 'vi', 'må', 'nedlegge', 'industrien', 'vår', 'og', 'gjøre', 'det', 'som', 'er', 'nødvendig', 'for', 'å', 'få', 'slutt', 'på', 'nød', 'og', 'elendighet', 'blant', 'verdens', 'befolkning', '.', 'Nåja', ',', 'jeg', 'vet', 'ikke', 'så', 'mye', 'om', 'dette', 'jeg', 'heller', '.', 'Det', 'er', 'helst', 'bare', 'fra', 'aviser', 'vi', 'får', 'de', 'opplysninger', 'vi', 'trenger', 'i', 'dag', '.', 'Til', 'og', 'med', 'fra', 'utenlandske', 'aviser', '.', 'Og', 'fra', 'dem', 'til', 'oss']",33.20177383592018
"['Ja', 'det', 'er', 'vel', 'en', 'god', 'vits', 'som', 'jeg', 'ikke', 'husker', 'opphavet', 'til', '.', 'Men', 'vi', 'brukte', 'den', 'på', 'skolen', 'når', 'vi', 'ble', 'sinte', '.', 'Og', 'vi', 'som', 'ble', 'sinte', 'kunne', 'ikke', 'bruke', 'vitsen', 'mot', 'de', 'andre', 'så', 'de', 'kunne', 'si', 'at', 'de', 'heller', 'ikke', 'hadde', 'hørt', 'den', 'før', '.', 'Det', 'er', 'vel', 'bare', 'i', 'vår', 'tid', 'at', 'slikt', 'er', 'vanskelig', '.', 'Når', 'det', 'gjalt', 'skyttergraver', 'og', 'sånn', 'så', 'sa', 'de', 'at', 'de', 'bare', 'skulle', 'være', '""', 'blåbær', '""', 'for', 'engelskmannen', ',', 'det', 'var', 'bare', 'å', 'sprenge', 'og', 'de', 'var', 'så', 'små', 'og', 'dårlige', '.', 'De', 'kunne', 'bli', 'sprengt', 'med', 'litt', 'dynamitt', '.', 'Så', 'sa', 'de', 'at', 'det', 'nyttet', 'ikke', 'å', 'rømme', 'så', 'de', 'måtte', 'bare', 'være', 'igjen', 'og', 'holde', 'vakt', '.', 'Og', 'for', 'å', 'vise', 'de', 'andre', 'hvor', 'gode', 'de', 'var', 'så', 'ble', 'de', 'utstyrt', 'med', 'hjelmer', ',', 'skuddsikre', 'vester', 'og', 'slikt', '.', 'Men', 'da', 'var', 'de', 'mye', 'tryggere', 'sa', 'de', 'andre', '.', 'De', 'hadde', 'ikke', 'bruk', 'for', 'slikt', '.', 'Vi', 'fikk', 'høre', 'dette', 'mange', 'ganger', 'men', 'jeg', 'skal', 'vel', 'aldri', 'tro', 'på', 'skrøner', '.', 'Så', 'var', 'det', 'en', 'dag', 'vi', 'fikk', 'besøk', 'av', 'en', 'gutt', 'fra']",22.710897797854322
"['Så', 'var', 'det', 'enda', 'noe', 'igjen', 'av', 'denne', 'kvelden', 'og', 'den', 'neste', 'dagen', ',', 'bare', 'en', 'liten', 'stump', ',', 'en', 'slags', 'rest', 'som', 'måtte', 'fylles', ',', 'den', 'og', ',', 'som', 'ble', 'brukt', 'opp', '.', 'Det', 'var', 'blitt', 'et', 'tomrom', 'i', 'sinnet', ',', 'og', 'det', 'ble', 'mer', 'og', 'mer', 'av', 'det', ',', 'det', 'fylte', 'all', 'tanke', 'og', 'tanke', 'og', 'gjorde', 'dagen', 'lang', '.', 'Men', 'det', 'var', 'likevel', 'enda', 'noe', 'igjen', ',', 'et', 'ubestemmelig', 'noe', 'som', 'var', 'og', 'ble', ',', 'som', 'hadde', 'vært', 'og', 'som', 'ville', 'bli', ',', 'som', 'ble', 'lenger', 'og', 'lenger', 'borte', ',', 'ettersom', 'de', 'så', 'det', ',', 'og', 'da', 'det', 'kom', 'tilbake', 'dagen', 'etter', ',', 'var', 'ansiktet', 'annerledes', ',', 'øynene', 'var', 'åpne', 'og', 'rolige', ',', 'og', 'det', 'så', 'ikke', 'ut', 'som', 'de', 'var', 'blitt', 'stort', 'eldre', ',', 'de', 'heller', '.', 'Da', 'det', 'led', 'mot', 'midnatt', 'og', 'det', 'ble', 'så', 'pass', 'lyst', 'at', 'det', 'var', 'rådelig', 'å', 'legge', 'seg', 'for', 'natta', ',', 'kom', 'Nils', 'og', 'Guri', 'stabbende', 'ut', 'på', 'tunet', ',', 'barføtt', 'og', 'i', 'bare', 'underbuksa', '.', 'Det', 'var', 'som', 'de', 'hadde', 'glømt', 'både', 'å', 'sette', 'opp', 'og', 'ta', 'ned', 'føttene', '.', 'De', 'så', 'spørrende', 'på', 'faren', ',', 'men', 'han', 'nikket', 'og', 'sa', 'ja', ',', 'gå', 'ut']",40.125
"['Det', 'var', 'som', 'om', 'kroppen', 'min', 'hadde', 'kommet', 'hjem', 'til', 'noe', 'kjent', '.', 'Den', 'var', 'for', 'lett', ',', 'den', 'var', 'for', 'lett', 'for', 'denne', 'jord', ',', 'her', 'hvor', 'luften', 'var', 'så', 'tung', 'og', 'fuktig', '.', 'JEG', 'VET', 'IKKE', 'OM', 'MINE', 'ORD', 'er', 'riktige', 'eller', 'sanne', ',', 'Jeg', 'hadde', 'sagt', 'så', 'mye', 'til', 'meg', 'selv', 'jeg', 'sa', 'hele', 'tiden', ':', 'ikke', 'være', 'et', 'enkelt', 'svar', 'på', 'noe', 'som', 'ikke', 'er', 'enkelt', ',', 'slik', 'at', 'mine', 'ord', 'ikke', 'må', 'bli', 'avvist', 'som', 'selvmedlidenhet', ',', 'slik', 'at', 'jeg', 'må', 'skjule', 'min', 'kjærlighet', 'av', 'frykt', 'for', 'å', 'bli', 'avvist', 'som', 'dum', '.', 'Slik', 'at', 'det', 'ikke', 'skal', 'bli', 'noe', 'igjen', 'til', 'meg', 'selv', 'som', 'er', 'vanskelig', 'å', 'snakke', 'om', 'uten', 'at', 'ordene', 'blir', 'til', 'ord', 'om', 'meg', ',', 'ord', 'som', 'blir', 'sagt', 'om', 'meg', '.', 'Jeg', 'trenger', 'ikke', 'være', 'sterk', ',', 'jeg', 'trenger', 'ikke', 'være', 'modig', '.', 'Alt', 'jeg', 'sier', 'og', 'gjør', 'er', 'bare', 'små', 'tegn', '.', 'Det', 'gjør', 'meg', 'ikke', 'vakker', '.', 'Det', 'hjelper', 'ikke', 'å', 'si', 'alle', 'de', 'rette', 'tingene', 'til', 'noen', ',', 'det', 'å', 'si', 'alt', 'det', 'pene', 'og', 'riktige', 'i', 'livet', 'til', 'hvem', 'som', 'helst', '.', 'Det', 'gjør', 'bare', 'den', 'andre', 'vondt', ',', 'kanskje', 'tror', 'den', 'andre', 'det', 'er', 'noe']",27.13235294117647
"['Det', 'er', 'ikkje', 'alltid', 'så', 'godt', 'å', 'veta', 'kva', 'som', 'er', 'realitetar', ',', 'og', 'kva', 'som', 'er', 'dikting', 'frå', 'den', 'tidlege', 'historia', 'til', 'Kina', '.', 'Utover', '1800', '-', 'talet', 'vart', 'det', 'meir', 'og', 'meir', 'klårt', 'at', 'det', 'var', 'ei', 'rekkje', 'skrifter', 'som', 'måtte', 'skrivast', 'om', '.', 'Nye', 'verk', 'tok', 'over', 'som', 'opphavsskrift', 'for', 'meir', 'eller', 'mindre', 'historiske', 'personar', 'og', 'hendingar', '.', 'Når', 'det', 'etter', 'kvart', 'vart', 'skrive', 'så', 'mykje', 'om', 'eldre', 'tider', ',', 'måtte', 'det', 'vera', 'gode', 'grunnar', 'til', 'å', 'spørja', 'om', 'det', 'som', 'stod', 'på', 'trykk', ',', 'var', 'det', 'einaste', 'rette', '.', 'Ikkje', 'minst', 'når', 'dette', 'som', 'her', ',', 'dreia', 'seg', 'om', 'forhold', 'som', 'var', 'viktige', 'for', 'eit', 'norsk', 'publikum', '.', 'Når', 'ein', 'også', 'veit', 'at', 'dette', 'er', 'ein', 'del', 'av', 'eit', 'heile', ',', 'der', 'ein', 'må', 'setja', 'store', 'spørsmålsteikn', 'ved', 'delar', 'av', 'det', 'som', 'vert', 'skrive', 'på', 'kinesisk', 'i', 'denne', 'perioden', 'av', 'kinesisk', 'historie', ',', 'vert', 'det', 'endå', 'viktigare', 'å', 'setja', 'spørsmålsteikna', '.', 'I', 'denne', 'artikkelen', 'tek', 'eg', 'i', 'hovudsak', 'for', 'meg', 'bruken', 'av', 'kinesiske', 'kjelder', 'under', 'omsetjinga', ',', 'men', 'viser', 'også', 'korleis', 'nokre', 'kinesiske', 'kj']",39.15962441314554
"['Kor', 'mange', 'prosent', 'av', 'dei', 'som', 'står', 'i', 'telefonkatalogen', 'er', 'til', 'dagleg', 'kontakt', 'med', 'telefonen', '?', 'Då', 'dei', 'dreiv', 'og', 'bygde', 'det', 'første', 'fjernsynet', ',', 'hadde', 'dei', 'ikkje', 'så', 'mykje', 'reiskapar', 'som', 'vi', 'har', ',', 'men', 'dei', 'la', 'likevel', 'golvteppe', 'i', 'det', 'rommet', 'der', 'fjernsynsapparat', 'og', 'andre', 'maskinar', 'skulle', 'stå', '.', 'Det', 'skulle', 'jo', 'ikkje', 'vere', 'nokon', 'stad', 'at', 'det', 'kom', 'støv', 'ned', 'på', 'maskinane', '!', 'Teppet', 'var', 'så', 'langt', 'som', 'seks', 'gonger', 'så', 'langt', 'som', 'golvet', ',', 'og', 'det', 'var', 'tre', 'meter', 'breitt', '.', 'Det', 'var', 'så', 'viktig', 'at', 'golvet', 'vart', 'gullende', 'reint', 'at', 'dei', 'var', 'nøydde', 'til', 'å', 'leggje', 'teppe', 'akkurat', 'der', '.', 'Kva', 'var', 'golvteppet', 'verdt', '?', 'kunne', 'vi', 'ha', 'hatt', 'den', 'summen', 'på', 'ei', 'teiknestift', 'oppe', 'i', 'lufta', 'og', 'så', 'sett', 'han', 'rett', 'ned', 'på', 'golvet', '!', 'Tenk', 'deg', 'at', 'du', 'skulle', 'reise', 'gjennom', 'heile', 'Noreg', 'etter', 'ein', 'plan', '.', 'eit', 'par', 'hundre', 'dagar', 'på', 'heile', 'ferda', '.', 'Eit', 'par', 'som', 'ikkje', 'vart', 'skilt', ',', 'tok', 'opp', 'ein', 'samtale', 'på', 'band', '.', 'Dei', 'brukte', 'to']",26.38421052631579
"['Det', 'er', 'veldig', 'viktig', 'at', 'alle', 'elevene', 'har', 'blyant', 'og', 'papir', 'ved', 'siden', 'av', 'seg', 'hver', 'gang', 'de', 'gjør', 'dette', 'i', 'boka', '.', 'Det', 'er', 'veldig', 'fort', 'gjort', 'å', 'bli', 'forstyrret', 'når', 'de', 'sitter', 'rundt', 'omkring', 'i', 'klasserommet', '.', '1', '.', 'Elevene', 'skal', 'skrive', 'i', 'den', 'ledige', 'ruta', '.', '2', '.', 'Alle', 'som', 'har', 'blyant', 'og', 'papir', 'ved', 'siden', 'av', 'seg', ',', 'skriver', 'et', 'svar', 'i', 'ruta', '.', '3', '.', 'Svarene', 'bør', 'være', 'korte', ',', 'men', 'tydelige', '.', '4', '.', 'Lærer', 'trekker', 'tilfeldig', 'ut', 'minst', 'ett', 'spørsmål', 'fra', 'hver', 'gruppe', ',', 'og', 'elevene', 'får', 'ca.', 'V', '>', 'min.', 'til', 'å', 'finne', 'svarene', '.', 'De', 'leser', 'opp', 'sine', 'egne', 'svar', 'for', 'hverandre', 'og', 'vurderer', 'om', 'de', 'har', 'hørt', 'svarene', 'før', '.', '5', '.', 'Læreren', 'gir', 'nye', 'tilfeldige', 'spørsmål', 'og', 'elever', 'vurderer', 'igjen', 'om', 'de', 'har', 'hørt', 'svaret', '.', 'En', 'fin', 'måte', 'å', 'repetere', 'stoffet', 'om', 'emnet', 'på', '.', '6', '.', 'Læreren', 'leser', 'opp', 'et', 'svar', 'fra', 'en', 'gruppe', '.', 'Elevene', 'forsøker', 'å', 'skrive', 'ned', 'svaret', 'så', 'pent', 'og', 'riktig', 'som', 'mulig', '.', '7', '.', 'Læreren', 'leser', 'opp', 'flere', 'svar', 'fra', 'en', 'gruppe', ',', 'og', 'elevene', 'skriver', 'ned', 'svarene', '.', 'Læreren', 'bruker', 'flere', 'svar', 'fra', 'hver', 'gruppe', 'for', 'å', 'øke', 'forståelsen', 'av', 'emnene', '.', 'Han']",26.36412429378531
