tokenized_text,lix_score
"['Men', 'det', 'var', 'ikkje', 'berre', 'i', 'denne', 'klassen', 'det', 'lokale', 'alpintalentet', 'gjorde', 'det', 'godt', 'i', 'helga', '.', 'Geilojenta', 'slo', 'nemleg', 'til', 'og', 'tok', 'ein', 'sterk', '2.', 'plass', 'både', 'i', 'stor', 'slalåm', 'og', 'i', 'slalåm', 'i', '13-14', 'års', 'klassen', '.', 'I', 'storslalåmrennet', 'sundag', 'køyrde', 'ho', 'ned', 'til', 'ein', '2.', 'plass', 'på', 'bestetida', '1.19.16.1', 'sla', 'låmrennet', 'laurdag', 'kom', 'Kristenstuen', 'ned', 'på', 'tida', '63.85', '.', 'Det', 'var', 'fem', 'tidelar', 'bak', 'vin', 'naren', ',', 'Mie', 'Munkelien', 'frå', 'Rælingen', '.', 'I', 'slalåmrennet', 'kom', 'geilingane', 'Anna', 'Fri', 'mannslund', 'og', 'Marte', 'Monsen', 'på', '5.', 'og', '6.', 'plass', '.', 'I', 'gutar', '12', '/', '13', 'år', 'kom', 'Lars-Erik', 'Moholdt', 'frå', 'Ål', 'på', 'ein', 'sterk', '4.', 'plass', 'i', 'storslalåmen', 'laurdag', 'og', 'i', 'slalåmrennet', 'sundag', '.']",37.45950155763239
"['Det', 'var', 'ein', 'gong', 'ein', 'liten', ',', 'men', 'smart', 'bilprodusent', 'i', 'Torino', 'som', 'laga', 'sportsmodellen', '124', 'med', 'den', 'nye', 'wankelmotoren', 'og', 'som', 'kunne', 'laga', 'køyrety', 'av', 'ein', 'type', 'som', 'ingen', 'andre', 'kunne', '.', 'Det', 'var', 'ingen', 'tilfel', 'dighet', 'at', 'racerlegender', 'som', 'Jack', 'Brabham', ',', 'Derek', 'de', 'Bara', 'og', 'Bobby', 'Unser', ',', 'alle', 'med', 'fartsbakgrunn', 'frå', 'motorsporten', ',', 'køyrde', '124', '.', 'Dei', 'gjorde', 'det', 'sjølvsagt', 'i', '124', 'SC', ',', 'den', 'spesielle', 'Super', 'Comp', ""'"", 'en', '.', 'Ingen', 'av', 'dei', 'andre', 'italienske', 'sportsmodel', 'lane', 'hadde', 'vorte', 'noko', 'meir', 'enn', 'det', ',', 'men', 'det', 'hadde', '124', '.', 'Etter', 'den', 'vellukka', 'introduksjonen', 'i', '1967', 'utvikla', 'det', 'seg', 'ein', 'racermodell', 'til', 'FIA', 'World', 'Cham', 'pionship', ',', 'og', 'som', 'seinare', 'fekk', 'etterfølgjaren', '124', 'Coupé', 'SP', '.', 'Eigenartet', 'ved', 'alle', 'desse', 'bilmodellane', 'var', 'at', 'det', 'ikkje', 'fanst', 'tak', 'eller', 'bagasje', 'romslokk', ',', 'berre', 'ein', 'fast', 'kabrioletversjon', '.', 'I', 'dei', 'fyrste']",40.03333333333333
"['Det', 'var', 'så', 'tett', 'tåke', 'på', 'toppen', 'av', 'Norefjell', 'at', 'søndagens', 'maraton', 'ble', 'avlyst', 'lørdag', 'kveld', '.', '-', 'Det', 'var', 'meldt', 'samme', 'været', 'på', 'søndag', ',', 'men', 'da', 'tåken', 'ikke', 'lettet', 'ble', 'det', 'besluttet', 'å', 'avlyse', 'Norefjell', 'Marathon', '.', 'Det', 'bekrefter', 'leder', 'av', 'Krøderfjorden', 'Sykklerklubb', 'Tore', 'Bye', 'til', 'procycling.no', '.', 'Men', 'han', 'er', 'rask', 'til', 'å', 'påpeke', ':', '-', 'Norefjell', 'er', 'ikke', 'synonymt', 'med', 'tåke', ',', 'og', 'vi', 'får', 'håpe', 'de', 'får', 'mange', 'soldager', 'senere', '.', 'Les', 'også', ':', 'Kristiansen', 'med', 'sensasjonelt', 'VM-gull', '-', 'ble', 'tatt', 'imot', 'av', 'kjæresten', 'og', 'mamma', 'I', 'kvinneklassen', 'var', 'det', 'Ingrid', 'Lorvik', 'fra', 'CK', 'Victoria', 'som', 'vant', ',', 'etter', 'å', 'ha', 'spurtslått', 'lagkamerat', 'Gunn', 'Hilleren', 'ved', 'målstreken', '.', '-', 'Det', 'var', 'to', 'stykker', 'som', 'stakk', 'fra', 'starten', 'av', ',', 'og', 'jeg', 'håpet', 'jeg', 'skulle', 'klare', 'å', 'få', 'dem', 'opp', 'igjen', ',', 'men', 'de', 'fikk', 'for', 'langt', 'forsprang', 'for', 'min', 'del', ',', 'forteller', 'Hilleren', '.', '-', 'Jeg', 'håpet', 'jeg', 'skulle', 'ta', 'igjen', 'Ingrid', ',', 'men', 'jeg', 'hadde', 'ingenting', 'til', 'sprut']",43.21929824561404
"['Ja', 'det', 'var', 'noen', 'som', 'stilte', 'det', 'spørsmålet', 'angående', 'en', 'som', 'het', 'Kofi', 'Annan', '.', 'Han', 'ble', 'kalt', 'Gadafi', '.', 'Det', 'er', 'nok', 'mange', 'som', 'ikke', 'har', 'hørt', 'ham', 'si', ',', 'men', 'jeg', 'har', 'hørt', 'han', 'si', 'det', 'flere', 'ganger', ',', 'men', 'vi', 'må', 'ikke', 'misbruke', 'det', '.', 'Jeg', 'synes', 'at', 'vi', 'alle', 'skal', 'tenke', 'litt', 'over', 'det', ',', 'det', 'kan', 'være', 'oss', 'selv', 'som', 'kanskje', 'ikke', 'er', 'noe', '«', 'smart', 'huer', '»', '.', 'Det', 'kan', 'også', 'være', 'de', '«', 'smart', 'huer', '»', 'som', 'har', 'misbrukt', 'ordet', '«', 'rasisme', ',', '»', 'som', 'vi', 'burde', 'tenke', 'over', '.', 'Dette', 'kan', 'vi', 'gjøre', 'ved', 'å', 'ta', 'opp', 'slike', 'ting', 'i', 'klassen', ',', 'for', 'der', 'er', 'så', 'mye', 'vi', 'kan', 'diskutere', 'på', 'skolen', 'nå', 'for', 'tiden', ',', 'at', 'vi', 'skulle', 'kunne', 'begynne', 'med', 'en', 'gang', '.', 'Når', 'det', 'gjelder', 'innvandrere', ',', 'som', 'skal', 'gifte', 'seg', 'med', 'norske', 'kvinner', 'eller', 'menn', 'så', 'må', 'man', 'tenke', 'på', 'forskjellige', 'ting', ',', 'og', 'det', 'er', 'at', 'man', 'må', 'respektere', 'hverandres', 'levesett', 'og', 'det', 'kulturelle', 'inntryk', 'ket', '.', 'Innvandrere', 'må', 'prøve', 'å', 'lære', 'seg', 'språket', 'til', 'Norge', 'og', 'det', 'er', 'ikke', 'lett', ',', 'så', 'de', 'kan', 'gjøre', 'det', 'så', 'de', 'kan']",33.36625119846596
"['Ja', 'det', 'er', 'et', 'rigtig', 'godt', 'spørgsmål', '.', 'Jeg', 'har', 'faktisk', 'gået', 'med', 'det', 'rigtig', 'længe', ',', 'men', 'jeg', 'har', 'egentlig', 'lidt', 'slået', 'det', 'hen', '.', 'Jeg', 'har', 'ikke', 'været', 'den', 'store', 'fan', 'af', 'min', 'egen', 'stil', ',', 'mest', 'fordi', 'jeg', 'slet', 'ikke', 'har', 'givet', 'den', 'et', 'ordentlig', 'forsøg', '.', 'Nu', 'skal', 'det', 'være', 'anderledes', '.', 'Jeg', 'har', 'derfor', 'sat', 'mig', 'for', ',', 'at', 'finde', 'mig', 'en', 'stil', 'som', 'jeg', 'kan', 'li', ""'"", 'og', 'som', 'er', 'mig', '.', 'Jeg', 'har', 'nemlig', 'læst', 'rigtig', 'mange', 'steder', ',', 'at', 'det', 'faktisk', 'handler', 'om', 'det', 'helt', 'rigtige', 'tøj', '.', 'Hvis', 'din', 'tøjstil', 'er', 'i', 'orden', ',', 'er', 'der', 'ingen', 'grænser', 'for', ',', 'hvor', 'meget', 'du', 'kan', 'opnå', '.', 'Det', 'jeg', 'gerne', 'vil', 'vide', 'er', ',', 'om', 'jeg', 'er', 'den', 'eneste', 'der', 'kan', 'blive', 'helt', 'i', 'tvivl', 'over', 'mig', 'selv', 'pga.', 'tøjet', '.', 'Min', 'lillebror', 'på', '21', 'år', ',', 'som', 'dog', 'er', 'næsten', '2', 'centimeter', 'højere', 'end', 'mig', ',', 'men', 'stadig', '.', 'Han', 'synes', 'da', 'jeg', 'går', 'i', 'det', 'fedeste', 'tøj', ',', 'men', 'det', 'kan', 'han', 'jo', 'sagtens', 'sige', '.', 'Måske', 'har', 'han', 'bare', 'ikke', 'kigget', 'så', 'meget', 'på', 'min', 'stil', '😉', 'Jeg', 'tænker', ',', 'at', 'jeg', 'får', 'lyst', 'til', 'at', 'gå', 'lidt', 'mere', 'med']",24.532258064516128
"['Så', 'var', 'det', 'den', 'tiden', 'på', 'året', 'igjen', '.', 'Tiden', 'for', 'julemarkeder', '.', 'De', 'er', 'kommet', 'for', 'fullt', 'den', 'siste', 'tiden', '.', 'Det', 'er', 'ikke', 'uvanlig', 'lenger', 'å', 'handle', 'julegaver', 'på', 'markeder', 'i', 'november', ',', 'og', 'det', 'er', 'absolutt', 'ikke', 'uvanlig', 'å', 'finne', 'folk', 'foran', 'julepyntede', 'torg', 'og', 'gater', 'i', 'desember', 'med', 'handleposene', 'fulle', 'av', 'hjemmelaget', 'julepynt', 'og', 'hjemmebakte', 'julekaker', '.', 'Søndag', 'inviterte', 'Bymuseet', 'og', 'Oslo', 'museum', 'til', 'sitt', 'årlige', 'store', 'julemarked', 'på', 'Frogner', 'Hovedgård', '.', 'Rundt', 'i', 'salonger', 'og', 'rom', 'tuslet', 'en', 'smilende', 'museumsdirektør', ',', 'Lars', 'Emil', 'Hansen', ',', 'og', 'de', 'fire', 'andre', 'direktørene', 'ved', 'museene', 'som', 'inngår', 'avtalen', 'rundt', 'det', 'som', 'er', 'årets', 'julemesse', ':', 'Oslo', 'bymuseum', ',', 'Interkulturelt', 'museum', ',', 'Teatermuseet', ',', 'Arbeidermuseet', 'og', 'kunstnernes', 'eget', 'museum', ':', 'Kunstnernes', 'hus', '.', '–', 'Vi', 'har', 'hatt', 'julemarked', 'rundt', 'omkring', 'i', 'lokalene', 'ved', 'Frogner', 'hovedgård', 'i', 'rundt', '18', 'år', ',', 'og', 'det', 'har', 'hele', 'tiden', 'vært', 'en', 'flott', 'tradisjon', ',', 'sier', 'Hansen', '.', '–', 'På', 'de', 'årene', 'vi', 'har', 'eksistert', 'har', 'vi', 'doblet', 'besøkstallet']",47.25051759834369
"['Det', 'var', 'som', 'vanlig', 'en', 'lett', 'løpsstigning', 'i', 'starten', ',', 'ellers', 'var', 'det', 'flatt', '.', 'Det', 'gikk', 'litt', 'i', 'sløyfe', ',', 'vi', 'endte', 'opp', 'i', 'ei', 'lita', 'grop', 'der', 'det', 'var', 'god', 'skygge', '.', 'Løypa', 'var', 'ca', '4,4', 'km', 'lang', '.', 'Farten', 'var', 'jevn', 'med', '6,18', '-', '6,35', 'i', 'snitt', 'for', 'de', '12', 'kilometrene', '.', 'Første', 'del', 'var', 'tørr', 'og', 'fin', ',', 'siste', 'del', 'var', 'det', 'vått', 'med', 'myr', 'som', 'det', 'gikk', 'an', 'å', 'løpe', 'i', '.', 'I', 'mål', 'ble', 'det', 'en', 'god', 'langspurt', 'med', '6', 'km', '/', 't', 'på', 'snittet', '.', 'Jeg', 'løp', 'en', 'god', 'siste', '4', 'km', ',', 'siste', 'km', 'var', 'best', 'med', 'ei', 'fart', 'på', '10,18', 'km', '/', 't', '.', 'Det', 'har', 'aldri', 'skjedd', 'i', 'de', '12', 'løpeturene', 'mine', '.', 'Litt', 'over', 'kl', '9', 'var', 'jeg', 'i', 'garasjen', 'og', 'skiftet', 'til', 'joggetøy', ',', 'kl', '09,15', 'parkerte', 'jeg', 'på', 'Starmoen', 'fritidspark', 'og', 'kl', '09,45', 'var', 'jeg', 'i', 'gang', 'med', 'en', 'fin', 'joggetur', '.']",24.753623188405797
"['Det', 'er', 'ikkje', 'lenger', 'noko', 'stort', 'problem', 'å', 'få', 'tak', 'i', 'kvitløk', 'sør', 'i', 'Ecuador', '.', 'Det', 'var', 'ei', 'tid', 'at', 'det', 'var', 'vanskeleg', 'å', 'få', 'tak', 'i', 'kvitløk', 'i', 'butikken', 'til', 'Iván', 'Marin', '(', '34', ')', 'i', 'landsbygda', 'Ticuncha', ',', 'i', 'provinsen', 'Napo', ',', 'Ecuador', '.', 'No', 'er', 'han', 'derimot', 'bekymra', 'for', 'den', 'auka', 'tilgangen', '.', 'Dette', 'er', 'eit', 'av', 'svara', 'me', 'får', 'når', 'me', 'spør', 'om', 'kvifor', 'han', 'driv', 'ein', 'gard', 'med', 'kvitløk', ',', 'og', 'om', 'me', 'kan', 'gå', 'innom', 'butikken', 'hans', 'for', 'å', 'kjøpa', 'produkta', 'hans', '.', 'Sjølv', 'om', 'han', 'seier', 'at', 'det', 'var', 'vanskeleg', 'å', 'selja', 'kvitløk', 'tidlegare', ',', 'var', 'det', 'ikkje', 'slik', 'at', 'han', 'måtte', 'streva', 'hardt', '.', 'Det', 'var', 'alltid', 'ein', 'marknad', 'for', 'det', ',', 'sjølv', 'om', 'prisen', 'og', 'produksjonen', 'var', 'lågare', '.', 'I', 'dag', 'har', 'kvitløk', 'vorte', 'meir', 'akseptert', 'i', 'ulike', 'område', ',', 'der', 'folk', 'set', 'pris', 'på', 'det', 'etter', 'at', 'dei', 'har', 'smaka', 'det', '.', 'Dette', 'har', 'ført', 'til', 'at', 'fleire', 'vil', 'dyrka', 'det', '.', 'Kvitløken', 'som', 'vert', 'dyrka', 'er', 'den']",34.02125850340136
"['Kor', 'mange', 'prosent', 'av', 'arealet', 'til', 'Norge', 'er', 'oppdyrka', 'jord', '?', 'A.', '5', 'prosent', 'B.', '10', 'prosent', 'C.', '20', 'prosent', 'D.', 'Romarane', 'var', 'med', 'og', 'dyrka', 'fram', 'tomaten', 'som', 'ein', 'viktig', 'grønsak', '.', 'Kor', 'lenge', 'sidan', 'er', 'det', '.', 'A.', '2000', 'år', 'B.', '3000', 'år', 'C.', '4000', 'år', 'D.', 'Q', 'Kva', 'heiter', 'staden', 'i', 'USA', 'der', 'tusenvis', 'av', 'folk', 'samlast', 'for', 'å', 'dyrke', 'sin', 'felles', 'lidenskap', 'for', '«', 'wideboded', 'trucks', '»', '?', 'A.', 'Corona', 'Roadfest', 'B.', 'Pamplona', 'Truck', 'Fest', 'C.', 'Bajamar', 'Roadfest', 'D.', 'Q', 'Kva', 'heiter', 'den', 'populære', 'matretten', 'med', 'opphav', 'frå', 'India', 'som', 'består', 'av', 'ulike', 'linser', 'og', 'ulike', 'grønsaker', '?', 'A.', 'Dal', 'B.', 'Linsgryte', 'C.', 'Linsegryte', 'D.', 'Linsgryte', 'JTA', 'Kva', 'heiter', 'den', 'mest', 'vanlege', 'grønsaken', 'som', 'blir', 'nytta', 'for', 'å', 'lage', 'ketchup', 'av', '?', 'A.', 'Selleri', 'B.', 'Løk', 'C.', 'Pære', 'D.']",41.70056497175142
"['Det', 'er', 'veldig', 'mye', 'å', 'sette', 'seg', 'inn', 'i', 'når', 'man', 'skal', 'ha', 'valp', '.', 'Men', 'en', 'god', 'start', 'er', 'denne', 'lista', 'her', '(', 'selvom', 'vi', 'ikke', 'følger', 'alle', 'tingene', 'enda', ')', 'Her', 'er', 'det', 'jeg', 'har', 'skrevet', 'hittil', ':', 'Vi', 'må', 'ha', 'valpegård', 'til', 'å', 'sperre', 'av', 'deler', 'av', 'stua', 'da', 'vi', 'ikke', 'har', 'grind', ',', 'sånn', 'i', 'starten', 'iallefall', '.', 'Vei', 'og', 'mål', 'hunden', 'din', '.', 'Sånn', 'at', 'du', 'vet', 'at', 'du', 'gir', 'riktig', 'matmengde', 'og', 'sånn', 'at', 'hunden', 'kan', 'gå', 'i', 'riktig', 'sele', '.', 'Så', 'kan', 'du', 'gå', 'ut', 'og', 'handle', 'sele', 'også', '.', 'Det', 'trengs', 'tepper', '/', 'teppeseng', 'eller', 'madrass', 'som', 'du', 'kan', 'legge', 'i', 'valpegården', 'og', 'i', 'senga', 'di', '.', 'Så', 'må', 'du', 'investere', 'i', 'en', 'fin', 'mat-og', 'vannskål', 'til', 'valpen', '.', 'Vi', 'kjøpte', 'noen', 'ganske', 'fine', 'skåler', 'på', 'IKEA', ',', 'men', 'det', 'finnes', 'også', 'egne', 'skåler', 'for', 'hunder', '.', 'Du', 'trenger', 'også', 'en', 'god', 'leke', 'til', 'valpen', '.', 'Jeg', 'anbefaler', 'ikke', 'pinneleker', '.', 'Kjepper', 'ol', '.', 'kan', 'knekke', 'dersom', 'hunden', 'er', 'litt', 'ivrig', '.', 'Dessuten', 'varer', 'leke', 'kortere', 'og', 'blir', 'fortere']",22.55392156862745
