tokenized_text,lix_score
"['Politiet', 'sier', 'de', 'to', '18-åringe', 'ne', 'i', 'bilen', 'har', 'hatt', 'englevakt', 'da', 'bilen', 'de', 'kjørte', 'havnet', 'utfor', 'Høvågveien', 'ved', 'Suk', 'kevann', 'søndag', 'kveld', '.', 'Det', 'er', 'ikke', 'snakk', 'om', 'person', 'skader', ',', 'ifølge', 'operasjonsleder', 'i', 'Agder', 'politidistrikt', ',', 'Per', 'Kristian', 'Klausen', '.', 'Politiet', 'fikk', 'melding', 'om', 'ulykken', 'klokken', '22.40', '.', '-', 'Bilen', 'har', 'hatt', 'høy', 'fart', ',', 'og', 'det', 'er', 'lange', 'skrensespor', 'før', 'bilen', 'har', 'kjørt', 'av', 'veien', ',', 'inn', 'i', 'en', 'fjellknaus', 'og', 'kastet', 'ut', 'i', 'motgående', 'felt', '.', 'fjellet', '.', 'Flaks', ',', 'bemerker', 'Klausen', '.', 'Mistenkte', 'sjåfør', 'er', '18', 'år', ',', 'og', 'fø', 'rerkortet', 'er', 'beslaglagt', 'på', 'stedet', '.', 'Bilføreren', 'har', 'hatt', 'førerkortet', 'i', 'tre', 'og', 'en', 'halv', 'måned', '.', 'Ulykkesbilen', 'hadde', 'fått', 'seg', 'en', 'skikkelig', 'trøkk', 'i', 'fronten', 'etter', 'kol', 'lisjonen', 'FOTO', ':']",35.83634020618557
"['En', 'av', 'dem', 'som', 'sikret', 'seg', 'et', 'ek', 'semplar', 'av', 'en', 'av', 'bøkene', ',', 'var', 'stjørdalingen', 'Sigvart', 'Vold', 'fra', 'Kvislabakken', '.', 'Han', 'er', 'ihuga', 'til', 'henger', 'av', 'de', 'røde', ',', 'og', 'med', 'flere', 'besøk', 'bak', 'seg', 'på', 'Anfield', '.', 'Om', 'fire', 'uker', 'blir', 'det', 'ny', 'tur', 'til', 'Liverpool', 'for', 'Sigvart', 'som', 'reiser', 'sammen', 'med', '19', 'andre', 'fotballsupportere', '.', '-', 'Jeg', 'skal', 'se', 'Liverpool', 'mot', 'West', 'Bromwich', 'Albion', '(', 'WBA', ')']",32.76100628930818
"['Det', 'er', 'en', 'del', 'klubber', 'som', 'følger', 'med', 'meg', '.', 'Jeg', 'har', 'allerede', 'blitt', 'kontaktet', 'av', 'Newcastle', ',', 'sier', 'Darcheville', 'til', 'L', ""'"", 'Equipe', '.']",34.30952380952381
"['Sist', 'lørdag', 'var', 'bygdefolket', 'in', 'vitert', 'til', 'lørdagskafé', 'på', 'sam', 'funnshuset', '.', 'Blant', 'de', 'frammøtte', 'var', '84', 'år', 'gamle', 'Knut', 'K.', 'Rausand', 'som', 'var', 'med', 'på', 'dugnad', 'da', 'huset', 'ble', 'bygd', 'i', '1962.', '-', 'Jeg', 'jobbet', 'på', 'ingeniørkon', 'toret', 'i', 'gruva', 'på', 'den', 'tida', '.', 'Det', 'var', 'bra', 'vi', 'fikk', 'samfunnshuset', 'på', 'plass', '.', 'Det', 'har', 'vært', 'mye', 'i', 'bruk', '.', 'Det', 'var', 'en', 'forutsetning', 'for', 'den', 'framtidige', 'bruken', 'at', 'også', 'idrettslaget', 'skulle', 'få', 'bru', 'ke', 'huset', '.', 'Slik', 'har', 'det', 'vært', '.']",25.82456140350877
"['Ja', ',', 'du', 'sier', 'noe', ',', 'sa', 'han', '.', 'Når', 'jeg', 'leser', 'Jesu', 'lignelse', 'om', 'korndyrking', ',', 'tenker', 'jeg', 'at', 'det', 'er', 'et', 'godt', 'stykke', 'fra', 'det', 'vi', 'driver', 'med', 'som', 'kornbønder', 'i', 'Høland', 'i', 'dag', '.', 'Det', 'er', 'berre', 'den', 'aberen', 'med', 'det', 'at', 'det', 'vil', 'koste', 'mange', 'penger', '!', 'Vi', 'får', 'heller', 'hogge', 'litt', 'i', 'skogstykket', ',', 'sa', 'Ivar', 'og', 'vågde', 'seg', 'til', 'å', 'si', 'vi', ',', 'for', 'det', 'var', 'nå', 'han', 'som', 'engang', 'skulle', 'ha', 'garden', ',', 'tenkte', 'han', '.', '-', 'Tja', ',', 'faren', 'tok', 'et', 'langt', 'drag', 'av', 'pipa', 'og', 'ble', 'sittende', 'og', 'sjå', 'ned', 'for', 'seg', '.', '-', 'Det', 'kan', 'vel', 'hende', 'at', 'du', 'trenger', 'litt', 'penger', 'igjen', 'au', '-', 'til', 'studiene', ',', 'sa', 'han', '.', '-', 'Nei', ',', 'nå', 'skal', 'du', 'slippe', 'å', 'tenke', 'på', 'mer', 'penger', 'til', 'studier', ',', 'sa', 'Ivar', '.', 'Jeg', 'vil', 'slutte', ',', 'og', 'bli', 'heme', '!', 'Faren', 'glemte', 'å', 'røyke', 'og', 'så', 'storøyd', 'på', 'ham', '.', 'Hå', 'er', 'det', 'du', 'seier', 'gut', '.', 'Du', 'vil', 'da', 'vel', 'itte', 'slutte', '-', 'nå', '?', '-', 'Jo', ',', 'far', ',', 'jeg', 'trengs', 'bedre', 'heme', 'enn', 'å', 'slite', 'baken', 'på', 'skolebenken', ',', 'sa']",19.437110834371108
"['Er', 'det', 'også', 'den', 'verste', 'kampen', 'i', 'hele', 'din', 'Stabæk-karriere', '?', '-', 'Det', 'er', 'litt', 'vanskelig', 'å', 'svare', 'på', ',', 'Men', 'kanskje', '?', 'svarer', 'svensken', '.', '-', 'Slik', 'situasjonen', 'er', 'nå', 'er', 'det', 'nok', 'å', 'tenke', 'to', 'dager', 'frem', '.', 'Da', 'har', 'vi', 'en', 'cup', 'kamp', 'og', 'den', 'kampen', 'må', 'vi', 'bruke', 'til', 'å', 'snu', 'trenden', ',', 'mener', 'Stabæk-treneren', '.', 'ferie', '.', 'Turen', 'går', 'neppe', 'tilbake', 'til', 'Ålesund', '.', 'FOTO', ':']",23.802955665024633
"['I', 'disse', 'dager', 'synges', 'julen', 'inn', 'med', 'utallige', 'julekonserter', '.', 'Resultatet', 'av', 'et', 'utall', 'timer', 'med', 'terping', 'skal', 'presenteres', 'for', 'publikum', 'over', 'det', 'ganske', 'land', 'som', 'en', 'stor', 'mengde', 'musikalske', 'julegaver', '.', 'I', 'podkasten', '«', 'Helseopplysningen', '»', 'forteller', 'lege', 'Kaveh', 'Rashidi', 'om', 'hvordan', 'musikk', 'påvirker', 'den', 'psykiske', 'helsen', 'på', 'en', 'positiv', 'måte', '.', 'Et', 'annet', 'godt', 'eksempel', 'på', 'hva', 'musikk', 'kan', 'gjøre', ',', 'har', 'vi', 'sett', 'i', 'den', 'fantastiske', 'serien', '«', 'Demenskoret', '»', 'på', 'NRK', '.', 'Jeg', 'er', 'fullt', 'klar', 'over', 'at', 'det', 'å', 'synge', 'ikke', 'er', 'for', 'alle', '.', 'Men', 'alle', 'kan', 'sette', 'pris', 'på', 'musikk', '.', 'Det', 'aktiverer', 'det', 'indre', 'i', 'oss', 'på', 'en', 'unik', 'måte', ',', 'binder', 'oss', 'sammen', 'og', 'styrker', 'folkehelsen', '.', 'Min', 'oppfordring', 'til', 'deg', 'som', 'leser', 'dette', ',', 'og', 'som', 'fortsatt', 'ikke', 'har', 'vært', 'på', 'en', 'julekonsert', ':', 'Sørg', 'for', 'at', 'du', 'får', 'opplevd', 'en', 'før', 'jul', '.', 'Og', 'har', 'du', 'ingen', 'å', 'gå', 'med', ',', 'så', 'gå', 'på', 'egen', 'hånd', '.', 'For', 'du', 'vil', 'likevel', 'møte', 'et', 'fellesskap', 'på', 'konserten', ',', 'og', 'sammen', 'kan', 'dere', 'synge', 'folkehelsen', 'inn', 'i', 'julestemning', '.']",35.39685534591195
"['Denne', 'kampen', 'blir', 'Innsats', ""'"", 'åttende', 'kamp', 'i', 'år', ',', 'mens', 'Rena', 'får', 'sin', 'andre', '.', 'Trysilgutten', 'og', 'Østby', '/', 'Ljørdalen', 'tar', 'turen', 'til', 'banen', 'på', 'Engerneset', 'for', 'å', 'spille', ',', 'og', 'etter', 'det', 'som', 'Trysilgutten', 'har', 'vist', 'hittil', 'i', 'år', 'skulle', 'det', 'ligge', 'an', 'til', 'seier', 'her', '.', 'På', 'Grøndalen', 'får', 'vi', 'et', 'interessant', 'oppgjør', 'mellom', 'fjorårets', 'to', 'bunnlag', 'i', '5.', 'divisjon', ',', 'Grøndalen', 'og', 'Søre', 'Osen', '.', 'Grøndalen', 'har', 'spilt', 'to', 'gode', 'treningskamper', 'i', 'år', ',', 'og', 'vil', 'nok', 'komme', 'sterkere', 'i', 'år', 'enn', 'tidligere', '.', 'Sørskogbygda', 'for', 'fjorten', 'dager', 'siden', ',', 'men', 'kom', 'forrige', 'helg', 'tilbake', 'og', 'slo', 'Vestre', 'Trysil', '2', '—', '1', '.', 'Vestre', 'Trysil', 'tar', 'turen', 'til', 'Kynndalen', 'for', 'å', 'møte', 'Sørskogbygda', ',', 'og', 'stiller', 'for', 'første', 'gang', 'i', 'år', 'opp', 'med', 'fullt', 'mannskap', '.', 'Forrige', 'helg', 'ble', 'det', 'som', 'sagt', 'nederlag', 'mot', 'Søre', 'Osen', '.', 'I', 'tillegg', 'til', 'runden', 'denne', 'helgen', ',', 'vil', 'det', 'også', 'bli', 'spilt', 'en', 'rekke', 'kamper', 'i', 'påske', 'dagene', '.', 'Helgen', 'etter', 'påske', 'blir', 'det', 'imidlertid', 'litt']",37.46830985915493
"['Vedkommende', ',', 'som', 'er', 'en', 'mann', 'i', '20-årene', ',', 'er', 'flydd', 'fra', 'stedet', 'i', 'luftambulanse', '.', 'Mannen', 'skal', 'ha', 'vært', 'på', 'stedet', 'sammen', 'med', 'to', 'kamerater', '.', 'De', 'to', 'blir', 'sett', 'til', 'av', 'helsepersonell', ',', 'meldte', 'politiet', 'på', 'Twitter', 'klokken', '19.15', '.', 'Ivana', 'Pavelin', 'var', 'på', 'stedet', 'da', 'ulykken', 'skjedde', '.', 'Hun', 'forteller', 'at', 'flere', 'prøvde', 'å', 'dykke', 'ned', 'til', 'bunn', 'etter', 'mannen', ',', 'men', 'at', 'sikten', 'var', 'dårlig', 'og', 'at', 'det', 'var', 'mye', 'sjøgress', '.', '–', 'Jeg', 'dykket', 'flere', 'ganger', 'ned', 'til', 'bunn', '.', 'Jeg', 'dykket', 'etter', 'mønster', ',', 'men', 'klarte', 'ikke', 'å', 'finne', 'ham', ',', 'forteller', 'Pavelin', ',', 'som', 'lå', 'og', 'solte', 'seg', 'på', 'den', 'ene', 'siden', 'av', 'vannet', 'da', 'ulykken', 'skjedde', '.', '–', 'Brannvesenets', 'redningsdykkere', 'var', 'lynkjapt', 'på', 'stedet', 'og', 'fikk', 'mannen', 'opp', 'av', 'vannet', 'i', 'løpet', 'av', 'minutter', ',', 'sier', 'Pavelin', '.', 'Klokken', '21.20', 'opplyser', 'politiet', 'at', 'mannen', 'døde', 'på', 'sykehus', '.', 'Mannen', 'er', 'fra', 'Søndre', 'Buskerud', '.', '–', 'De', 'pårørende', 'er', 'varslet', ',', 'og', 'blir', 'ivaretatt', 'av', 'helsepersonell', 'og', 'kommunens', 'kriseteam', ',', 'opplyser', 'politiet', '.', 'Ulykken']",37.93026151930262
"['Tilstanden', 'er', 'fortsatt', 'kritisk', 'for', 'den', '53', 'år', 'gamle', 'mannen', 'som', 'fre', 'dag', 'ved', '17.30', '-', 'tiden', 'falt', 'i', 'sjøen', 'ved', 'Bradbenken', '.', 'Han', 'hadde', 'hjerte', 'stans', 'da', 'han', 'ble', 'funnet', 'av', 'politiets', 'froskemann', ',', 'men', 'ved', 'Haukeland', 'sykehus', 'fikk', 'man', 'gjertet', 'i', 'gang', 'igjen', '.', 'Han', 'har', 'ligget', 'bevisstløs', 'på', 'recovery-avdelingen', 'siden', 'da', '.', 'Sammen', 'med', 'en', 'kamerat', 'på', '35', 'var', '53-åringen', 'ombord', 'i', 'en', 'lystbåt', 'og', 'falt', 'i', 'sjøen', 'da', 'han', 'skulle', 'i', 'land', '.', 'Kameraten', 'hoppet', 'etter', ',', 'men', 'klarte', 'ikke', 'å', 'få', 'fatt', 'i', 'den', 'andre', '.']",34.672289156626505
