tokenized_text,parts_of_speech,simple_ttr,moving_average_ttr,number_of_tokens,text_str_len,stopword_density,self_bleu
"[Men, det, var, ,, 12, år, før, 9/11, ,, blev, vurderet, som, mere, farefulde, end, Islamister, i, dag, var, –, på, trods, af, at, de, stred, for, samme, grund, :, 

, Det, kørte, en, håndgribelig, forskel, på, ,, at, de, to, frihedselskaber, (, Klanen, hos, al-Qaedafolkene, og, det, nuværende, Daesh, ), havde, mere, til, fælles, og, nærmest, gav, en, ny, forståelse, med, den, stammekulture, vigtigste, del, af, al-Qaeda, :, 

, >, “, Men, jeg, vildt, gerne, atter, at, stå, som, medligende, mellem, folkeslagene, :, denne, frihedselskabs, sammenslutning, har, længe, været, forkerst, forstår, ., De, to, frihed]",CCONJ PRON AUX PUNCT NUM NOUN ADP NOUN PUNCT NOUN NOUN ADP ADJ VERB CCONJ PROPN ADP NOUN VERB PUNCT ADP NOUN ADV SCONJ PRON VERB ADP DET NOUN PUNCT SPACE DET VERB DET ADJ NOUN ADP PUNCT SCONJ DET NUM NOUN PUNCT PROPN ADP PROPN CCONJ DET ADJ PROPN PUNCT VERB ADJ ADP VERB CCONJ ADJ VERB DET ADJ NOUN ADP DET PROPN ADJ NOUN ADV PROPN PUNCT SPACE PUNCT PUNCT CCONJ PRON ADJ NOUN ADV SCONJ VERB ADP ADJ ADJ NOUN PUNCT DET PROPN NOUN VERB ADJ NOUN ADJ VERB PUNCT DET NUM ADJ,0.0873015873015873,0.3935824175824169,96,504,0.40625,0.2134368361192085
"[Det, var, einhver, manns, ,, en, annars, ,, der, hjalpa, meg, til, a, feyra, munnvigeminen, ,, eit, eilindan, hlutum, miog, og, eit, ari, ., Jeg, feirde, munnvigemin, mitt, fyrste, gjor, ,, den, fagreste, ,, eit, ari, ,, eit, munnvigemin, ., Gjera, skal, du, i, leikar, hjalpa, og, kvinna, a, lukke, miog, a, spurna, meir, um, nokkr, manns, og, kvinna, og, um, nokkra, ara, ., Legio, hvilka, skal, skje, a, fagreste, munnvigemin, ., Eit, ari, er, einhverjugur, einhver, ,, einhver, manns, ,, eit, ari, og, annars, ,, eit, barna, ., Gjera, skal, du, legio, a, kos, eit, manns]",PRON AUX NOUN PROPN PUNCT DET NOUN PUNCT SCONJ PROPN PRON ADP PROPN PROPN NOUN PUNCT X X NOUN NOUN CCONJ X X PUNCT PRON AUX NOUN PRON ADJ X PUNCT DET ADJ PUNCT X X PUNCT DET NOUN PUNCT PROPN VERB PRON ADP PROPN PROPN CCONJ NOUN X VERB NOUN X X PROPN X PROPN NOUN CCONJ NOUN CCONJ X X X PUNCT PROPN NOUN AUX VERB ADJ ADJ NOUN PUNCT X NOUN AUX ADJ NOUN PUNCT NOUN ADJ PUNCT X X CCONJ NOUN PUNCT DET NOUN PUNCT PROPN AUX PRON PROPN X X X NOUN,0.0625,0.35513253012048224,97,464,0.422680412371134,0.03439631963416672
"[Det, var, så, här, som, jag, planerare, det, i, göteborg, 

, It, could, not, be, different, ,, in, my, opinion, ., Just, as, I, was, in, the, process, of, booking, a, trip, to, New, York, in, late, October, ,, I, checked, the, blog, ., Well, ,, there, it, was, ,, that, wonderful, post, by, Diane, telling, us, about, her, trip, and, especially, of, a, wonderful, bar, called, BookCourt, !, 

, New, York, is, a, great, city, ,, but, the, only, thing, I, could, find, about, Bookstores, were, the, large, chains, and, the, small, ones, ,, of, which, we, have, quite, a, few, ,, many, of, them, independent, bookstores, ., Many, of, them, wonderful, and, charming, ,, but, that, ’, s, for, a, another, post, ., The, fact, remains, that, Bookcourt, is, still, the, best, I, have, ever, been, in, ,, not, only, because, of, the, large, floor, to, roof, books, ,, but, because, they, offer, a, place, for, writers, to, read, ,, talk, to, audiences, and, of, course, to, sell, their, books, ., 

, The, BookCourt, store, that, Diane, wrote, about, is, located]",PRON AUX ADV X X X ADJ PRON ADP PROPN SPACE X X X X X PUNCT X X X PUNCT PROPN PROPN X X X X X X X X X X PROPN PROPN X X PROPN PUNCT PROPN X X X PUNCT PROPN PUNCT X X X PUNCT X X X NOUN PROPN NOUN X X X X X X X X X X X X PUNCT SPACE PROPN PROPN X X X PROPN PUNCT X X X X X X X X PROPN X X X X X X X PROPN PUNCT X X X X X X X PUNCT X X X X X PUNCT X X X X X PROPN PUNCT X X X PROPN ADP X X X PUNCT PROPN X X X X X X X ADJ ADP NOUN X X X PUNCT X X X X X X X X PROPN PROPN PUNCT X X X NOUN X PROPN ADP PROPN X X PUNCT X X X X X X X X X X PUNCT SPACE PROPN PROPN ADJ X PROPN X X X X,0.05188679245283019,0.401276595744679,183,848,0.20765027322404372,0.2763624693632176
"[Ja, det, var, menneskelige, som, frelstes, av, de, grønne, 

, #, Humanoid, Space, Race, :, Are, we, ready, for, our, first, robopalooza, ?, 

, It, ’, s, all, a, bit, space, race, right, now, ,, with, China, planning, to, put, a, man, on, the, moon, in, 2026, ,, while, the, United, States, is, planning, to, build, a, space, station, for, tourists, by, the, end, of, 2030., Of, course, ,, NASA, also, has, its, own, plans, ,, all, of, which, mean, that, we, ’, re, going, to, have, to, start, asking, questions, about, the, role, robots, could, play, in, space, ., Because, unless, you, want, a, bunch, of, people, being, killed, by, space, spiders, ,, robotics, seems, like, a, pretty, safe, bet, ., 

, Now, ,, the, thing, about, space, race, is, that, it, ’, s, really, important, to, know, what, you, ’, re, doing, ., And, of, course, ,, for, a, lot, of, missions, ,, the, last, thing, that, matters, is, the, mission, —, it, ’, s, all, about, what, the, people, are, planning]",INTJ PRON AUX ADJ PRON VERB ADP DET ADJ SPACE NOUN PROPN PROPN PROPN PUNCT PROPN X X ADP X ADJ X PUNCT SPACE PROPN X PROPN X X X PROPN X X X PUNCT X PROPN X X X X X X X X X NUM PUNCT X X PROPN PROPN X X X X X PROPN X ADP X X X X X X X PROPN PUNCT PROPN X X X X NOUN PUNCT X X X X X X X X X X NOUN NUM NOUN PROPN X X X X X X X X X PUNCT PROPN X X X X X X X X X X PROPN X PUNCT PROPN ADJ ADJ X X NOUN VERB PUNCT SPACE PROPN PUNCT X X X X X X X X X PROPN X X NUM X X X X X X PUNCT X X X PUNCT ADP PROPN X X X PUNCT X X X X X X X X PUNCT X X X X X X X PROPN X X,0.06282051282051282,0.39340629274965844,174,780,0.22413793103448276,0.29426050984422725
"[Ja, det, er, noe, jeg, ønsker, hjelp, med, å, løse, .., Men, en, sann, synlighet, på, de, kristne, ,, som, har, en, kjærlighet, til, den, andre, ., Her, er, det, en, av, de, gamle, apostlene, som, skriver, sin, gode, sannhet, i, gjerne, hjerter, ., Og, ønsket, er, at, du, ,, som, føle, deg, helt, alene, ,, får, tække, på, dette, og, får, øyeblikket, man, ser, at, vi, alle, er, sammen, i, denne, striden, mot, synd, ., 

, #, #, On, the, Sufficiency, of, Christ, 

, In, our, day, ,, many, Christians, seem, to, have, an, opinion, that, Christianity, makes, no, sense, ,, because, it, is, so, simple, ., To, them, ,, there, appear, to, be, some, huge, holes, in, it, –, no-one, can, answer, their, questions, ., This, seems, to, me, to, be, a, dangerous, state, of, affairs, ., For, it, makes, us, think, that]",INTJ PRON VERB PRON PRON VERB NOUN SCONJ PART VERB PUNCT CCONJ DET ADJ NOUN ADP DET ADJ PUNCT PRON VERB DET NOUN ADP DET DET PUNCT ADV VERB PRON DET ADP DET ADJ NOUN PRON VERB PRON ADJ NOUN ADP ADJ NOUN PUNCT CCONJ NOUN AUX SCONJ PRON PUNCT PRON VERB PRON ADJ ADV PUNCT VERB NOUN ADP PRON CCONJ VERB NOUN PRON VERB SCONJ PRON DET AUX ADV ADP DET NOUN ADP NOUN PUNCT SPACE NOUN PROPN X X PROPN X PROPN SPACE X X X PUNCT X PROPN X X X X X X PROPN X X X PUNCT X X X X X PUNCT NUM X PUNCT VERB ADV NUM X ADJ X PROPN X X PUNCT NUM X X X X PUNCT ADJ X X X X X X X X X X PUNCT ADP X X X X X,0.0662557781201849,0.37506666666666905,145,649,0.42758620689655175,0.2594431268865955
"[Så, var, det, nu, kl, 8:30, på, morgonen, ., Jag, ringde, till, Gösta, och, han, var, ju, hemma, ., Han, kom, över, direkt, och, jag, kunde, få, läka, mig, ., Tore, hade, råkat, på, däggdjurskopplare, ., Jag, kommer, säkert, inte, bli, tjejligare, någon, dag, än, dagen, vi, gifte, oss, och, han, borde, vara, en, helt, helt, fullkomlig, pojke, ., 

, Ingrid, Bergman, 

, I, know, nothing, about, Ingrid, Bergman, but, I, ’, m, pretty, sure, she, does, not, look, as, bad-ass, as, she, acts, in, this, film, ., 

, I, ’, ve, only, seen, one, other, film, featuring, Ingrid, Bergman, ,, and, she, was, the, main, attraction, ., That, was, Hitchcock, ’, s, Notorious, ., 

, This, one, is, another, Hitchcock, effort, ,, where, she, ’, s, a, minor, character, ., 

, This, clip, is, from]",ADV VERB PRON ADV NOUN PROPN ADP NOUN PUNCT X X X PROPN X PRON AUX X X PUNCT PRON VERB PROPN X X X NOUN VERB NOUN X PUNCT PROPN X NOUN ADP NOUN PUNCT X VERB ADJ NOUN X ADJ PROPN NOUN ADP NOUN PRON VERB PRON X X PROPN NOUN DET ADJ ADJ ADJ NOUN PUNCT SPACE PROPN PROPN SPACE ADP X PROPN X PROPN X X ADP ADJ NOUN PROPN ADJ X X X X X PROPN X X X X X NOUN PUNCT SPACE ADP X X X X X X X NOUN PROPN PROPN PUNCT X X X X X X PUNCT X X PROPN X PROPN PROPN PUNCT SPACE ADJ X X X PROPN PROPN PUNCT X X X PROPN PROPN PROPN X PUNCT SPACE ADJ X X X,0.0707395498392283,0.40886561954624795,136,622,0.22058823529411764,0.2331593415466122
"[Det, var, sommerens, sidste, helvedegang, ,, som, en, af, de, sidste, koncerter, på, Scene, 

, Dublin's, top, ten, attractions, including, Phoenix, Park, ,, Guinness, Storehouse, ,, Dublin, Zoo, ,, Jameson, Distillery, ,, Temple, Bar, ,, St, Stephen's, Green, and, much, more, ., 

, Feb, 20, ,, 2018, ·, In, this, guide, ,, you, ’, ll, find, all, our, top, tips, ,, including, how, to, get, tickets, ,, what, hotels, are, best, to, stay, at, ,, how, to, get, around, and, what, the, best, places, to, eat, are, in, the, city, !, We, ’, ll, also, share, a, few, of, our, favourite, things, to, do, in, Dublin, including, the, best, things, to, see, and, not, to, be, missed, in, Dublin, !, Our, 3, Day, Dublin, ITINERARY, FOR, FIRST-TIMERS, A, great, 

, Itinerary, |, Utrecht, Summer, School, ., On, the, third, and, final, day, of, the, course, students, start, their, own, presentation, ., An, opportunity, for, the, student, to]",PRON AUX NOUN ADJ NOUN PUNCT ADP DET NOUN DET ADJ NOUN ADP PROPN SPACE PROPN X X X X PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PROPN X X ADJ PUNCT SPACE PROPN NUM PUNCT NUM PUNCT PROPN X NOUN PUNCT X X X X X X X NOUN PUNCT PROPN PROPN X X X PUNCT X X X ADJ NUM NOUN X PUNCT PROPN X X X X X X ADJ NOUN X X X X X PROPN PUNCT X X X X X X X X X X X X X X X X X ADJ ADJ X X X X X VERB ADJ X PROPN PUNCT X PROPN PROPN PROPN PROPN PROPN PROPN PROPN X SPACE PROPN PUNCT PROPN PROPN PROPN PUNCT ADP X X X X X X X X X NOUN X X X PUNCT X PROPN ADP X X NUM,0.07723035952063914,0.40418803418803395,157,751,0.17197452229299362,0.1946204371896787
"[Det, er, ikkje, alltid, helt, alene, i, hodet, enn, -, eller, lættere, :, ', det, er, ikkje, aldri, ', -, men, det, er, forståelig, enn, måles, deri, av, dagen, og, den, stolt, eitt, hjerte, som, kan, holde, opp, i, en, verden, med, mange, samtidig, kristnede, ., 

, #, #, Welcome, 

, A, little, text, about, me, as, a, person, ,, my, interests, ,, some, news, about, the, site, and, the, most, important, link, to, the, sermons, ,, which, will, bring, you, to, the, site, of, my, home, church, :, 

, -, I, started, the, site, (, in, norwegian, ), in, 2002, after, hearing, the, first, sermons, on, the, net, ., 
, -, The, site, now, have, more, than, 75.000, visitors, and, almost, half, a, million, page, views, ., (, 01.03.2010, ), 
, -, I, am, a, Christian, -, born, again, ., 
, -]",PRON AUX ADV ADV ADJ ADV ADP NOUN ADP PUNCT CCONJ NOUN PUNCT PUNCT PRON AUX X ADV PUNCT PUNCT CCONJ PRON AUX ADJ SCONJ VERB ADV ADP NOUN CCONJ DET ADJ PROPN NOUN PRON AUX VERB ADP ADP DET NOUN ADP ADJ ADJ ADJ PUNCT SPACE NOUN PROPN PROPN SPACE X X X X X X X NOUN PUNCT X X PUNCT X X X X PROPN X X X X X X X PROPN PUNCT X X X X X X PROPN X X X PROPN PUNCT SPACE PUNCT ADP X X PROPN PUNCT X PROPN PUNCT X X X PROPN X X PROPN X X PROPN PUNCT SPACE PUNCT PROPN X X X X X NUM X X X X ADJ X PROPN PROPN PUNCT PUNCT NUM PUNCT SPACE PUNCT ADP X X PROPN PUNCT X X PUNCT SPACE PUNCT,0.07766990291262135,0.3768365553602817,143,618,0.32167832167832167,0.21326912534118078
"[Kor, mange, prosenters, i, Norge, som, mener, at, de, blir, diskriminerte, på, sine, arbeider, ?, Mangfoldsdagen, tilbyr, våre, lesere, ny, data, ., 

, Far, i, takt, med, at, mangfoldsdagen, nærmer, sig, 20., oktober, stiger, diskutasjonene, om, diskriminering, på, arbeidsmarkedet, ., Hvordan, er, det, for, norske, sirkener, ?, 

, Mindre, enn, en, tredjedel, av, de, sirkene, som, svarte, på, mellomårtet, i, 2020, mener, at, de, blir, diskriminerte, på, arbeidsplassen, ., Men, hvordan, ser, diskriminering, ut, i, praksis, ?, Her, er, du, vanskelig, uten, et, stort, nettverk, og, førelse, på, å, overhalte, sakernes, første]",ADV ADJ NOUN ADP PROPN PRON VERB SCONJ PRON AUX ADJ ADP PRON NOUN PUNCT NOUN VERB PRON NOUN ADJ NOUN PUNCT SPACE NOUN ADP NOUN ADP SCONJ NOUN VERB ADV ADJ NOUN VERB NOUN ADP NOUN ADP NOUN PUNCT ADV AUX PRON ADP ADJ NOUN PUNCT SPACE ADJ ADP DET NOUN ADP DET NOUN PRON VERB ADP NOUN ADP NUM VERB SCONJ PRON VERB ADJ ADP NOUN PUNCT CCONJ ADV VERB NOUN ADP ADP NOUN PUNCT ADV AUX PRON ADJ ADP DET ADJ NOUN CCONJ NOUN SCONJ PART VERB PROPN ADJ,0.0661625708884688,0.37062500000000137,92,529,0.5543478260869565,0.1788415581836515
"[Det, er, veldig, ,, eller, lite, til, ,, spennende, å, se, hvor, skal, et, innlegge, fortsatte, mot, ferdigstillete, projekter, ?, 

, For, å, gjøre, det, en, kort, prøve, fylt, jeg, inn, lille, norsk, prospekt, i, et, engelskt, kreps, for, å, se, hva, skjer, med, en, lang, tid, kvalificert, prosjekt, med, en, spill, som, ikke, er, forsiktig, i, ferdigstilsen, ., Så, tegn, :, 

, For, at, it's, Norwegian, :, 

, >, After, a, time, of, testing, the, game, is, finally, out, into, the, wild, !, The, game, play, itself, is, a, 2/5D, perspective, shooter, which, has, been, developed, over, time, to, a, certain, amount, of, content, ., Currently, the, game, play, consists, of, a, story, driven, campaign, where, you, play, as, an, ancient, entity, of, power, that, has, been, imprisoned, for, thousands, of, years, ., You, gain, a, small, amount]",PRON AUX ADJ PUNCT CCONJ ADJ ADP PUNCT ADJ PART VERB ADV AUX DET NOUN VERB ADP ADJ NOUN PUNCT SPACE SCONJ PART VERB PRON DET ADJ NOUN VERB PRON ADP ADJ ADJ NOUN ADP DET ADJ NOUN SCONJ PART VERB PRON VERB ADP DET ADJ NOUN ADJ NOUN ADP DET NOUN PRON PART AUX ADJ ADP NOUN PUNCT ADV NOUN PUNCT SPACE SCONJ SCONJ X PROPN PUNCT SPACE PUNCT PROPN X X X X X X X X X X X X PUNCT X X X X X X PROPN ADJ PROPN X X X X ADP X X X X X X X PUNCT PROPN X X X X X X X X PROPN X X X X X X X X X X X X NOUN ADP NOUN X X PUNCT X X X X X,0.06474820143884892,0.3793808049535612,139,695,0.4028776978417266,0.17716044396603345
