tokenized_text,lix_score
"['Det', 'er', 'ein', 'fantastisk', 'dugnadsinnsats', 'som', 'er', 'grunnen', 'til', 'at', 'vi', 'har', 'fått', 'eit', 'så', 'flott', 'idrettsanlegg', 'i', 'Byparken', '.', 'På', 'to', 'dagar', 'vart', 'heile', 'det', 'gamle', 'kunst', 'graset', 'rulla', 'av', ',', 'og', 'heile', 'arealet', 'fylt', 'opp', 'med', 'ny', 'masse', '.', 'I', 'dag', 'tek', 'sjølve', 'legginga', 'av', 'ny', 'kunstgrasdekke', 'til', 'og', 'det', 'kjem', 'til', 'å', 'halde', 'fram', 'til', 'neste', 'veke', '.', 'Det', 'gamle', 'dekket', 'hadde', 'lege', 'i', 'tre', 'år', 'og', 'byrja', 'å', 'smuldre', 'opp', 'under', 'fø', 'tene', 'til', 'ivrige', 'fotballspelarar', '.', 'Der', 'var', 'holer', 'fulle', 'av', 'vatn', 'og', 'grus', 'som', 'gjorde', 'at', 'mange', 'var', 'redde', 'for', 'å', 'skade', 'seg', 'med', 'stygge', 'fall', '.', 'Ein', 'var', 'dermed', 'nøydd', 'til', 'å', 'skifte', 'ut', 'heile', 'dekket', '.', 'Arbeidet', 'blei', 'sett', 'i', 'gang', 'sist', 'fredag', 'og', 'i', 'løpet', 'av', 'to', 'da', 'gar', 'blei', 'alt', 'det', 'gamle', 'kunstgraset', 'rulla', 'av', 'og', 'alt', 'underlaget', 'skifta', 'ut', '.', 'Deretter', 'kom', 'rullar', 'på', 'rullar', 'med', 'nytt', 'dekke', 'på', 'plass', 'og', 'på', 'torsdag', 'byrja', 'arbeidet', 'med', 'å', 'leggje', 'ny', 'mas', 'se', '.', 'Ein', 'maskin', 'fyller', 'opp', 'med', 'ny', 'masse', 'heilt', 'opp', 'på']",29.63961038961039
"['Det', 'er', 'eit', 'variert', 'liv', 'i', 'og', 'rundt', 'hytta', 'på', 'Hevsdalen', ',', 'som', 'ligg', 'på', 'motsett', 'side', 'av', 'vegen', 'for', 'skitrekket', ',', 'ikkje', 'langt', 'unna', 'Dynaplan-bygget', '.', 'I', 'alle', 'fall', 'er', 'det', 'slik', 'om', 'vinteren', ',', 'når', 'sesongen', 'er', 'i', 'gong', ',', 'med', 'andre', 'ord', '.', 'Men', 'kva', 'som', 'skjer', 'på', 'eigedomen', 'resten', 'av', 'året', 'har', 'vore', 'uvisst', ',', 'og', 'no', 'har', 'det', 'kome', 'fram', 'kva', 'det', 'er', 'snakk', 'om', '.', 'I', 'ein', 'e-post', 'til', 'Stranda', 'kommune', 'ber', 'no', 'Jan', 'Ove', 'Løken', 'i', 'Norsk', 'Tindesenter', 'Eiendom', 'om', 'dispensasjon', 'for', 'bruksendring', 'frå', 'fritidsbustad', 'til', 'bustadføremål', 'for', 'hytta', 'som', 'ligg', 'på', 'eigedomen', '.', 'Saka', 'er', 'sendt', 'til', 'kommunen', 'etter', 'at', 'tiltakshavar', ',', 'som', 'er', 'Odd', 'Christian', 'Stenerud', 'frå', 'Ålesund', ',', 'har', 'sendt', 'søknad', 'om', 'godkjenning', 'av', 'tiltaket', '.', 'Det', 'er', 'sett', 'til', 'å', 'skulle', 'få', 'hytta', 'registrert', 'som', 'heilårsbustad', ',', 'og', 'dette', 'utløyser', 'fleire', 'dispensasjonar', 'frå', 'gjeldande', 'reguleringsplan', 'for', 'Hevsdalen', ',', 'skriv', 'sakshandsamar', 'Løken', 'i', 'ein', 'e-post', 'til', 'kommunen', '.', 'Løken', 'fortel', 'vidare']",46.91025641025641
"['Det', 'er', 'viktig', 'å', 'være', 'med', 'å', 'spre', 'kunnskap', 'og', 'glede', 'på', 'denne', 'dagen', ',', 'som', 'kan', 'være', 'vanskelig', 'å', 'komme', 'seg', 'gjennom', 'for', 'mange', 'mennesker', '.', 'På', 'verdensdagen', 'markeres', 'viktigheten', 'av', 'å', 'bryte', 'ned', 'tabuer', 'og', 'stigmaer', ',', 'å', 'dele', 'kunnskap', 'og', 'ikke', 'minst', 'å', 'feire', 'hvor', 'langt', 'vi', 'har', 'kommet', 'i', 'kampen', 'mot', 'kreft', '.', 'Vi', 'trenger', 'at', 'disse', 'menneskene', 'setter', 'fokus', 'på', 'denne', 'sykdommen', ',', 'vi', 'trenger', 'mennesker', 'som', 'stiller', 'opp', 'for', 'alle', 'kreftpasienter', 'som', 'befinner', 'seg', 'i', 'en', 'lignende', 'situasjon', 'som', 'de', 'selv', 'har', 'opplevd', ',', 'vi', 'trenger', 'kreftpasienter', 'med', 'håp', 'og', 'mot', 'nok', 'til', 'å', 'fortelle', 'om', 'livet', 'sitt', 'slik', 'at', 'vi', 'andre', 'kan', 'ta', 'lærdom', '.', 'Vi', 'trenger', 'mennesker', 'som', 'bruker', 'tiden', 'på', 'å', 'løfte', 'blikket', ',', 'som', 'setter', 'pris', 'på', 'hverdagene', 'det', 'har', 'blitt', 'delt', 'så', 'mange', 'negative', 'historier', 'rundt', 'kreft', '.', 'Det', 'er', 'tid', 'for', 'å', 'se', 'framover', 'og', 'bruke', 'tiden', 'på', 'å', 'glede', 'seg', 'over', 'at', 'den', 'harde', 'kampen', 'kan', 'være', 'over', 'og', 'at', 'fokuset', 'kan', 'være', 'på', 'gode', 'ting', 'og', 'ikke', 'bare', 'det', 'negative', '.', 'Nå', 'har', 'jeg', 'hatt', 'så', 'mange', 'fine', 'samtaler', 'i', 'løpet', 'av', 'den', 'siste', 'tiden', 'og', 'jeg', 'kan', 'med', 'hånden', 'på', 'hjertet', 'si']",52.39393939393939
"['Men', 'det', 'er', 'bare', 'småting', 'med', 'i', 'forhold', 'til', 'hva', 'vi', 'opplevde', 'på', 'veien', 'og', 'banen', 'fra', 'Kautokeino', 'til', 'Karasjok', '.', 'Først', 'kjørte', 'vi', 'en', 'del', 'kilometre', 'gjennom', 'kratt', 'og', 'langs', 'en', 'elv', ',', 'for', 'plutselig', 'å', 'komme', 'ut', 'i', 'et', 'fantastisk', 'terreng', ',', 'med', 'fjell', 'formasjoner', 'som', 'kunne', 'minne', 'om', 'Rondane', '.', 'Og', 'hele', 'tiden', 'lå', 'veien', 'fint', 'i', 'ter', 'renget', ',', 'med', 'en', 'rekke', 'broer', 'og', 'tunneller', 'utsprengt', 'i', 'ter', 'renget', ',', 'men', 'dog', 'ikke', 'så', 'lang', 'som', 'tunnelen', 'gjennom', 'Kvænangsfjellet', '.', 'Fra', 'denne', 'naturopplevelsen', 'kjørte', 'vi', 'i', 'tunneler', ',', 'med', 'lys', 'langs', 'tunnelveggene', 'så', 'smale', 'at', 'det', 'egentlig', 'skulle', 'vært', 'trafikkskilter', 'som', 'fortalte', 'om', 'møtende', 'trafikk', 'i', 'tunnelen', '.', 'Alt', 'dette', 'er', 'opplevelser', 'som', 'vi', 'tar', 'med', 'oss', '.', 'Jeg', 'hadde', 'ikke', 'drømt', 'om', 'at', 'det', 'var', 'like', 'vakkert', 'i', 'Finn', 'mark', 'som', 'det', 'de', 'i', 'sin', 'tid', 'var', 'i', 'Rissa', 'da', 'jeg', 'vokste', 'opp', 'med', 'den', 'tro', 'at', 'Rissa', 'var', 'selve', '«', 'Paradiset', 'her', 'på', 'jorden', '»', '.', 'Jeg', 'kan', 'ikke', 'med', 'ord', 'få', 'beskrevet', 'alt', 'det']",44.29642058165548
"['Han', 'fortel', 'at', 'han', 'allereie', 'har', 'prøvd', 'ut', 'konseptet', 'saman', 'med', 'fleire', 'kameratgjengar', 'og', 'vennepar', ',', 'og', 'opplegget', 'har', 'vore', 'stor', 'suksess', 'kvar', 'gong', '.', '–', 'Med', 'den', 'utviklinga', 'vi', 'har', 'sett', 'denne', 'våren', 'tenkjer', 'eg', 'at', 'det', 'nok', 'vil', 'vera', 'mange', 'som', 'kjenner', 'seg', 'igjen', 'i', 'at', 'ein', 'får', 'litt', 'mindre', 'tid', 'saman', 'enn', 'ein', 'skulle', 'ønske', '.', 'Det', 'var', 'i', 'alle', 'fall', 'det', 'som', 'førte', 'til', 'at', 'eg', 'fekk', 'ideen', 'i', 'utgangspunktet', ',', 'fortel', 'han', '.', 'Han', 'legg', 'til', 'at', 'i', 'hans', 'kameratgjeng', 'ser', 'dei', 'ikkje', 'på', 'kvarandre', 'som', '«', 'par', '»', 'sjølv', 'om', 'dei', 'er', 'i', 'par', ',', 'og', 'at', 'tanken', 'med', '«', 'Paradate', '»', 'er', 'såleis', 'at', 'det', 'skal', 'vera', 'like', 'godt', 'eigna', 'for', 'alle', '.', '–', 'Her', 'kan', 'uansett', 'folk', 'treffast', 'og', 'vera', 'sosiale', 'saman', 'og', 'det', 'kjem', 'til', 'å', 'vera', 'eit', 'variert', 'tilbod', ',', 'men', 'som', 'eit', 'utgangspunkt', 'kan', 'det', 'nemnast', 'at', 'det', 'kjem', 'til', 'å', 'vera', 'i', 'lokala', 'til', 'Hardanger', 'House', 'ved', 'Brakanes', '–', 'men', 'sjølve', 'datane', 'vil', 'i', 'all', 'hovudsak', 'vere', 'ute', 'i', 'naturen', '.', 'Det', 'er', 'med', 'andre', 'ord', 'ikkje', 'berre', 'kjær']",46.04968152866242
"['Eg', 'har', 'ikkje', 'gått', 'etter', 'nokon', 'plan', ',', 'men', 'etter', 'det', 'eg', 'interessera', 'meg', 'for', '.', 'Til', 'dømes', 'tok', 'eg', 'russisk', 'for', 'eg', 'skulle', 'til', 'Russland', 'og', 'så', 'lærte', 'eg', 'meg', 'japansk', 'for', 'å', 'reise', 'dit', '.', 'Så', 'vart', 'det', 'ein', 'kombinasjon', 'av', 'reise-', 'og', 'språklæring', '.', 'Når', 'eg', 'ikkje', 'kan', 'språket', ',', 'er', 'det', 'vanskelegare', 'å', 'reisa', 'på', 'eiga', 'hand', 'og', 'oppleve', 'landet', 'på', 'ein', 'annan', 'måte', '.', 'Så', 'eg', 'har', 'teke', 'nokre', 'spanskkurs', 'i', 'Peru', 'og', 'Sør-Amerika', '.', 'Det', 'har', 'blitt', 'mest', 'Sør-Amerika', '.', 'Det', 'har', 'vore', 'spennande', ',', 'for', 'eg', 'har', 'alltid', 'vore', 'fascinert', 'av', 'Sør-Amerika', '.', 'Eg', 'har', 'hatt', 'nokre', 'av', 'dei', 'kulaste', 'opplevelingane', 'der', 'eg', 'har', 'vore', 'og', 'prøvd', 'å', 'læra', 'eit', 'språk', 'fortast', 'mogeleg', '.', 'Eg', 'har', 'møtt', 'folk', 'med', 'ulike', 'bakgrunnar', ',', 'fått', 'vener', 'og', 'opplevd', 'fantastisk', 'natur', '.', 'Eg', 'tenkjer', 'ikkje', 'at', 'det', 'nødvendigvis', 'er', 'der', 'eg', 'vert', ',', 'men', 'eg', 'kunne', 'tenkt', 'meg', 'å', 'flytta', 'dit', 'i', 'ein', 'periode', '.', 'Me', 'skal', 'til', 'Sør-Amerika', 'uansett', ',', 'men', 'den', 'store', 'planen', 'er', 'å', 'dra', 'til', 'Peru', '.', 'Me', 'skal', 'og', 'til', 'Argentina', 'og']",31.45224395857307
"['Det', 'er', 'mykje', 'som', 'tyder', 'pa', 'at', 'Jondal', 'kjem', 'til', 'a', 'fa', 'ei', 'fast', 'natte', 'vaktordning', 'ved', 'Hardanger', 'tun', 'alders', 'og', 'pleieheim', '.', 'Tidlegare', 'har', 'dette', 'ikkje', 'vore', 'aktuelt', ',', 'men', 'etter', 'at', 'distriktslege', 'Lars', 'J.', 'Igde', 'nes', ',', 'som', 'og', 'er', 'sosiallege', ',', 'er', 'ko', 'men', 'attende', 'til', 'Jondal', ',', 'har', 'han', 'teke', 'opp', 'dette', 'spbrsmalet', '.', 'Bak', 'grunnen', 'er', 'at', 'det', 'stadig', 'kjem', 'fleire', 'pasientar', 'pa', 'heimen', '.', 'Ogsa', 'pa', 'kveldstid', 'blir', 'det', 'na', 'vanskeleg', 'a', 'halda', 'skikkeleg', 'oversyn', ',', 'og', 'ein', 'er', 'i', 'tvil', 'om', 'alle', 'blir', 'tekne', 'hand', 'om', 'pa', 'rette', 'maten', '.', 'tilskot', ',', 'slik', 'at', 'ein', 'berre', 'treng', 'yta', 'den', 'halve', 'lbna', 'ved', 'heimen', '.', 'Difor', 'kjem', 'saka', 'truleg', 'opp', 'pa', 'forc', 'te', 'formannskapsmtSte', 'i', 'Jondal', '.', 'Ved', 'aldersheimen', 'ligg', 'det', 'na', '10', 'pasientar', ',', 'og', 'av', 'desse', 'er', '7', 'pleietrengjande', ',', 'etter', 'det', 'distrikts', 'legen', 'skriv', 'i', 'sin', 'uttale', '.', 'Dessutan', 'har', 'ein', 'fatt', 'inn', 'ein', 'som', 'er', 'svært', 'ple']",34.76623376623377
"['Vi', 'har', 'ikkje', 'lov', 'til', 'å', 'ha', 'anna', 'enn', 'heimekontor', ',', 'men', 'eg', 'tenkjer', 'å', 'lage', 'ein', 'liten', 'serie', 'om', 'det', 'å', 'gjere', 'hagearbeid', ',', 'seier', 'Vibeke', 'Sagen', 'Dale', '.', 'Korona', 'har', 'snudd', 'opp', 'ned', 'på', 'mykje', 'i', 'liv', 'og', 'samfunn', '.', 'Ein', 'av', 'dei', 'mest', 'synlege', 'omleggingane', 'er', 'at', 'folk', 'strøymar', 'ut', 'i', 'hagane', 'sine', 'med', 'hagesaks', 'og', 'hagespade', '.', 'Hager', 'og', 'balkongar', 'vert', 'overrisla', 'av', 'blomar', 'og', 'grønsaker', '.', '–', 'Det', 'trengst', 'meir', 'enn', 'nokonsinne', 'at', 'vi', 'arbeider', 'i', 'hagane', 'våre', ',', 'seier', 'hageskribent', 'Kari', 'Nygaard', '.', 'I', 'samband', 'med', 'korona-krisa', 'har', 'Hageland-kjeda', 'bestemt', 'seg', 'for', 'å', 'ta', 'oppatt', 'temaet', 'frå', 'i', 'fjor', ',', '«', '1000', 'opne', 'hagar', '»', ',', 'der', 'folk', 'kan', 'vise', 'hagane', 'sine', 'for', 'andre', 'interesserte', '.', '–', 'Det', 'som', 'skjer', 'no', 'er', 'at', 'folk', 'er', 'isolerte', 'og', 'må', 'bruke', 'hagane', 'sine', '.', 'Det', 'er', 'mange', 'som', 'går', 'tur', 'for', 'tida', 'også', ',', 'og', 'då', 'ser', 'dei', 'kva', 'andre', 'har', 'fått', 'til', 'i', 'hagane', 'sine', ',', 'seier', 'Sagen', 'D']",36.28103044496487
"['Ei', 'stund', 'etter', 'fekk', 'dei', 'vita', 'at', 'det', 'var', 'kome', 'eit', 'likfølgje', 'inn', 'fjorden', '.', '«', 'Vi', 'har', 'med', 'oss', 'ei', 'kiste', '»', ',', 'sa', 'båtføraren', 'til', 'mor', 'hans', 'då', 'han', 'skjøna', 'at', 'dei', 'venta', 'på', 'nokon', '.', 'Han', 'sette', 'av', 'kista', 'nede', 'ved', 'bryggja', ',', 'før', 'han', 'heldt', 'fram', 'inn', 'Lysefjorden', 'og', 'leverte', 'ei', 'ny', 'kiste', '.', 'Ei', 'slik', 'ferd', 'måtte', 'verka', 'uvanleg', 'på', 'dei', 'reisande', '.', 'Kvar', 'natt', 'var', 'det', 'som', 'om', 'ei', 'likkiste', ',', 'tung', 'av', 'sorg', ',', 'för', 'inn', 'og', 'ut', 'fjorden', 'til', 'Forsand', '.', 'Bergit', 'var', 'ikkje', 'einaste', 'jentungen', 'som', 'låg', 'sjuk', 'i', 'husa', 'på', 'Espedalen', 'denne', 'våren', 'og', 'sommaren', '.', 'Nokre', 'bukka', 'under', ',', 'mens', 'andre', 'greidde', 'seg', '.', 'Fleire', 'gonger', 'kom', 'det', 'meldingar', 'om', 'krigshandlingar', 'ute', 'i', 'Europa', '.', 'Det', 'viste', 'seg', 'at', 'det', 'låg', 'ein', 'heil', 'del', 'krigsskip', 'for', 'anker', 'i', 'Bergen', '.', 'Utover', 'hausten', '1916', 'kom', 'det', 'fleire', 'meldingar', 'om', 'krigshandlingar', 'til', 'sjøs', '.', 'I', 'november', 'eksploderte', 'ein', 'av', 'torpedob']",29.77647058823529
"['Hans', 'og', 'Knut', 'var', 'ute', 'pd', 'en', 'sykkeltur', '.', 'Idet', 'de', 'kom', 'til', 'en', 'lang', 'slette', ',', 'sier', 'Knut', 'med', 'ett', '—', ':', '—', 'Hans', ',', 'skal', 'vi', 'ikke', 'kapp', 'cykle', '.', '—', 'A', 'jovisst', 'ja', '.', 'Men', 'jeg', 'har', 'ikke', 'lommeur', 'og', 'sykkelen', 'min', 'har', 'ikke', 'kilometertæller', '.', 'Hvor', 'dan', 'skal', 'vi', 'da', 'vite', 'hvem', 'som', 'vinner', '?', '—', 'Vet', 'du', 'ikke', '?', 'sa', 'Knut', '.', '—', 'Jovisst', 'vet', 'jeg', 'det', '.', 'Jeg', 'bare', 'sier', 'til', 'dig', ',', 'ndr', 'du', 'kommer', 'fdrst', 'til', 'neste', 'by', 'at', 'du', 'skal', 'telle', 'langsomt', 'til', 'to', 'hundre', 'og', 'så', 'rope', 'på', 'mig', '.', 'Det', 'gjorde', 'Hans', 'og', 'Knut', 'kapp', 'cykiet', '.', 'Og', 'Knut', 'kom', 'som', 'nr.', '1', '.', 'Da', 'han', 'ropte', 'på', 'Hans', ',', 'telte', 'Hans', 'langsomt', 'til', '100', 'og', '200', 'og', '203', 'og', 'ropte', ':', 'Hurra', 'for', 'nr.', '2', '!', 'HENRY', 'WHEELER', 'ROSE', 'PATIJENT', '.', 'Det', 'engelske', 'fotballforbun', 'det', 'har', 'suspendert', 'den', 'kjente', 'idrettslægen', ',', 'dr.', 'Henry', 'Wheeler', 'Rose', ',', 'som', 'medlem', 'Øog', 'læge', '.', 'Rose', 'var', 'den', 'for']",20.726708074534162
"['Eg', 'veit', 'ikkje', 'korleis', 'ting', 'var', 'å', 'sjå', 'då', 'dei', 'kom', 'gåande', 'på', 'vegen', ',', 'men', 'då', 'det', 'var', 'på', 'tide', 'å', 'opne', 'dørene', 'til', 'skulen', 'for', 'den', 'fyrste', 'dagen', 'etter', 'sommarferien', 'sat', 'alle', 'elevane', 'benka', 'på', 'kvar', 'sin', 'pult', 'i', 'klasserommet', '.', 'I', 'år', 'byrja', '21', 'nye', 'elevar', ',', 'eller', '7', 'av', 'dei', 'er', 'heilt', 'nye', '.', 'Det', 'var', 'i', 'det', 'heile', 'ein', 'fin', 'dag', '.', 'Dei', 'yngste', 'elevane', 'vart', 'tatt', 'med', 'av', 'dei', 'eldste', 'elevane', 'frå', 'fjoråret', 'for', 'å', 'finne', 'fram', 'på', 'skulen', ',', 'og', 'dei', 'fekk', 'treffe', 'både', 'rektor', ',', 'lærarar', 'og', 'dei', 'nye', 'vaksne', 'som', 'skulle', 'vere', 'med', 'på', 'laget', '.', 'Og', 'eg', 'tok', 'fatt', 'på', 'fyrste', 'skuleåret', 'som', 'rektor', 'på', 'Ågotnes', 'skule', '.', 'Me', 'er', 'ei', 'av', 'dei', 'største', 'skulane', 'i', 'Øygarden', 'kommune', ',', 'og', 'er', 'i', 'tillegg', 'ein', 'av', 'dei', 'nyaste', '.', 'Me', 'er', 'om', 'lag', '190', 'elevar', ',', 'og', 'nesten', '60', 'tilsette', ',', 'til', 'saman', 'utgjer', 'me', 'eit', 'fint', 'lag', '.', 'Målet', 'vårt', 'framover', ',', 'er', 'å', 'framleis', 'tilby', 'den', 'beste', 'skulen', '.', 'Ikkje', 'berre', 'for', 'elevar', 'og', 'tilsette', 'på']",30.93831168831169
"['No', 'er', 'det', 'heilt', 'uunngåeleg', 'at', 'desse', 'nye', 'sjukehusa', 'vert', 'lokali', 'sert', 'til', 'Molde', '!', 'Dette', 'er', 'jo', 'til', 'og', 'med', 'stadfesta', 'av', 'helseminister', 'Jonas', 'Gahr', 'Støre', ',', 'den', '6.', 'jan.', 'i', 'år', '.', 'Og', 'no', 'vil', 'også', 'Ålesund', 'få', 'seg', 'nokre', 'nye', 'funksjonar', '.', 'I', 'beste', 'fall', ',', 'kansje', 'Kristiansund', '.', 'Det', 'er', 'viktig', 'å', 'vere', 'oppriktig', 'når', 'ein', 'diskuterer', 'endringar', '.', 'Men', 'alt', 'er', 'berre', 'ei', 'førebels', 'løysing', 'fram', 'til', 'SNR', 'står', 'klart', 'i', '2017', '-', '2018', '.', 'Da', 'flytter', 'helse', 'føretaksleiinga', 'inn', 'i', 'det', 'flotte', 'nye', 'bygget', 'der', ',', 'og', 'vert', 'buande', 'der', '.', 'Og', 'det', 'kjem', 'sikkert', 'til', 'å', 'bli', 'nokre', 'administrative', 'møte', 'ute', 'på', 'reise', ',', 'med', 'nokre', 'av', 'direktørane', '.', 'Men', 'kvar', 'reiser', 'dei', 'da', '?', 'Jau', 'da', ',', 'det', 'vert', 'til', 'Molde', 'eller', 'Ålesund', ',', 'for', 'å', 'besøkje', 'leiarteamet', '.', 'For', 'dette', 'er', 'eit', 'faktum', 'i', 'dag', ',', 'og', 'det', 'kjem', 'det', 'sjølvsagt', 'også', 'til', 'å', 'bli', 'i', 'framtida', '.', 'For', 'det', 'er', 'jo', 'eit', 'sjuke', 'hus', ',', 'og', 'det', 'vert', 'aldri', 'nokon', 'sjuke', 'husstruktur', 'ute', 'på', 'Hendvika', '!', 'Det', 'som', 'er', 'viktig', 'å']",28.4005376344086
"['Det', 'var', 'ei', 'natt', 'i', 'juni', 'i', 'fjor', 'den', 'tiltalte', 'skal', 'ha', 'slått', 'mannen', 'med', 'eit', 'balltre', 'og', 'deretter', 'sparka', 'han', 'i', 'hovudet', 'og', 'på', 'kroppen', '.', 'Hendinga', 'fann', 'stad', 'etter', 'ein', 'valdsepisode', 'utanfor', 'ein', 'utestad', 'i', 'Ålesund', 'i', 'fjor', 'sommar', '.', 'Her', 'blei', 'ein', 'av', 'dei', 'tiltalte', 'skada', 'i', 'andletet', ',', 'men', 'han', 'var', 'ikkje', 'i', 'stand', 'til', 'å', 'gi', 'noko', 'forklaring', 'på', 'kva', 'som', 'skjedde', 'under', 'rettsforhandlingane', ',', 'ifølgje', 'dommen', '.', 'Den', 'fornærma', 'mannen', 'blei', 'slått', 'i', 'hovudet', 'med', 'eit', 'balltre', '.', 'Som', 'følgje', 'av', 'hendinga', 'blei', 'han', 'innlagt', 'på', 'sjukehus', 'i', 'to', 'veker', ',', 'der', 'han', 'og', 'blei', 'operert', '.', 'Han', 'låg', 'i', 'kunstig', 'koma', '.', 'Dei', 'rettsleg', 'oppnemnde', 'sakkunnige', 'har', 'i', 'retten', 'uttalt', 'at', 'det', 'er', 'stor', 'risiko', 'for', 'at', 'den', 'tiltalte', 'kunne', 'fått', 'permanente', 'lammingar', 'eller', 'at', 'slag', 'mot', 'hovudet', 'kunne', 'ha', 'ført', 'til', 'at', 'han', 'kunne', 'mista', 'taleevna', '.', 'Ifølgje', 'dommen', 'er', 'retten', 'overtydd', 'om', 'at', 'tiltalte', 'slo', 'den', 'fornærma', 'mannen', 'med', 'eit', 'balltre', ',', 'og', 'at', 'han', 'påførte']",42.98941798941799
"['No', 'var', 'det', 'ikkje', 'berre', 'dei', 'to', 'nemnde', 'som', 'hadde', 'utmerka', 'seg', '.', 'Laget', 'frå', 'Sykkylven', 'var', 'eit', 'lag', 'på', 'to', 'syklistar', 'og', 'ein', 'bilmekanikar', '.', '-', 'Vi', 'var', 'vel', 'også', 'eit', 'bra', 'team', ',', 'smiler', 'ein', 'stolt', 'mekanikar', ',', 'som', 'tok', 'dei', 'tekniske', 'utfordringane', '.', '-', 'Vi', 'køyrde', 'frå', 'Oslo', 'på', 'torsdag', '.', 'På', 'fredagen', 'var', 'første', 'utfordring', 'å', 'køyre', 'tre', 'postar', 'som', 'var', 'spreidde', 'over', 'heile', 'landet', ',', 'på', 'dei', 'største', 'kjøpesentra', '.', 'Der', 'var', 'det', 'to', 'oppgåver', 'til', 'kvar', 'av', 'oss', ',', 'den', 'eine', 'meir', 'teoretisk', 'enn', 'til', 'dømes', 'post', 'ein', ',', 'der', 'vi', 'skulle', 'skyte', 'på', 'blink', 'med', 'luftgevær', '.', 'Andre', 'post', 'var', 'å', 'køyre', 'mellom', 'nokre', 'kjegler', 'med', 'bil', 'på', 'ein', 'parkeringsplass', '.', 'Den', 'tredje', 'var', 'også', 'av', 'det', 'praktiske', 'slaget', ',', 'nemleg', 'ei', 'slalåmløype', 'med', 'ein', 'terrengmotorsykkel', 'mellom', 'eit', 'par', 'kjegler', '.', 'Det', 'er', 'ein', 'terrengmotorsykkel', ',', 'ATV', ""'"", 'På', 'laurdagen', 'var', 'det', 'eit', 'nytt', 'bil', 'løp', 'på', 'Rudskogen', 'i', 'Østfold', '.', 'Der', 'var', 'det']",34.14948041566747
"['Så', 'var', 'det', 'å', 'gå', 'fra', 'det', 'ene', 'til', 'det', 'andre', ',', 'som', 'det', 'heter', '.', 'Og', 'fra', 'det', 'ene', 'til', 'det', 'andre', 'var', 'også', 'en', 'av', 'de', 'to', 'sakene', 'som', 'skulle', 'opp', 'på', 'tirsdagens', 'formannskapsmøte', '.', 'Formannska', 'pet', 'skulle', 'behandle', 'rådmannens', 'innstilling', 'i', 'saken', 'om', 'ny', 'driftsor', 'ganisering', 'for', 'Kvinesdal', 'Idretts', 'hall', 'KIL', '.', 'Saken', 'har', 'skapt', 'reak', 'sjoner', ',', 'og', 'det', 'hadde', 'kommet', 'inn', '14', 'høringsutspill', 'knyttet', 'til', 'dette', '.', 'Da', 'ordfører', 'Per', 'Sverre', 'Kvin', 'laug', '(', 'KrF', ')', 'bad', 'alle', 'som', 'hadde', 'møtt', 'opp', 'i', 'salen', 'og', 'andre', 'som', 'hadde', 'fulgt', 'med', 'på', 'live', 'stream', 'om', 'deres', 'synspunkt', ',', 'kom', 'det', 'fra', 'flere', 'sider', 'et', 'samstemt', 'nei', 'til', 'den', 'foreslåtte', 'løsningen', '.', '-', 'Hvis', 'det', 'er', 'sånn', 'som', 'det', 'blir', 'lagt', 'opp', 'til', 'nå', ',', 'så', 'synes', 'jeg', 'at', 'vi', 'kan', 'gå', 'for', 'rådmannens', 'innstilling', '.', 'Da', 'kan', 'vi', 'få', 'en', 'avklaring', 'og', 'vet', 'hva', 'vi', 'har', 'å', 'forholde', 'oss', 'til', ',', 'sa', 'rådmann', 'Camilla', 'Bru', 'no', 'Dunsæd', '.', '-', 'Jeg', 'tror', 'ingen', 'av', 'oss', 'tenker', 'på', 'det', 'som', 'ligger', 'i', 'saken', 'som', 'en', 'nedleggelse', 'av']",36.64625850340136
