tokenized_text,lix_score
"['Men', 'det', 'var', 'ikkje', 'berre', 'i', 'denne', 'saka', 'Ap-ordføraren', 'gjorde', 'seg', 'upopulær', '.', 'Etter', 'ein', 'intens', 'debatt', 'på', 'årsmøtet', ',', 'gjekk', 'han', 'på', 'ein', 'smell', 'fordi', 'han', 'gjorde', 'sitt', 'syn', 'gjeldande', 'i', 'den', 'konkrete', 'saka', '.', 'Oddbjørn', 'Vatne', 'seier', 'han', 'ikkje', 'likte', 'seg', 'på', 'årsmøtet', ',', 'der', 'han', 'til', 'slutt', 'måtte', 'setje', 'ned', 'foten', 'i', 'den', 'heite', 'skuledebatten', '.', '\\', '-', 'Eg', 'har', 'lært', 'ein', 'lærdom', 'i', 'denne', 'forsamlinga', '.', 'Det', 'er', 'sjeldan', 'eg', 'går', 'på', 'talarstolen', ',', 'men', 'når', 'eg', 'gjorde', 'det', 'i', 'ein', 'diskusjon', 'med', 'sterk', 'undertone', ',', 'og', 'det', 'vart', 'veldig', 'vanskeleg', ',', 'måtte', 'eg', 'bremse', 'litt', '.', 'Eg', 'er', 'vald', 'med', 'heile', 'fylket', 'som', 'bakteppe', ',', 'og', 'eg', 'trudde', 'me', 'på', 'toppen', 'heldt', 'oss', 'for', 'gode', 'til', 'slik', 'oppførsel', '.', 'Men', 'eg', 'kan', 'ikkje', 'styre', 'dei', 'som', 'er', 'litt', 'meir', 'nedpå', ',', 'seier', 'Oddbjørn', 'Vatne', '.', 'Tysdag', 'skal', 'han', 'på', 'sitt', 'første', 'kommunestyre', 'i', 'Haram', '.', 'Han', 'har', 'ikkje', 'bestemt', 'seg', 'for', 'om', 'han', 'vil', 'halde', 'fram', 'i', 'samferdselsutvalet', 'i', 'fylket', '.']",29.95795795795796
"['Det', 'var', 'ein', 'gong', 'ein', 'bonde', 'som', 'var', 'innkalla', 'til', 'eit', 'møte', '.', 'Då', 'han', 'kjørte', 'heim', 'i', 'sin', 'eigen', 'bil', ',', 'var', 'det', 'to', 'smågutar', 'som', 'stod', 'ved', 'vegen', '.', 'Dei', 'såg', 'med', 'store', 'augo', 'på', 'bonden', 'som', 'kjørte', 'ein', 'så', 'stor', 'og', 'flott', 'bil', '.', 'Bonden', 'stoppa', 'og', 'spurde', 'den', 'eine', 'guten', 'om', 'han', 'var', 'interessert', 'i', 'ein', 'stor', 'bil', '.', 'Guten', 'såg', 'på', 'faren', 'og', 'sa', ':', '-', 'Pappa', ',', 'er', 'det', 'ikkje', 'betre', 'om', 'du', 'har', 'ein', 'stor', 'og', 'fin', 'bil', 'som', 'toler', 'litt', 'og', 'går', 'fort', 'i', 'staden', 'for', 'ein', 'liten', 'bil', 'til', 'ein', 'masse', 'pengar', '.', 'Bonden', 'nikka', ',', 'men', 'sa', 'ingenting', '.', 'Han', 'tok', 'med', 'seg', 'sonen', 'sin', 'og', 'kjørte', 'heim', '.', 'Då', 'bonden', 'kom', 'heim', 'igjen', ',', 'spurde', 'han', 'sonen', 'kva', 'som', 'hadde', 'skjedd', '.', 'den', 'andre', '.', 'Det', 'er', 'ikkje', 'sikkert', 'du', 'liker', 'det', 'du', 'får', 'høre', ',', 'for', 'det', 'har', 'faren', 'sagt', '.', 'Då', 'bonden', 'kom', 'heim', ',', 'sette', 'han', 'guten', 'i', 'gang', 'med', 'å', 'skru', 'av', 'hjulkapslane', 'på', 'bilen', '.', 'Den', 'eine', 'guten', 'sa', 'han', 'skulle', 'sette', 'på', 'nye', 'hjulkapslar', '.', 'Ein']",17.877811860940696
"['Det', 'var', 'så', 'tettpakket', 'på', 'Stortorvet', 'lørdag', 'ettermiddag', ',', 'at', 'det', 'var', 'vanskelig', 'å', 'bevege', 'seg', 'i', 'folkemengden', '.', 'Ikke', 'overraskende', 'trakk', 'mange', 'av', 'bodene', 'til', 'folk', 'som', 'var', 'på', 'julemarkedet', 'denne', 'første', 'lørdagen', 'i', 'desember', '.', 'Det', 'var', 'alt', 'fra', 'glohet', 'risengrynsgrøt', ',', 'til', 'luer', ',', 'hjemmestrikkede', 'gensere', 'og', 'småkaker', '.', 'Bodene', 'sto', 'tett', 'i', 'tett', 'på', 'Stortorvet', ',', 'det', 'var', 'smånisser', 'som', 'solgte', 'både', 'strikkede', 'votter', 'og', 'nisseluer', ',', 'julenissefigurer', 'og', 'masse', 'annet', '.', 'Det', 'er', 'ingen', 'tvil', 'om', 'at', 'julemarkedet', 'har', 'vært', 'en', 'tradisjon', 'siden', 'midten', 'av', 'forrige', 'århundre', ',', 'og', 'den', 'har', 'ikke', 'tenkt', 'å', 'slutte', 'med', 'det', 'første', '.', 'Julemarkedet', 'i', 'Fredrikstad', 'har', 'nemlig', 'vært', 'et', 'kjent', 'fenomen', 'på', 'julemarkeder', 'de', 'siste', 'to-tre', 'årene', '.', 'Flere', 'hundre', 'mennesker', 'var', 'på', 'Stortorvet', 'denne', 'lørdagen', 'for', 'å', 'oppleve', 'førjulsstemningen', 'i', 'byen', '.', 'Frida', '(', '25', ')', 'og', 'Emma', '(', '4', ')', 'var', 'blant', 'folkene', 'som', 'hadde', 'tatt', 'turen', 'til', 'Stortorvet', 'denne', 'første', 'førjulslu']",42.8384074941452
"['Ja', 'det', 'var', 'noen', 'som', 'ikke', 'likte', 'den', 'og', 'sa', 'den', 'var', 'et', 'plagiat', '.', 'Men', 'det', 'ble', 'ikke', 'tatt', 'nådig', 'opp', '.', 'Nei', 'for', 'de', 'hadde', 'også', 'en', 'sang', 'i', 'radioen', '.', 'Denne', 'ble', 'ikke', 'lagt', 'skjul', 'på', '.', 'Den', 'var', 'også', 'et', 'plagiat', ',', 'sa', 'de.', 'Det', 'ble', 'stor', 'debatt', 'i', 'alle', 'aviser', '.', 'Men', 'de', 'aller', 'fleste', 'synes', 'den', 'var', 'fin', '.', 'I', 'den', 'er', 'det', 'salmer', ',', 'religiøse', 'sanger', 'og', 'åndelige', 'melodi', 'er', '.', 'Slik', 'at', 'alle', 'får', 'synge', 'med', 'på', 'den', '.', 'de', 'blir', 'så', 'godt', 'kjent', 'med', 'den', '.', 'De', 'som', 'har', 'fått', 'et', 'forhold', 'til', 'denne', 'sangen', 'føler', 'sterkt', 'med', 'den', 'som', 'er', 'i', 'sorg', 'og', 'trenger', 'trøst', 'i', 'sitt', 'hjerte', '.', 'Her', 'er', 'det', 'en', 'sang', 'for', 'oss', 'alle', '.', 'Om', 'vi', 'er', 'kristne', ',', 'ateister', ',', 'humanetikere', 'eller', 'ikke', 'troende', '.', 'Er', 'det', 'noe', 'dere', 'er', 'i', 'tvil', 'om', ',', 'ta', 'den', 'med', 'i', 'dine', 'sangsamlinger', '.', 'For', 'den', 'vil', 'gjøre', 'noe', 'med', 'ditt', 'indre', '.', 'Gjør', 'som', 'den', 'sier', 'den', ':']",18.647749510763212
"['Ja', 'det', 'er', 'nå', 'du', 'må', 'gjøre', 'den', 'store', 'sommergrønne', 'kupp', '.', 'For', 'akkurat', 'nå', 'er', 'det', 'supertilbud', 'på', 'utvalgte', 'sommervarer', 'som', 'er', 'på', 'salg', '.', 'Se', 'den', 'store', 'SOMMERVARETILBUDSTAVLA', 'på', 'forsiden', '.', 'Her', 'finner', 'du', 'alltid', 'et', 'sommerens', 'store', 'kupp', ',', 'og', 'du', 'får', 'den', 'med', 'på', 'sommertilbudet', '.', 'Se', 'våre', 'sommervarer', 'for', 'å', 'begynne', 'kuppjakten', 'nå', '.', 'Husk', 'at', 'du', 'kan', 'bruke', 'sommertilbud', 'kampanjen', 'både', 'på', 'nettbutikk', 'og', 'i', 'butikk', '.', 'Nettbutikken', 'finner', 'du', 'på', 'www.ting.no', '/', 'kampanje', 'og', 'i', 'butikk', 'tar', 'vi', 'alle', 'ordrer', 'på', 'kampanjen', ',', 'men', 'i', 'butikk', 'kan', 'du', 'også', 'handle', 'på', 'Sommerpris', '.', 'Gjelder', 't.o.m.', '31.08.2012', 'eller', 'så', 'langt', 'lageret', 'rekker', '.', 'Prisene', 'gjelder', 'bannerpriser', 'på', 'nett', '.', 'Vi', 'reserverer', 'oss', 'for', 'eventuelle', 'evntuelle', 'bil', 'defeil', ',', 'Farge', 'kan', 'avvike', 'noe', 'fra', 'virkelig', 'farge', 'og', 'produkt', 'kan', 'skiftes', 'ut', 'eller', 'mod', '/', 'eseres', '.', 'Se', 'vareutvalget', 'på', 'ting', '.', 'TIL', 'KAMPU', 'N', 'E', 'K', 'S', 'BUTIKK']",37.2027972027972
"['Så', 'var', 'det', 'den', 'gang', 'en', ',', 'da', 'alle', 'hadde', 'hørt', 'rykter', 'om', 'den', 'vidunderlige', 'nye', 'bilen', 'som', 'kunne', 'kjøre', 'til', 'himmelen', '-', 'uten', 'å', 'måtte', 'ta', 'av', 'seg', 'jakka', 'i', 'den', 'siste', 'svingen', '.', 'Sånn', 'sett', 'er', 'det', 'ikke', 'mye', 'nytt', 'å', 'høre', 'lenger', '-', 'og', 'noen', 'ny', 'bil', 'blir', 'det', 'selvsagt', 'ikke', ',', 'men', 'den', 'nye', 'Audi', 'A6', 'Avant', 'har', 'i', 'alle', 'fall', 'fått', 'et', 'litt', 'mindre', 'kjedelig', 'navn', '-', 'og', 'ser', 'ikke', 'ut', 'som', 'noe', 'annet', '.', 'Audi', 'er', 'jo', 'også', 'kjent', 'for', 'å', 'ha', 'de', 'skarp', 'este', 'hodene', '.', 'Så', 'vi', 'har', 'en', 'mistanke', 'om', 'at', 'Audi', 'ikke', 'bare', 'satser', 'på', 'navnet', 'denne', 'gangen', '.', 'Under', 'det', 'litt', 'kjipe', 'panseret', 'sitter', 'en', 'VIO', 'motor', 'med', 'femsylindret', 'motorvolum', 'på', '4,2', 'li', 'ter', 'og', '367', 'heste', 'krefter', '.', 'Denne', 'motoren', 'er', 'en', 'slags', 'videre', 'føring', 'av', 'den', 'som', 'er', 'i', 'den', 'vanlige', 'Audi', 'A6', '-', 'og', 'er', 'den', 'samme', 'man', 'finner', 'i', 'Lamborghini', 'Gallardo', '.', 'Der', 'har', 'den', 'da', 'også', 'vist', 'seg', 'å', 'være', 'en', 'veldig', 'kapabel', 'maskin', 'på', 'bane', ',', 'med', 'ytelser', 'langt', 'utover', 'det', 'de', 'fleste', 'A']",33.82183908045977
"['Det', 'var', 'som', 'vanlig', 'en', 'lett', 'trippende', 'stemning', 'i', 'korridorene', 'på', 'sykehuset', 'da', 'det', 'var', 'en', 'uke', 'igjen', 'til', 'premieren', 'på', 'Gatsby-sykehuset', '.', 'Latter', 'og', 'applaus', 'høres', 'i', 'gangene', 'på', 'sykehuset', 'over', 'alt', 'når', 'en', 'av', 'skuespillerne', 'er', 'på', 'scenen', '.', 'Korøvelser', 'er', 'en', 'lang', 'prosess', 'fram', 'mot', 'premieren', '.', 'Både', 'de', 'små', 'og', 'store', 'skuespillerne', 'øver', 'hver', 'uke', ',', 'for', 'at', 'alt', 'skal', 'sitte', '.', '\\', '-', 'I', 'dag', 'har', 'vi', 'terpet', 'på', 'en', 'scene', 'der', 'Leonardo', 'Di', 'Caprio', 'møter', 'Gatsby', '.', 'Det', 'er', 'mye', 'tekst', 'å', 'lære', 'seg', ',', 'og', 'alle', 'skal', 'ha', 'sine', 'replikker', '.', 'Når', 'du', 'går', 'inn', 'på', 'en', 'scene', 'vil', 'alt', 'du', 'gjør', 'si', 'noe', 'om', 'karakteren', 'du', 'har', 'fått', ',', 'forteller', 'Heidi', 'Linneberg', 'som', 'spiller', 'Leonardo', 'og', 'har', 'rollen', 'som', 'Gatsby', '.', 'Det', 'øves', 'inn', 'scener', ',', 'sang-', 'og', 'dansenumre', ',', 'kostymer', 'må', 'være', 'på', 'plass', ',', 'og', 'mange', 'andre', 'små', 'detaljer', 'ordnes', '.', 'Det', 'meste', 'er', 'i', 'boks', '.', 'Fredag', 'er', 'det', 'klart', 'for', 'premieren', ',', 'da', 'skal', 'sykehuset', 'stå', 'klart', 'og', 'klart', 'for', 'et', 'premierep']",32.698412698412696
"['Det', 'er', 'ikkje', 'lenger', 'noko', 'stort', 'tabu', 'å', 'snakka', 'om', 'seksualitet', ',', 'slik', 'det', 'var', '.', 'Samtalene', 'er', 'blitt', 'reine', 'omsnakkingar', ',', 'i', 'alle', 'fall', 'for', 'dei', 'vaksne', '.', 'eg', 'var', '14', 'år', 'måtte', 'eg', 'vera', 'klar', 'over', 'at', 'det', 'ville', 'kunna', 'skje', 'at', 'ein', 'gut', 'ikkje', 'ville', 'ha', 'sex', 'med', 'meg', '.', 'Eg', 'fekk', 'høyra', 'at', 'det', 'var', 'mange', 'som', 'ikkje', 'visste', 'kva', 'sex', 'var', '.', 'Då', 'svara', 'eg', 'at', 'eg', 'trudde', 'ikkje', 'det', 'skulle', 'vera', 'så', 'vanskeleg', 'å', 'finna', 'det', 'ut', '.', 'Kjæresten', 'min', 'og', 'eg', 'er', 'like', 'forelska', 'sjølv', 'om', 'vi', 'begge', 'er', '25', 'år', '.', 'Det', 'er', 'faktisk', 'vanskeleg', 'å', 'forstå', 'at', 'nokon', 'kan', 'ha', 'det', 'betre', 'enn', 'oss', '.', 'I', 'dag', 'tenkjer', 'eg', 'ikkje', 'så', 'mykje', 'over', 'det', 'som', 'ikkje', 'fungerer', 'samanlikna', 'med', 'det', 'som', 'går', 'bra', '.', 'Eg', 'er', 'nok', 'blitt', 'flinkare', 'til', 'å', 'sjå', 'dei', 'positive', 'tinga', 'med', 'andre', '.', 'veldig', 'viktig', 'for', 'meg', 'at', 'dei', 'eg', 'skal', 'leva', 'saman', 'med', 'også', 'er', 'glad', 'i', 'meg', ',', 'og', 'ikkje', 'minst', 'at', 'dei', 'får', 'kjensler', 'for', 'meg', '.', 'Me', 'har', 'hatt', 'ei', 'felles', 'målsetting', 'om', 'at', 'me', 'skulle', 'få']",24.795652173913044
"['Kor', 'mange', 'prosent', 'av', 'arealet', 'i', 'Hordaland', 'fylke', 'er', 'fjell', '?', 'Kor', 'mange', 'prosent', 'av', 'arealet', 'i', 'Noreg', 'er', 'fjell', '?', 'Svar', ':', 'Kor', 'mange', 'prosent', 'av', 'arealet', 'i', 'din', 'kommune', 'er', 'fjell', '?', 'Kor', 'mange', 'prosent', 'av', 'landarealet', 'i', 'din', 'kommune', 'er', 'fjell', '?', 'Korleis', 'blir', 'landarealet', 'delt', 'i', 'Noreg', '?', 'Svar', ':', 'Nemn', 'dei', 'tre', 'største', 'landareala', 'i', 'Noreg', '.', 'Svar', ':', 'Kva', 'er', 'det', 'største', 'fylket', 'i', 'Noreg', '?', 'Svar', ':', '10', 'Kva', 'er', 'det', 'minste', 'fylket', 'i', 'Noreg', '?', 'Svar', ':', '11', 'Kva', 'er', 'det', 'minste', 'fylket', 'i', 'Noreg', '?', 'Svar', ':', 'Kva', 'er', 'dei', 'tre', 'største', 'byane', 'i', 'Noreg', '?', 'Svar', ':', '12', 'Kvar', 'bur', 'det', 'flest', 'menneske', 'i', 'Noreg', '?', 'Svar', ':', '13', 'Kvar', 'bur', 'det', 'flest', 'menneske', 'i', 'Hordaland', '?', 'Svar', ':', 'og', 'Fjordane', '?', 'Svar', ':', 'Kor', 'mange', 'menneske', 'bur', 'det', 'i', 'Noreg', '?', 'Kva', 'plass', 'trur', 'du', 'er', 'mest', 'befolka', 'i', 'Europa', '?', 'Svar', ':', '15', 'Kan', 'vi', 'få', 'eit', 'nøyaktig', 'svar', 'på', 'innbyggjartalet', 'i', 'Noreg', 'og', 'i', 'Europa', '?', 'Svar', ':', '16', 'Kva', 'plass', 'trur', 'du', 'er', 'mest', 'befolka', 'i', 'Europa', '?']",25.46345811051693
"['Det', 'er', 'veldig', 'mye', 'å', 'sette', 'seg', 'inn', 'i', 'når', 'man', 'skal', 'ha', 'valp', '.', 'Men', 'en', 'god', 'start', 'er', 'faktisk', 'å', 'starte', 'allerede', 'når', 'hunden', 'er', 'valp', '.', 'Du', 'begynner', 'å', 'trene', 'allerede', 'når', 'den', 'er', 'ett', 'halvt', 'år', '–', 'og', 'lærer', 'den', 'at', 'det', 'er', 'gøy', 'å', 'være', 'med', 'og', 'øve', 'på', 'små', 'triks', 'som', 'å', 'ligge', 'på', 'teppene', 'sine', 'og', 'å', 'gå', 'fvf', '.', 'Valp', 'og', 'unghund', 'er', 'en', 'spennende', 'tid', ',', 'men', 'krevende', 'mentalt', '.', 'Valp', 'og', 'unghund', 'gjør', 'ikke', 'alltid', 'som', 'du', 'vil', 'og', 'de', 'kan', 'være', 'veldig', 'nysgjerrige', '.', 'I', 'tillegg', 'har', 'de', 'også', 'noen', 'andre', 'egenskaper', 'som', 'kan', 'bli', 'et', 'problem', 'både', 'for', 'deg', 'og', 'hunden', 'din', '.', 'Her', 'er', 'våre', 'ti', 'tips', 'til', 'en', 'bedre', 'start', 'på', 'det', 'nye', 'livet', 'med', 'valp', 'eller', 'unghund', ':', 'Er', 'det', 'bare', 'meg', 'som', 'ikke', 'går', 'helt', 'overens', 'med', 'vår', 'lille', 'valp', '?', 'Vi', 'har', 'lenge', 'syntes', 'at', 'den', 'lille', 'er', 'supersøt', ',', 'og', 'i', 'ettertid', 'innser', 'vi', 'at', 'vi', 'er', 'veldig', 'glad', 'i', 'den', 'nye', 'valpen', 'vår', '.', 'Vi', 'forstår', 'også', 'at', 'dette', 'må', 'trenes', 'på', '!', 'Og', 'vi', 'er', 'enige', 'i', 'at', 'dette', 'kan', 'være', 'vanskelig', 'og']",30.065359477124183
