tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'sydøstpassaten', '.', 'Nei', ',', 'det', 'var', 'et', 'polart', 'lavtrykk', '.', '300', 'kilometer', 'lenger', 'nordvest', ',', 'sikkert', 'godt', 'kjent', 'for', 'andre', 'som', 'har', 'tilbrakt', 'en', 'kveld', 'i', 'Hammerfest', ',', 'men', 'da', 'bare', 'med', 'et', 'ønske', 'om', 'umiddelbar', 'retur', 'sørover', '.', 'Der', 'har', 'det', 'bygd', 'seg', 'opp', 'en', 'storm', '.', '1000', 'kilometer', 'brei', ',', 'og', '500', 'kilometer', 'høy', '.', 'Ja', ',', 'det', 'hadde', 'visst', 'vært', 'en', 'vindstyrke', 'på', '70', 'knop', 'rett', 'nordover', 'der', 'da', 'vi', 'fløy', 'innover', ',', 'men', 'heldigvis', 'ikke', 'nedover', '.', '117', 'kilometer', 'i', 'timen', '.', 'Det', 'blir', '40', 'm', '/', 's', ',', 'eller', '83', 'kilometer', 'i', 'timen', ',', 'som', 'er', 'det', 'vi', 'leser', 'av', 'på', 'fartsmåleren', 'i']",33.07792207792208
"['Det', 'var', 'ein', 'gong', '–', 'Jøtulverk', 'Hjem', '»', 'BLOGG', '»', 'Det', 'var', 'ein', 'gong', 'I', 'år', 'er', 'det', 'tretti', 'år', 'siden', 'den', 'første', 'utgaven', 'av', 'Det', 'gode', 'budskap', 'kom', 'ut', '.', 'Den', 'aller', 'første', 'i', 'byråets', 'historie', '.', 'I', 'mange', 'år', 'var', 'magasinet', 'en', 'fast', 'del', 'av', 'hverdagen', 'til', 'kristenfolket', 'i', 'Nord-Trøndelag', '.', 'Så', 'ble', 'det', 'plutselig', 'borte', ',', 'sånn', 'i', 'løpet', 'av', 'en', 'høst', '.', 'Egentlig', 'er', 'det', 'jo', 'en', 'solskinnshistorie', '.', 'Og', 'helt', 'klart', ':', 'Jeg', 'både', 'gleder', 'meg', 'og', 'gruer', 'meg', 'litt', 'til', 'å', 'skrive', 'bok', 'om', 'den', 'tiden', '.', 'Jeg', 'har', 'alltid', 'blitt', 'litt', 'nostalgisk', 'av', 'å', 'lese', 'gamle', 'avisklipp', ',', 'utklippsbøker', 'og', 'gulna', 'ark', 'og', 'fot']",28.29116465863454
"['Det', 'var', 'så', 'mange', 'kjente', 'fjes', 'som', 'spilte', 'hver', 'kveld', '.', 'De', 'hadde', 'sikkert', 'med', 'seg', 'mange', 'skuelystne', '.', 'Vi', 'fikk', 'ikke', 'spilt', 'før', 'etter', 'stengetid', '.', 'Vi', 'kom', 'oss', 'igjennom', 'med', 'en', 'gang', ',', 'og', 'da', 'var', 'publikum', 'veldig', 'fornøyde', 'og', 'glade', '.', 'Vi', 'spiller', 'i', 'morgen', '(', 'torsdag', ')', 'på', 'puben', 'Paddy', '’', 's', 'i', 'Oslo', ',', 'med', 'de', 'to', 'danske', 'karene', 'og', 'ett', 'band', 'til', ',', 'og', 'mest', 'trolig', 'noen', 'til', '.', 'De', 'blir', 'mange', 'folk', '.', '21', ':', '00', 'på', 'Paddy', '’', 's', '.', 'Og', 'så', 'kommer', 'det', 'koselige', 'biter', 'av', 'Oslo', 'med', 'pubkonserter', 'fra', 'fredag', 'til', 'søndag', '.', 'Det', 'ser', 'ut', 'til', 'at', 'det', 'er', 'hver', 'kveld', '.']",21.08705612829324
"['Ja', 'det', 'var', 'den', 'gang', '.', 'I', 'dag', 'er', 'det', 'mye', 'å', 'bli', 'sjokkert', 'over', '.', 'Men', 'noen', 'ting', 'er', 'forutsigbare', ',', 'som', 'tyskernes', 'feilfortolkningsevne', '...', '樂', 'Sol', 'og', 'sand', 'og', 'svært', 'mange', 'fine', 'skjell', 'blant', 'annet', 'muslinger', 'og', 'blåskjell', '-', 'hvor', 'er', 'de', '?', 'Ikke', 'på', 'de', 'strendene', 'jeg', 'har', 'vært', 'på', '.', '不', '鸞', 'Det', 'er', 'noen', 'lysår', 'imellom', 'norsk', 'og', 'engelsk', 'kultur', '.', 'Det', 'er', 'likevel', 'ikke', 'så', 'ulikt', 'som', 'det', 'var', 'mellom', 'norsk', 'og', 'tysk', 'kultur', 'på', '90-tallet', '.', 'Svarer', 'at', 'jeg', 'ikke', 'synes', 'det', 'er', 'noe', 'som', 'helst', 'å', 'bli', 'sjokkert', 'over', '.', 'Det', 'som', 'får', 'meg', 'til', 'å', 'bli', 'skikkelig', 'rystet']",26.23920265780731
"['Ja', 'det', 'er', 'lidt', 'vildt', 'med', 'den', 'have', ',', 'sådan', 'at', 'få', 'det', 'på', 'billede', 'med', 'vand', 'i', '.', 'Vi', 'glæder', 'os', 'virkelig', 'til', 'at', 'se', 'billederne', 'og', 'mest', 'af', 'alt', 'til', 'vi', 'selv', 'skal', 'igang', ':', 'o', ')', '1000', 'tak', 'for', 'at', 'dele', 'det', 'med', 'os', '...', 'Dejligt', 'med', 'en', 'rundvisning', 'i', 'din', 'have', ',', 'den', 'er', 'så', 'flot', 'som', 'bare', 'pokker', ',', 'sikke', 'farver', ':', 'o', ')', 'Jeg', 'ved', 'hvad', 'din', 'datter', 'skal', ',', 'når', 'du', 'nu', 'har', '1', '½', 'stort', 'bed', ',', 'det', 'bliver', 'da', 'lysthuset', ',', 'som', 'skal', 'fyldes', 'op', ',', 'så', 'jeg', 'er', 'spændt', 'på', ',', 'at', 'se', 'det', 'som', 'hvidt', ',', 'det', 'bliver', 'helt', 'sikkert', 'flot', '!', '!', '!', '!', 'Din', 'pæon', 'du', 'viser', ',', 'er', 'det', 'en', 'Sarah', 'Bernard', '?', 'Jeg', 'kan', 'i', 'øvrigt', 'så', 'følge', 'på']",43.407407407407405
"['Så', 'var', 'det', 'dette', 'med', 'å', 'bli', 'hørt', ',', 'da', ',', 'det', 'har', 'vært', 'en', 'av', 'mine', 'kampsaker', 'i', 'den', 'tida', 'jeg', 'har', 'stelt', 'meg', 'kraftig', 'på', 'bakbeina', 'for', 'å', 'si', 'fra', 'hvor', 'skapet', 'skal', 'stå', '.', 'Den', 'første', 'gangen', 'var', 'da', 'jeg', 'slo', 'i', 'bordet', 'for', 'å', 'få', 'lov', 'til', 'å', 'velge', 'nokså', 'standard', 'fugleperspektivvinkel', 'for', 'forsidetegningen', 'til', 'debutboka', 'mi', ',', 'i', 'håp', 'om', 'en', 'gang', 'å', 'kunne', 'være', 'heldig', 'nok', 'til', 'å', 'få', 'gi', 'ut', 'flere', 'bøker', '.', 'For', 'jeg', 'vet', 'fortsatt', 'ikke', 'hvordan', 'en', 'perfekt', 'barnelitteratur-bokforside', 'ser', 'ut', '.', 'Det', 'må', 'forlagene', 'få', 'bestemme', 'for', 'å', 'ha', 'noen', 'bås', 'de', 'kan', 'putte', 'bøkene', 'i', '.', 'Jeg', 'fikk', 'ikke', 'velge', 'det', ',', 'for', 'forlaget']",38.12128712871287
"['Det', 'var', 'som', 'et', 'mareritt', '-', 'SSS', 'Stine', 'Sofies', 'Senteret', '|', 'Det', 'var', 'som', 'et', 'mareritt', 'Denne', 'siden', 'bruker', 'informasjonskapsler', '(', 'cookies', ')', 'for', 'å', 'gi', 'deg', 'en', 'best', 'mulig', 'tjeneste', '.', 'Ved', 'å', 'fortsette', 'å', 'bruke', 'nettsiden', 'samtykker', 'du', 'i', 'vår', 'bruk', 'av', 'informasjonskapsler', '.', 'Les', 'mer', 'i', 'vår', 'personvernerklæring', '.', 'Toggle', 'navigation', '×', 'Forsiden', 'Om', 'oss', 'Oppholdet', 'Fagstoff', 'Søk', 'opphold', 'Forskning', 'Stine', 'Sofies', 'Stiftelse', 'Det', 'var', 'som', 'et', 'mareritt', 'Da', 'Jan', 'Ole', 'ble', 'slått', 'som', 'barn', ',', 'tok', 'han', 'med', 'seg', 'følelsen', 'inn', 'i', 'voksenlivet', '.', 'Nå', 'vil', 'han', 'bryte', 'tabuet', 'rundt', 'psykisk', 'vold', '.', 'Det', 'var', 'som', 'alle', 'mareritt']",42.78139534883721
"['Det', 'er', 'ikkje', 'berre', 'kundane', ',', 'som', 'kan', 'få', 'med', 'seg', 'jubileumsfeiringa', 'i', 'butikken', '.', '-', 'Det', 'vil', 'bli', 'trekt', 'ut', 'ein', 'sykkel', 'til', 'ein', 'verdi', 'av', '7.000', 'kroner', 'som', 'ikkje', 'er', 'heilt', 'ny', 'lenger', '.', 'Sykkelen', 'er', 'fritt', 'levert', 'til', 'den', 'heldige', 'vinnaren', 'i', 'butikken', ',', 'seier', 'Holvik', '.', '-', 'Korleis', 'ser', 'du', 'på', 'framtida', 'for', 'sportsforretning', 'i', 'Øvre', 'Årdal', '?', '-', 'Det', 'er', 'vanskeleg', 'å', 'svara', 'på', ',', 'men', 'det', 'må', 'bli', 'i', 'sportsforretninga', '.', 'Det', 'er', 'ikkje', 'så', 'mange', 'butikkar', 'av', 'same', 'slaget', ',', 'i', 'alle', 'fall', 'ikkje', 'med', 'eit', 'så', 'godt', 'utval', 'som', 'me', 'kan', 'tilby', '.', 'Kjell', 'Olav', 'Øren', 'er', 'butikksjef', 'for', 'butikken', 'i', 'Øvre', 'Årdal', '.']",29.306122448979593
"['Kor', 'mange', 'prosent', 'av', 'elevane', 'er', 'det', 'som', 'har', 'bokmål', 'som', 'hovudmål', 'på', 'Vg1', '?', '20', '%', '11', '%', '8', '%', '9', '%', '77,2', '409220512095000', 'Kva', 'er', 'det', 'gjennomsnittlege', 'hovudmålet', 'for', 'dei', 'elevane', 'som', 'får', 'opplæring', 'i', 'nynorsk', 'som', 'sidemål', 'i', 'grunnskolen', '?', 'Det', 'gjennomsnittlege', 'hovudmålet', 'er', 'bokmål', '.', 'Det', 'gjennomsnittlege', 'hovudmålet', 'er', 'nynorsk', '.', 'Bokmål', 'og', 'nynorsk', 'står', 'likt', '.', 'Det', 'er', '12', 'grammatiske', 'ordklassar', '.', 'Ordklassane', 'kan', 'igjen', 'delast', 'inn', 'i', 'grupper', '.', 'Kva', 'for', 'to', 'grupper', 'av', 'ordklasser', 'sk']",41.95535714285714
"['Det', 'er', 'veldig', 'lett', 'å', 'bli', 'hekta', 'på', 'strikketøy', 'og', 'sosiale', 'medier', '.', 'Særlig', 'de', 'sosiale', 'mediene', 'får', 'mye', 'av', 'hjernen', 'min', ',', 'jeg', 'bruker', 'dem', 'til', 'det', 'meste', 'og', 'til', 'mange', 'aktiviteter', '.', 'På', 'hver', 'side', 'av', 'sofaen', 'eller', 'stua', 'mi', 'har', 'jeg', 'nattbord', ',', 'på', 'den', 'ene', 'finnes', 'to', 'store', 'pakninger', 'med', 'fyrstikker', ',', 'på', 'den', 'andre', 'noe', 'garn', '.', 'Ofte', 'følger', 'fyrstikkene', 'garnet', 'og', 'omvendt', ',', 'fyrstikkene', 'kjøpes', 'på', 'IKEA', '.', 'Nå', 'er', 'jeg', 'nettopp', 'ferdig', 'med', 'strikketøyet', ',', 'som', 'jeg', 'har', 'jobbet', 'med', 'dag', 'og', 'natt', 'og', 'det', 'skulle', 'gå', 'forholdsvis', 'greit', '.', 'Men', 'så', 'var', 'det', 'disse', 'sosiale', 'mediene', '!', 'Er', 'det', 'mulig', 'at']",33.75177304964539
