tokenized_text,lix_score
"['Men', 'det', 'var', 'ikke', 'bare', 'det', 'at', 'han', 'hadde', 'mistet', 'begge', 'hender', 'at', 'han', 'var', 'ille', 'ute', 'for', 'nå', '.', 'Det', 'så', 'ut', 'som', 'noe', 'av', 'det', 'mest', 'fortvilete', 'for', 'en', 'mann', 'med', 'så', 'store', 'inntekter', 'og', 'så', 'svær', 'familie', '.', 'Det', 'var', 'rent', 'utrolig', 'alt', 'det', 'han', 'kunne', 'få', 'av', 'mat', 'fra', 'den', 'store', 'forretningen', '.', 'Tjenestefolket', 'hadde', 'sin', 'del', 'av', 'det', 'han', 'fikk', 'inn', ',', 'og', 'alt', 'dette', 'var', 'naturligvis', 'ikke', 'bare', 'til', 'familiens', 'daglige', 'behov', '.', 'Det', 'var', 'til', 'å', 'spi', 'se', ',', 'og', 'det', 'var', 'til', 'å', 'kle', 'seg', 'med', 'og', 'meget', 'mer', '.', 'Seiv', 'hans', 'mest', 'intime', ',', 'personlige', 'eiendeler', 'var', 'det', 'sørget', 'for', '.', 'Han', 'hadde', 'en', 'stor', 'garderobe', 'der', 'nede', 'med', 'en', 'mengde', 'nydelige', 'klær', '.', 'Det', 'manglet', 'lite', 'eller', 'ingenting', 'i', 'den', ',', 'og', 'alt', 'som', 'hadde', 'den', 'minste', 'lukt', 'eller', 'kunne', 'virke', 'urent', 'ble', 'skiftet', 'ut', '.', 'Men', 'så', 'kom', 'det', 'han', 'hadde', 'med', 'seiv', '.', 'Det', 'skulle', 'være', 'noe', 'for', 'ham', 'som', 'hele', 'familien', 'samlet', 'skulle', 'nyte', 'godt', 'av', '.', 'Så', 'hadde', 'han', 'sølvtøy', 'som', 'han', 'aldri', 'brukte', ',', 'og', 'alle', 'andre', 'ting', 'som', 'kunne', 'gi', 'det', 'hele', 'et', 'gammeldags', 'preg', '.', 'Han', 'hadde', 'alltid', 'en', 'liten', 'samling', 'frimerker', ',']",26.795454545454547
"['Det', 'var', 'ein', 'del', 'av', 'avtalen', 'at', 'eg', 'skulle', 'vera', 'med', 'under', 'gravinga', 'av', 'den', 'store', 'gravhaugen', ',', 'der', 'bautasteinen', 'kom', 'til', 'å', 'liggja', '.', 'Gravingsarbeidet', ',', 'som', 'var', 'kome', 'godt', 'i', 'gang', ',', 'blei', 'straks', 'lagt', 'om', 'så', 'eg', 'gjekk', 'inn', 'i', 'gravegruppa', '.', 'Og', 'til', 'alt', 'hell', 'var', 'vi', 'komne', 'så', 'langt', 'at', 'det', 'fanst', 'mange', 'interessante', 'ting', 'å', 'halda', 'augo', 'opp', 'for', ',', 'serleg', 'under', 'grovarbeidet', 'med', 'å', 'utvida', 'inngangstunnelen', '.', 'På', 'det', 'viset', 'heldt', 'vi', 'oss', 'mykje', 'nede', 'ved', 'inngangen', ',', 'ikkje', 'berre', 'i', 'sjølve', 'arbeidsrommet', ',', 'men', 'også', 'i', 'tunnelen', 'utanfor', '.', 'Det', 'vart', 'til', 'at', 'vi', 'gjekk', 'ned', 'og', 'opp', 'i', 'den', 'eine', 'tunnelen', 'etter', 'den', 'andre', ',', 'om', 'lag', 'som', 'vi', 'arbeidde', 'oss', 'etter', 'kvarandre', '.', 'Den', 'andre', 'tunnelen', 'var', 'det', 'elles', 'serleg', 'om', 'å', 'gjera', 'å', 'få', 'skikkeleg', 'ferdig', '.', 'Det', 'var', 'nemleg', 'den', 'tunnelen', 'der', 'eg', 'kom', 'til', 'å', 'halda', 'til', 'etter', 'at', 'arbeidet', 'var', 'avslutta', 'på', 'sjølve', 'hovudtunnelen', '.', 'Arbeidet', 'kom', 'til', 'å', 'syna', 'seg', 'heller']",35.88669950738917
"['Det', 'var', 'så', 'mye', 'han', 'ikke', 'hadde', 'fortalt', 'til', 'noen', '.', 'Om', 'ensomheten', ',', 'fortvilelsen', ',', 'og', 'at', 'han', 'var', 'redd', 'for', 'å', 'miste', 'kontrollen', 'og', 'gå', 'opp', 'i', '«', 'den', 'store', 'hvite', 'flokk', '.', '»', 'De', 'to', 'siste', 'årene', 'hadde', 'han', 'vært', 'på', 'jakt', 'etter', 'en', 'slags', 'mening', 'med', 'tilværelsen', 'i', 'de', 'merkelige', 'diktene', 'han', 'hadde', 'skrevet', '.', 'Han', 'skrev', 'om', 'angsten', 'for', 'å', 'gå', 'bort', ',', 'selv', 'om', 'det', 'ikke', 'var', 'noe', 'liv', 'etter', 'døden', ',', 'eller', '«', 'åndelig', 'død', '»', 'som', 'han', 'også', 'hadde', 'kalt', 'det', '—', 'og', 'var', 'det', 'i', 'så', 'fall', '«', 'noe', 'å', 'leve', 'for', '»', '.', '?', 'I', 'diktet', 'om', 'engelen', 'i', 'snøen', ',', 'som', 'ble', 'lest', 'opp', 'i', 'radioen', 'i', 'januar', '1940', ',', 'er', 'det', 'døden', 'som', 'står', 'i', 'fokus', ':', 'og', 'da', 'jeg', 'ser', 'ham', 'slik', ',', 'blir', 'min', 'redsel', 'til', 'skrekk', 'som', 'bare', 'et', 'lite', 'stykke', 'over', 'jorden', '.', 'Det', 'er', 'en', 'gammel', 'engel', ',', 'som', 'holder', 'det', 'oppe', '.', 'Han', 'bærer', 'jorden', '.', 'Han', 'ser', 'på', 'meg', 'i', 'undring', '—', 'som', 'om', 'han', 'har', 'hørt', 'hvert', 'ord', 'jeg', 'har', 'sagt', '.', 'Og', 'likevel', 'er', 'det', 'som', 'om', 'jeg', 'er', 'et', 'annet', 'sted', '.', 'Noe', 'er', 'u']",27.0
"['Ja', 'det', 'var', 'en', 'gang', '.', 'Og', 'det', 'var', 'i', 'begynnelsen', 'av', 'sytti-årene', '.', 'Et', 'land', 'i', 'den', 'tre-dimensjonale', 'verden', '.', 'Og', 'i', 'dette', 'landet', 'satt', 'vår', 'mann', '.', 'Det', 'var', 'en', 'ganske', 'alminnelig', 'hverdag', '.', 'En', 'helt', 'alminnelig', 'hverdag', 'uten', 'noe', 'spesielt', 'i', 'vårt', 'land', '.', 'Riktignok', 'bodde', 'det', 'mennesker', 'der', ',', 'men', 'de', 'oppførte', 'seg', 'som', 'mennesker', 'gjør', ',', 'uansett', 'hvor', 'de', 'bor', '.', 'Mennesker', 'fra', 'denne', 'byen', 'klødde', 'seg', 'ofte', 'både', 'på', 'nakken', 'og', 'andre', 'steder', 'samtidig', ',', 'og', 'så', 'lo', 'de.', 'Det', 'er', 'ganske', 'enkelt', ',', 'tenkte', 'vår', 'mann', '.', 'Dette', 'skulle', 'han', 'vel', 'finne', 'ut', 'av', '.', 'Men', 'slik', 'var', 'det', 'ikke', '.', 'For', 'hver', 'gang', 'denne', 'mannen', 'åpnet', 'munnen', 'og', 'skulle', 'si', 'noe', ',', 'var', 'det', 'alltid', 'noen', 'som', 'sa', ':', '—', 'Det', 'var', 'da', 'voldsomt', '!', 'Eller', '—', 'Forferdelig', '!', 'Eller', '—', 'Ufattelig', '!', '!', 'Men', 'det', 'var', 'slett', 'ikke', 'nødvendig', '.', 'Det', 'var', 'bare', 'å', 'ta', 'tiden', 'til', 'hjelp', ',', 'så', 'ville', 'nok', 'alle', 'forstå', '.', 'På', 'sin', 'egen', 'måte', '.', 'Og', 'det', 'var', 'nettopp', 'dette', 'han', 'gjorde', '.', 'Han', 'tok', 'tiden', 'til', 'hjelp', '—', 'og', 'vips', '!', 'Så', 'var', 'det', 'blitt', 'en', 'helt', 'alminnelig', 'hverdag', 'uten', 'noe', 'spesielt', '.', 'Neste', 'morgen', 'stod', 'det', 'en']",22.532581453634087
"['Ja', 'det', 'er', 'vel', 'en', 'god', 'vits', 'som', 'jeg', 'ikke', 'husker', 'opphavet', 'til', '.', 'Men', 'vi', 'brukte', 'den', 'på', 'skolen', 'når', 'vi', 'ble', 'sinte', '.', 'Det', 'var', 'nok', 'et', 'resultat', 'av', 'at', 'vi', 'alle', 'fikk', 'høre', 'det', 'samme', 'hver', 'gang', 'vi', 'svarte', 'galt', '.', 'Så', 'en', 'gang', 'jeg', 'hadde', 'svart', 'galt', 'to', 'eller', 'tre', 'ganger', 'eller', 'om', 'igjen', 'og', 'om', 'igjen', ',', 'og', 'læreren', 'ble', 'irritert', 'så', 'ble', 'jeg', 'innkalt', 'og', 'fikk', 'kjeft', ',', 'fikk', 'bank', '.', 'Men', 'det', 'med', 'de', 'dårlige', 'vitsene', 'er', 'typisk', 'for', 'min', 'generasjon', '.', 'Det', 'kom', 'jo', 'ingen', 'ting', 'nytt', '.', 'Vi', 'måtte', 'bare', 'pugge', 'det', 'samme', 'hver', 'dag', '.', 'Den', 'nye', 'generasjonen', 'med', 'nye', 'lærere', 'hadde', 'et', 'problem', 'med', 'å', 'få', 'ut', 'alle', 'de', 'gamle', 'vitsene', 'igjen', '.', 'Gjorde', 'jeg', 'det', 'da', 'for', 'å', 'vise', 'meg', 'sterk', '?', 'Men', 'det', 'som', 'nok', 'ble', 'oppfattet', 'som', 'frekkhet', ',', 'det', 'var', 'at', 'jeg', 'hadde', 'lært', 'meg', 'en', 'og', 'annen', 'av', 'de', '""', 'gamle', '""', 'vitsene', 'om', 'igjen', 'og', 'om', 'igjen', 'og', 'til', 'slutt', 'mestret', 'dette', 'også', ',', 'og', 'da', 'er', 'man', 'vel', 'ganske', 'sterk', ',', 'seiv', 'om', 'det', 'kanskje', 'var', 'litt', 'frekt', ',', 'men', 'det', 'var', 'nå', 'engang', 'slik', 'det']",22.609756097560975
"['Så', 'var', 'det', 'enda', 'noe', 'igjen', 'av', 'denne', 'kvelden', 'som', 'de', 'ikke', 'hadde', 'fått', 'riktig', 'rede', 'på', '.', '.', 'Så', 'begynte', 'det', 'å', 'svinge', '.', '.', 'Han', 'som', 'ble', 'intervjuet', 'var', 'med', 'i', 'revyen', '.', 'Det', 'ble', 'sagt', 'at', 'han', 'både', 'hadde', 'vært', 'med', 'på', 'å', 'skrive', 'tekster', 'og', 'å', 'være', 'aktør', 'selv', '.', 'Vi', 'skal', 'ikke', 'ta', 'standpunkt', 'til', 'om', 'det', 'første', 'var', 'sant', ',', 'det', 'andre', 'kanskje', 'heller', 'ikke', '.', 'Intervjueren', 'sa', 'at', 'man', 'hadde', 'ment', 'å', 'gi', 'revyen', 'en', 'alvorlig', 'tone', ',', 'det', 'gjorde', 'man', 'alltid', 'før', '-', 'så', 'fikk', 'ikke', 'dette', 'bli', 'bare', 'gapskratt', 'fra', 'et', 'publikum', 'som', 'mente', 'de', 'hadde', 'fått', 'mer', 'enn', 'nok', '.', 'I', 'så', 'fall', 'hadde', 'de', 'gjort', 'en', 'veldig', 'dårlig', 'jobb', '.', 'Men', 'de', 'har', 'gjort', 'det', 'de', 'ville', '.', 'Nå', 'gjenstår', 'det', 'å', 'se', 'hvordan', 'revyen', 'gjør', 'det', 'på', 'landsmøtet', '.', 'Den', 'er', 'allerede', 'satt', 'opp', 'der', '.', 'Vi', 'har', 'vært', 'der', 'og', 'sett', 'den', '.', 'Vi', 'vet', 'ikke', 'helt', 'om', 'vi', 'gleder', 'oss', 'til', 'det', '.', 'Nå', 'har', 'vi', 'hørt', 'om', 'sketsjer', 'som', 'vi', 'har', 'gått', 'og', 'lurt', 'på', 'hvem', 'er', 'det', 'som', 'har', 'skrevet', 'dem', ',', 'hva', 'er', 'det', 'de', 'mener', 'med', 'dem', 'og', 'sånn', '.', 'Nå', 'må']",22.707778255264287
"['Det', 'var', 'som', 'om', 'kroppen', 'min', 'hadde', 'kommet', 'hjem', 'til', 'seg', 'seiv', '.', 'Den', 'siste', 'gangen', 'vi', 'var', 'sammen', 'på', 'Kreta', ',', 'så', 'han', 'på', 'meg', ':', '«', 'Du', 'vet', 'at', 'jeg', 'er', 'ateist', '?', '«', 'Ja', ',', '»', 'svarte', 'jeg', '.', '«', 'Jeg', 'gjør', 'det', '.', 'Og', 'så', 'sa', 'han', ':', '«', 'I', 'min', 'verden', 'kan', 'ikke', 'jeg', 'tro', 'på', 'noe', ',', 'for', 'hvis', 'du', 'tror', 'på', 'noe', ',', 'tar', 'jeg', 'bort', 'en', 'del', 'av', 'meg', '.', 'Jeg', 'ble', 'forundret', '.', 'Hva', 'skulle', 'han', 'med', 'troen', 'hvis', 'den', 'ikke', 'skulle', 'være', 'et', 'fundament', 'å', 'stå', 'på', 'i', 'livet', '?', 'Jeg', 'er', 'jo', 'ateist', ',', 'det', 'har', 'jeg', 'vært', 'i', 'tjue', 'år', '.', 'Men', 'da', 'jeg', 'leste', 'boken', 'din', ',', 'ble', 'jeg', 'minnet', 'på', 'hvor', 'viktig', 'og', 'avgjørende', 'troen', 'mitt', 'hele', 'tiden', '.', 'Og', 'at', 'det', 'faktisk', 'gjorde', 'at', 'jeg', 'kunne', 'takle', 'det', 'voldsomme', 'psykiske', 'presset', 'rundt', 'drapet', 'i', 'Norge', 'med', 'en', 'ekstra', 'og', 'en', 'hel', 'indre', 'ro', '.', 'Jeg', 'har', 'jo', 'alltid', 'vært', ',', 'og', 'kommer', 'alltid', 'til', 'å', 'være', ',', 'ateist', ',', 'men', 'troen', 'har', 'gitt', 'meg', 'kraft', 'til', 'å', 'kjempe', 'videre', 'og', 'se', 'muligheter', 'framfor', 'problemer', '.', 'Dajeg', 'fikk', 'høre', 'at', 'du', 'skulle', 'komme', 'til', 'Kassel', ',', 'bestemte', 'jeg', 'meg', 'for', 'å']",21.666666666666668
"['Det', 'er', 'ikkje', 'alltid', 'så', 'godt', 'å', 'veta', 'kva', 'som', 'er', 'realitetane', 'og', 'kva', 'som', 'er', 'diktinga', 'til', 'den', 'som', 'skriv', '.', 'Denne', 'bolken', 'handlar', 'om', 'korleis', 'folk', 'har', 'brukt', 'naturen', '—', 'og', 'dei', 'har', 'gjort', 'det', 'på', 'alle', 'måtar', '.', 'Stikk', 'i', 'strid', 'med', 'det', 'ein', 'vanlegvis', 'trur', ',', 'er', 'det', 'ikkje', 'så', 'mange', 'som', 'har', 'prøvd', 'å', 'setja', 'naturen', 'på', 'formel', '.', 'Men', 'dei', 'har', 'ikkje', 'vore', 'skuggredde', '.', 'Somme', 'har', 'dikta', 'på', 'eiga', 'hand', ',', 'andre', 'er', 'blitt', 'formaulert', 'av', 'ein', 'kunstnar', '.', 'I', 'dei', 'eldste', 'tidene', 'var', 'det', 'uråd', 'å', 'skilja', 'mellom', 'naturen', 'og', 'samfunnet', '.', 'Såleis', 'har', 'ein', 'fangstmann', 'som', 'levde', 'i', 'ei', 'tid', 'då', 'det', 'framleis', 'fanst', 'store', 'rovdyr', ',', 'ikkje', 'hatt', 'eit', 'så', 'langt', 'steg', 'mellom', 'dei', 'og', 'naturen', 'at', 'han', 'har', 'kunna', 'skilja', 'mellom', 'det', 'som', 'høyrde', 'folket', 'og', 'naturen', 'til', '.', 'Tilsvarande', 'gjeld', 'for', 'samane', 'og', 'andre', 'samiske', 'grupper', 'som', 'framleis', 'lever', 'under', 'naturen', 'sine', 'premissar', 'og', 'er', 'avhengige', 'av', 'naturens', 'gåver', 'og', 'tenester', '.', 'Det', 'var', 'også', 'påfallande', 'korleis', 'både', 'ein', 'og']",35.44736842105263
"['Kor', 'mange', 'prosent', 'av', 'dei', 'sysselsette', 'i', 'Nordhordland', 'er', 'pendlarar', '?', 'Kor', 'mange', 'prosent', 'utgjer', 'pendlinga', 'til', 'Lindås', 'kommune', '?', 'Kor', 'mange', 'prosent', 'utgjer', 'pendlinga', 'til', 'Bergen', '?', 'Kor', 'mange', 'prosent', 'utgjer', 'pendlinga', 'til', 'Os', '?', 'Kor', 'mange', 'prosent', 'pendlar', 'ut', 'av', 'Nordhordland', '?', '1', 'Kor', 'mange', 'prosent', 'av', 'innbyggjarane', 'i', 'Nordhordland', 'reiser', 'med', 'kollektive', 'transportmiddel', 'til', 'Bergen', '?', '2', 'Kor', 'mange', 'prosent', 'av', 'innbyggjarane', 'i', 'Nordhordland', 'reiser', 'med', 'kollektive', 'transportmiddel', 'til', 'Lindås', '?', '1', 'Kor', 'stor', 'del', 'av', 'elevane', 'på', 'Lindås', 'gymnas', 'har', 'foreldre', 'som', 'er', 'sysselsette', 'i', 'industrien', '?', '4', 'Kor', 'mange', 'prosent', 'av', 'elevane', 'på', 'Lindås', 'gymnas', 'har', 'foreldre', 'som', 'jobbar', 'i', 'primærnæringane', '?', '5', 'Kor', 'mange', 'prosent', 'av', 'elevane', 'på', 'Lindås', 'gymnas', 'har', 'foreldre', 'som', 'jobbar', 'i', 'tertiærnæringane', '?', 'transportmiddel', '?', 'Kor', 'mange', 'prosent', 'av', 'innbyggjarane', 'i', 'Nordhordland', 'reiser', 'med', 'kollektive', 'transportmiddel', 'til', 'Bergen', '?', 'Kor', 'mange', 'prosent', 'av', 'innbyggjarane', 'reiser', 'kollektivt']",43.65419947506562
"['Det', 'er', 'veldig', 'viktig', 'at', 'alle', 'elevene', 'har', 'blyant', 'og', 'papir', 'ved', 'siden', 'av', 'seg', 'hver', 'gang', 'de', 'gjør', 'øving', 'i', 'leksjonene', ',', 'da', 'dette', 'er', 'grunnlaget', 'for', 'gode', 'notater', '.', 'For', 'at', 'notatene', 'i', 'læreboka', 'skal', 'bli', 'lette', 'å', 'telle', ',', 'er', 'hver', 'ny', 'note', 'markert', 'som', 'en', 'egen', '""', 'uthevet', '""', 'tekst', 'i', 'notesystemet', '.', 'I', 'tillegg', 'er', 'notesystemet', 'inndelt', 'i', '8-tedeler', ',', '4', 'i', 'hver', 'gruppe', 'på', 'fire', '(', 'se', 'avsnitt', '10.3', 'i', 'leksjon', '1', ')', '.', 'Dette', 'gir', '10', 'delnoter', 'på', 'hver', 'hele', 'takt', 'i', 'de', 'leksjonene', 'hvor', 'det', 'er', 'nødvendig', '(', 'se', 'oversikten', 'på', 'side', '9', 'i', 'leksjon', '1', ')', '.', 'Det', 'er', 'ikke', 'nødvendig', 'å', 'kunne', 'telle', 'for', 'å', 'kunne', 'bruke', 'boka', ',', 'notesystemet', 'er', 'beregnet', 'for', 'alle', 'elever', ',', 'ikke', 'bare', 'de', 'beste', '.', 'Det', 'er', 'også', 'viktig', 'å', 'kunne', 'telle', '.', 'Å', 'kunne', 'telle', 'til', 'minst', '10', ',', 'og', 'kunne', 'telle', 'baklengs', ',', 'kan', 'komme', 'til', 'nytte', 'i', 'flere', 'sammenhenger', '.', 'Det', 'kan', 'f.eks.', 'være', 'nyttig', 'å', 'telle', 'seg', 'fram', 'til', 'en', 'bestemt', 'rytme', 'ved', 'å', 'telle', 'til', '11', ',', '12', 'eller', 'kanskje', 'enda', 'høyere', 'når', 'de', 'skal']",37.84275436793422
